game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126815	1	05:08	6:52	mil	Khris Middleton defensive rebound	13 - 18	13	18	0	0	Khris Middleton		defensive rebound							
401126815	1	05:11	6:49	det	Wayne Ellington shooting foul	13 - 18	13	18	0	0	Wayne Ellington		foul							
401126815	1	05:11	6:49	mil	Khris Middleton makes free throw 1 of 2	13 - 19	13	19	0	1	Khris Middleton		makes	free throw		1-2				
401126815	1	05:11	6:49	det	Glenn Robinson III enters the game for Thon Maker	13 - 19	13	19	0	0	Glenn Robinson III	Thon Maker	enters the game for							
401126815	1	05:11	6:49	det	Langston Galloway enters the game for Wayne Ellington	13 - 19	13	19	0	0	Langston Galloway	Wayne Ellington	enters the game for							
401126815	1	05:11	6:49	mil	Khris Middleton makes free throw 2 of 2	13 - 20	13	20	0	1	Khris Middleton		makes	free throw		2-2				
401126815	1	05:33	6:27	det	Reggie Jackson misses driving floating jump shot	13 - 20	13	20	0	0	Reggie Jackson		misses	driving floating jump shot						
401126815	1	05:34	6:26	det	Andre Drummond offensive rebound	13 - 20	13	20	0	0	Andre Drummond		offensive rebound							
401126815	1	05:35	6:25	det	Andre Drummond misses two point shot	13 - 20	13	20	0	0	Andre Drummond		misses	shot			two			
401126815	1	05:36	6:24	det	Andre Drummond offensive rebound	13 - 20	13	20	0	0	Andre Drummond		offensive rebound							
401126815	1	05:46	6:14	det	Reggie Jackson makes 19-foot pullup jump shot	15 - 20	15	20	2	0	Reggie Jackson		makes	pullup jump shot	19					
401126815	1	05:55	6:05	det	Reggie Jackson personal foul	15 - 20	15	20	0	0	Reggie Jackson		foul							
401126815	1	05:55	6:05	mil	Eric Bledsoe makes free throw 1 of 2	15 - 21	15	21	0	1	Eric Bledsoe		makes	free throw		1-2				
401126815	1	05:55	6:05	mil	George Hill enters the game for Pat Connaughton	15 - 21	15	21	0	0	George Hill	Pat Connaughton	enters the game for							
401126815	1	05:55	6:05	det	Ish Smith enters the game for Reggie Jackson	15 - 21	15	21	0	0	Ish Smith	Reggie Jackson	enters the game for							
401126815	1	05:55	6:05	mil	Eric Bledsoe makes free throw 2 of 2	15 - 22	15	22	0	1	Eric Bledsoe		makes	free throw		2-2				
401126815	1	06:11	5:49	det	Luke Kennard makes 27-foot three point jumper (Andre Drummond assists)	18 - 22	18	22	3	0	Luke Kennard		makes	jumper	27		three	Andre Drummond	assists	
401126815	1	06:27	5:33	mil	George Hill makes 15-foot pullup jump shot (Giannis Antetokounmpo assists)	18 - 24	18	24	0	2	George Hill		makes	pullup jump shot	15			Giannis Antetokounmpo	assists	
401126815	1	06:34	5:26	mil	Giannis Antetokounmpo personal foul	18 - 24	18	24	0	0	Giannis Antetokounmpo		foul							
401126815	1	06:34	5:26	mil	Brook Lopez enters the game for Eric Bledsoe	18 - 24	18	24	0	0	Brook Lopez	Eric Bledsoe	enters the game for							
401126815	1	06:34	5:26	mil	Pat Connaughton enters the game for Giannis Antetokounmpo	18 - 24	18	24	0	0	Pat Connaughton	Giannis Antetokounmpo	enters the game for							
401126815	1	06:42	5:18	det	Andre Drummond makes alley oop dunk shot (Ish Smith assists)	20 - 24	20	24	2	0	Andre Drummond		makes	alley oop dunk shot				Ish Smith	assists	
401126815	1	07:00	5:00	mil	Pat Connaughton makes driving layup (George Hill assists)	20 - 26	20	26	0	2	Pat Connaughton		makes	driving layup				George Hill	assists	
401126815	1	07:16	4:44	det	Luke Kennard misses 16-foot pullup jump shot	20 - 26	20	26	0	0	Luke Kennard		misses	pullup jump shot	16					
401126815	1	07:18	4:42	mil	Pat Connaughton defensive rebound	20 - 26	20	26	0	0	Pat Connaughton		defensive rebound							
401126815	1	07:25	4:35	mil	Brook Lopez makes 30-foot jump bank shot (Pat Connaughton assists)	20 - 29	20	29	0	3	Brook Lopez		makes	jump bank shot	30			Pat Connaughton	assists	
401126815	1	07:34	4:26	det	Glenn Robinson III misses 4-foot two point shot	20 - 29	20	29	0	0	Glenn Robinson III		misses	shot	4		two			
401126815	1	07:37	4:23	mil	Ersan Ilyasova defensive rebound	20 - 29	20	29	0	0	Ersan Ilyasova		defensive rebound							
401126815	1	07:44	4:16	mil	Khris Middleton misses 25-foot three point jumper	20 - 29	20	29	0	0	Khris Middleton		misses	jumper	25		three			
401126815	1	07:47	4:13	mil	Ersan Ilyasova offensive rebound	20 - 29	20	29	0	0	Ersan Ilyasova		offensive rebound							
401126815	1	07:49	4:11	mil	Khris Middleton makes layup (Ersan Ilyasova assists)	20 - 31	20	31	0	2	Khris Middleton		makes	layup				Ersan Ilyasova	assists	
401126815	1	07:55	4:05	det	Pistons Full timeout	20 - 31	20	31	0	0			full timeout							pistons
401126815	1	07:55	4:05	mil	Sterling Brown enters the game for Khris Middleton	20 - 31	20	31	0	0	Sterling Brown	Khris Middleton	enters the game for							
401126815	1	07:55	4:05	det	Wayne Ellington enters the game for Luke Kennard	20 - 31	20	31	0	0	Wayne Ellington	Luke Kennard	enters the game for							
401126815	1	08:11	3:49	det	Ish Smith misses 26-foot three point jumper	20 - 31	20	31	0	0	Ish Smith		misses	jumper	26		three			
401126815	1	08:16	3:44	mil	Sterling Brown defensive rebound	20 - 31	20	31	0	0	Sterling Brown		defensive rebound							
401126815	1	08:22	3:38	mil	Langston Galloway blocks Ersan Ilyasova 's 4-foot driving layup	20 - 31	20	31	0	0	Langston Galloway	Ersan Ilyasova	blocks	driving layup	4					
401126815	1	08:25	3:35	det	Ish Smith defensive rebound	20 - 31	20	31	0	0	Ish Smith		defensive rebound							
401126815	1	08:27	3:33	det	Langston Galloway makes 26-foot three point jumper (Ish Smith assists)	23 - 31	23	31	3	0	Langston Galloway		makes	jumper	26		three	Ish Smith	assists	
401126815	1	08:42	3:18	mil	Sterling Brown misses layup	23 - 31	23	31	0	0	Sterling Brown		misses	layup						
401126815	1	08:44	3:16	det	Ish Smith defensive rebound	23 - 31	23	31	0	0	Ish Smith		defensive rebound							
401126815	1	08:49	3:11	det	Glenn Robinson III misses 22-foot three point jumper	23 - 31	23	31	0	0	Glenn Robinson III		misses	jumper	22		three			
401126815	1	08:52	3:08	det	Ish Smith offensive rebound	23 - 31	23	31	0	0	Ish Smith		offensive rebound							
401126815	1	08:55	3:05	det	Ish Smith misses 26-foot three point jumper	23 - 31	23	31	0	0	Ish Smith		misses	jumper	26		three			
401126815	1	08:55	3:05	mil	Pat Connaughton defensive rebound	23 - 31	23	31	0	0	Pat Connaughton		defensive rebound							
401126815	1	09:11	2:49	mil	George Hill misses 19-foot jumper	23 - 31	23	31	0	0	George Hill		misses	jumper	19					
401126815	1	09:14	2:46	det	Glenn Robinson III defensive rebound	23 - 31	23	31	0	0	Glenn Robinson III		defensive rebound							
401126815	1	09:19	2:41	det	Ish Smith misses 2-foot two point shot	23 - 31	23	31	0	0	Ish Smith		misses	shot	2		two			
401126815	1	09:22	2:38	mil	Brook Lopez defensive rebound	23 - 31	23	31	0	0	Brook Lopez		defensive rebound							
401126815	1	09:23	2:37	det	Glenn Robinson III shooting foul	23 - 31	23	31	0	0	Glenn Robinson III		foul							
401126815	1	09:23	2:37	mil	Sterling Brown misses free throw 1 of 2	23 - 31	23	31	0	0	Sterling Brown		misses	free throw		1-2				
401126815	1	09:23	2:37	mil	Bucks offensive team rebound	23 - 31	23	31	0	0			offensive rebound	team						bucks
401126815	1	09:23	2:37	mil	Sterling Brown misses free throw 2 of 2	23 - 31	23	31	0	0	Sterling Brown		misses	free throw		2-2				
401126815	1	09:26	2:34	det	Andre Drummond defensive rebound	23 - 31	23	31	0	0	Andre Drummond		defensive rebound							
401126815	1	09:38	2:22	det	Pat Connaughton blocks Wayne Ellington 's 27-foot three point jumper	23 - 31	23	31	0	0	Pat Connaughton	Wayne Ellington	blocks	jumper	27		three			
401126815	1	09:42	2:18	det	Wayne Ellington offensive rebound	23 - 31	23	31	0	0	Wayne Ellington		offensive rebound							
401126815	1	09:48	2:12	det	Glenn Robinson III misses 27-foot three point jumper	23 - 31	23	31	0	0	Glenn Robinson III		misses	jumper	27		three			
401126815	1	09:53	2:07	mil	Ersan Ilyasova defensive rebound	23 - 31	23	31	0	0	Ersan Ilyasova		defensive rebound							
401126815	1	09:56	2:04	mil	Sterling Brown out of bounds lost ball turnover	23 - 31	23	31	0	0	Sterling Brown		turnover							
401126815	1	09:56	2:04	mil	Giannis Antetokounmpo enters the game for Ersan Ilyasova	23 - 31	23	31	0	0	Giannis Antetokounmpo	Ersan Ilyasova	enters the game for							
401126815	1	10:10	1:50	det	Glenn Robinson III makes 27-foot three point jumper (Ish Smith assists)	26 - 31	26	31	3	0	Glenn Robinson III		makes	jumper	27		three	Ish Smith	assists	
401126815	1	10:20	1:40	det	Glenn Robinson III personal foul	26 - 31	26	31	0	0	Glenn Robinson III		foul							
401126815	1	10:20	1:40	mil	Eric Bledsoe enters the game for Sterling Brown	26 - 31	26	31	0	0	Eric Bledsoe	Sterling Brown	enters the game for							
401126815	1	10:20	1:40	mil	Brook Lopez makes free throw 1 of 2	26 - 32	26	32	0	1	Brook Lopez		makes	free throw		1-2				
401126815	1	10:20	1:40	mil	Brook Lopez misses free throw 2 of 2	26 - 32	26	32	0	0	Brook Lopez		misses	free throw		2-2				
401126815	1	10:24	1:36	det	Glenn Robinson III defensive rebound	26 - 32	26	32	0	0	Glenn Robinson III		defensive rebound							
401126815	1	10:43	1:17	det	Langston Galloway misses 24-foot three point jumper	26 - 32	26	32	0	0	Langston Galloway		misses	jumper	24		three			
401126815	1	10:48	1:12	det	Glenn Robinson III offensive rebound	26 - 32	26	32	0	0	Glenn Robinson III		offensive rebound							
401126815	1	10:50	1:10	det	Wayne Ellington misses 26-foot three point jumper	26 - 32	26	32	0	0	Wayne Ellington		misses	jumper	26		three			
401126815	1	10:52	1:08	mil	Pat Connaughton defensive rebound	26 - 32	26	32	0	0	Pat Connaughton		defensive rebound							
401126815	1	11:00	1:00	mil	Giannis Antetokounmpo makes 18-foot jumper (Eric Bledsoe assists)	26 - 34	26	34	0	2	Giannis Antetokounmpo		makes	jumper	18			Eric Bledsoe	assists	
401126815	1	11:19	40.3	det	Andre Drummond misses 17-foot two point shot	26 - 34	26	34	0	0	Andre Drummond		misses	shot	17		two			
401126815	1	11:22	37.8	mil	Pat Connaughton defensive rebound	26 - 34	26	34	0	0	Pat Connaughton		defensive rebound							
401126815	1	11:27	32.2	mil	Eric Bledsoe makes driving layup	26 - 36	26	36	0	2	Eric Bledsoe		makes	driving layup						
401126815	1	11:40	19.7	det	Glenn Robinson III misses 28-foot three point jumper	26 - 36	26	36	0	0	Glenn Robinson III		misses	jumper	28		three			
401126815	1	11:43	16.4	mil	Giannis Antetokounmpo defensive rebound	26 - 36	26	36	0	0	Giannis Antetokounmpo		defensive rebound							
401126815	1	11:46	13.9	mil	Eric Bledsoe makes two point shot (Giannis Antetokounmpo assists)	26 - 38	26	38	0	2	Eric Bledsoe		makes	shot			two	Giannis Antetokounmpo	assists	
401126815	1	11:58	1.8	mil	Brook Lopez shooting foul	26 - 38	26	38	0	0	Brook Lopez		foul							
401126815	1	11:58	1.8	det	Andre Drummond misses free throw 1 of 2	26 - 38	26	38	0	0	Andre Drummond		misses	free throw		1-2				
401126815	1	11:58	1.8	det	Pistons offensive team rebound	26 - 38	26	38	0	0			offensive rebound	team						pistons
401126815	1	11:58	1.8	det	Andre Drummond makes free throw 2 of 2	27 - 38	27	38	1	0	Andre Drummond		makes	free throw		2-2				
401126815	1	12:00	0.0	mil	End of the 1st Quarter	27 - 38	27	38	0	0			end of the 1st quarter							
401126815	2	00:00	12:00	mil	Sterling Brown enters the game for Brook Lopez	27 - 38	27	38	0	0	Sterling Brown	Brook Lopez	enters the game for							
401126815	2	00:00	12:00	mil	Nikola Mirotic enters the game for Pat Connaughton	27 - 38	27	38	0	0	Nikola Mirotic	Pat Connaughton	enters the game for							
401126815	2	00:00	12:00	det	Bruce Brown enters the game for Andre Drummond	27 - 38	27	38	0	0	Bruce Brown	Andre Drummond	enters the game for							
401126815	2	00:00	12:00	det	Luke Kennard enters the game for Langston Galloway	27 - 38	27	38	0	0	Luke Kennard	Langston Galloway	enters the game for							
401126815	2	00:00	12:00	det	Thon Maker enters the game for Glenn Robinson III	27 - 38	27	38	0	0	Thon Maker	Glenn Robinson III	enters the game for							
401126815	2	00:17	11:43	mil	Giannis Antetokounmpo steps out of bounds turnover	27 - 38	27	38	0	0	Giannis Antetokounmpo		turnover							
401126815	2	00:30	11:30	mil	Nikola Mirotic shooting foul	27 - 38	27	38	0	0	Nikola Mirotic		foul							
401126815	2	00:30	11:30	det	Thon Maker makes free throw 1 of 2	28 - 38	28	38	1	0	Thon Maker		makes	free throw		1-2				
401126815	2	00:30	11:30	det	Thon Maker makes free throw 2 of 2	29 - 38	29	38	1	0	Thon Maker		makes	free throw		2-2				
401126815	2	00:39	11:21	det	Ish Smith shooting foul	29 - 38	29	38	0	0	Ish Smith		foul							
401126815	2	00:39	11:21	mil	Giannis Antetokounmpo misses free throw 1 of 2	29 - 38	29	38	0	0	Giannis Antetokounmpo		misses	free throw		1-2				
401126815	2	00:39	11:21	mil	Bucks offensive team rebound	29 - 38	29	38	0	0			offensive rebound	team						bucks
401126815	2	00:39	11:21	mil	Giannis Antetokounmpo makes free throw 2 of 2	29 - 39	29	39	0	1	Giannis Antetokounmpo		makes	free throw		2-2				
401126815	2	00:56	11:04	det	Bruce Brown misses driving layup	29 - 39	29	39	0	0	Bruce Brown		misses	driving layup						
401126815	2	00:58	11:02	mil	Nikola Mirotic defensive rebound	29 - 39	29	39	0	0	Nikola Mirotic		defensive rebound							
401126815	2	01:01	10:59	mil	Giannis Antetokounmpo misses driving layup	29 - 39	29	39	0	0	Giannis Antetokounmpo		misses	driving layup						
401126815	2	01:01	10:59	det	Pistons defensive team rebound	29 - 39	29	39	0	0			defensive rebound	team						pistons
401126815	2	01:01	10:59	mil	Eric Bledsoe loose ball foul	29 - 39	29	39	0	0	Eric Bledsoe		foul							
401126815	2	01:01	10:59	mil	Pat Connaughton enters the game for George Hill	29 - 39	29	39	0	0	Pat Connaughton	George Hill	enters the game for							
401126815	2	01:17	10:43	det	Ish Smith makes 19-foot pullup jump shot	31 - 39	31	39	2	0	Ish Smith		makes	pullup jump shot	19					
401126815	2	01:30	10:30	mil	Giannis Antetokounmpo misses 13-foot pullup jump shot	31 - 39	31	39	0	0	Giannis Antetokounmpo		misses	pullup jump shot	13					
401126815	2	01:34	10:26	det	Luke Kennard defensive rebound	31 - 39	31	39	0	0	Luke Kennard		defensive rebound							
401126815	2	01:42	10:18	det	Ish Smith misses driving layup	31 - 39	31	39	0	0	Ish Smith		misses	driving layup						
401126815	2	01:43	10:17	det	Thon Maker offensive rebound	31 - 39	31	39	0	0	Thon Maker		offensive rebound							
401126815	2	01:43	10:17	det	Eric Bledsoe blocks Thon Maker's two point shot	31 - 39	31	39	0	0	Eric Bledsoe	Thon Maker	blocks	shot			two			
401126815	2	01:43	10:17	det	Pistons offensive team rebound	31 - 39	31	39	0	0			offensive rebound	team						pistons
401126815	2	01:48	10:12	det	Wayne Ellington makes 27-foot three point jumper (Thon Maker assists)	34 - 39	34	39	3	0	Wayne Ellington		makes	jumper	27		three	Thon Maker	assists	
401126815	2	02:07	9:53	mil	Eric Bledsoe misses 11-foot jumper	34 - 39	34	39	0	0	Eric Bledsoe		misses	jumper	11					
401126815	2	02:10	9:50	det	Ish Smith defensive rebound	34 - 39	34	39	0	0	Ish Smith		defensive rebound							
401126815	2	02:19	9:41	det	Ish Smith makes driving layup	36 - 39	36	39	2	0	Ish Smith		makes	driving layup						
401126815	2	02:20	9:40	mil	Bucks Full timeout	34 - 39	36	39	0	0			full timeout							bucks
401126815	2	02:34	9:26	mil	Thon Maker blocks Giannis Antetokounmpo's hook shot	36 - 39	36	39	0	0	Thon Maker	Giannis Antetokounmpo	blocks	hook shot						
401126815	2	02:35	9:25	mil	Bucks offensive team rebound	36 - 39	36	39	0	0			offensive rebound	team						bucks
401126815	2	02:39	9:21	mil	Giannis Antetokounmpo makes dunk (Pat Connaughton assists)	36 - 41	36	41	0	2	Giannis Antetokounmpo		makes	dunk				Pat Connaughton	assists	
401126815	2	02:55	9:05	det	Pat Connaughton blocks Wayne Ellington 's 24-foot three point jumper	36 - 41	36	41	0	0	Pat Connaughton	Wayne Ellington	blocks	jumper	24		three			
401126815	2	02:58	9:02	mil	Giannis Antetokounmpo defensive rebound	36 - 41	36	41	0	0	Giannis Antetokounmpo		defensive rebound							
401126815	2	02:58	9:02	mil	Giannis Antetokounmpo offensive charge	36 - 41	36	41	0	0	Giannis Antetokounmpo		offensive charge							
401126815	2	02:58	9:02	mil	Giannis Antetokounmpo turnover	36 - 41	36	41	0	0	Giannis Antetokounmpo		turnover							
401126815	2	03:09	8:51	det	Ish Smith misses 14-foot pullup jump shot	36 - 41	36	41	0	0	Ish Smith		misses	pullup jump shot	14					
401126815	2	03:12	8:48	mil	Giannis Antetokounmpo defensive rebound	36 - 41	36	41	0	0	Giannis Antetokounmpo		defensive rebound							
401126815	2	03:17	8:43	mil	Eric Bledsoe bad pass (Wayne Ellington steals)	36 - 41	36	41	0	0	Eric Bledsoe		bad pass					Wayne Ellington	steals	
401126815	2	03:18	8:42	mil	Giannis Antetokounmpo personal foul	36 - 41	36	41	0	0	Giannis Antetokounmpo		foul							
401126815	2	03:18	8:42	det	Langston Galloway enters the game for Wayne Ellington	36 - 41	36	41	0	0	Langston Galloway	Wayne Ellington	enters the game for							
401126815	2	03:18	8:42	mil	Khris Middleton enters the game for Sterling Brown	36 - 41	36	41	0	0	Khris Middleton	Sterling Brown	enters the game for							
401126815	2	03:36	8:24	det	Bruce Brown misses driving layup	36 - 41	36	41	0	0	Bruce Brown		misses	driving layup						
401126815	2	03:39	8:21	mil	Pat Connaughton defensive rebound	36 - 41	36	41	0	0	Pat Connaughton		defensive rebound							
401126815	2	03:43	8:17	mil	Nikola Mirotic misses 29-foot three point jumper	36 - 41	36	41	0	0	Nikola Mirotic		misses	jumper	29		three			
401126815	2	03:46	8:14	det	Luke Kennard defensive rebound	36 - 41	36	41	0	0	Luke Kennard		defensive rebound							
401126815	2	03:53	8:07	det	Luke Kennard makes 17-foot jumper (Thon Maker assists)	38 - 41	38	41	2	0	Luke Kennard		makes	jumper	17			Thon Maker	assists	
401126815	2	04:07	7:53	mil	Giannis Antetokounmpo bad pass (Bruce Brown steals)	38 - 41	38	41	0	0	Giannis Antetokounmpo		bad pass					Bruce Brown	steals	
401126815	2	04:11	7:49	det	Bruce Brown makes two point shot	40 - 41	40	41	2	0	Bruce Brown		makes	shot			two			
401126815	2	04:29	7:31	mil	Eric Bledsoe misses driving floating jump shot	40 - 41	40	41	0	0	Eric Bledsoe		misses	driving floating jump shot						
401126815	2	04:31	7:29	det	Bruce Brown defensive rebound	40 - 41	40	41	0	0	Bruce Brown		defensive rebound							
401126815	2	04:46	7:14	det	Ish Smith misses 16-foot step back jumpshot	40 - 41	40	41	0	0	Ish Smith		misses	step back jumpshot	16					
401126815	2	04:49	7:11	mil	Giannis Antetokounmpo defensive rebound	40 - 41	40	41	0	0	Giannis Antetokounmpo		defensive rebound							
401126815	2	04:55	7:05	mil	Khris Middleton misses driving layup	40 - 41	40	41	0	0	Khris Middleton		misses	driving layup						
401126815	2	04:57	7:03	mil	Giannis Antetokounmpo offensive rebound	40 - 41	40	41	0	0	Giannis Antetokounmpo		offensive rebound							
401126815	2	04:58	7:02	mil	Thon Maker blocks Giannis Antetokounmpo's layup	40 - 41	40	41	0	0	Thon Maker	Giannis Antetokounmpo	blocks	layup						
401126815	2	05:02	6:58	mil	Eric Bledsoe offensive rebound	40 - 41	40	41	0	0	Eric Bledsoe		offensive rebound							
401126815	2	05:06	6:54	mil	Nikola Mirotic misses layup	40 - 41	40	41	0	0	Nikola Mirotic		misses	layup						
401126815	2	05:10	6:50	mil	Nikola Mirotic offensive rebound	40 - 41	40	41	0	0	Nikola Mirotic		offensive rebound							
401126815	2	05:10	6:50	mil	Nikola Mirotic makes tip shot	40 - 43	40	43	0	2	Nikola Mirotic		makes	tip shot						
401126815	2	05:20	6:40	det	Thon Maker misses 27-foot three point jumper	40 - 43	40	43	0	0	Thon Maker		misses	jumper	27		three			
401126815	2	05:22	6:38	mil	Khris Middleton defensive rebound	40 - 43	40	43	0	0	Khris Middleton		defensive rebound							
401126815	2	05:25	6:35	mil	Khris Middleton offensive charge	40 - 43	40	43	0	0	Khris Middleton		offensive charge							
401126815	2	05:25	6:35	mil	Khris Middleton turnover	40 - 43	40	43	0	0	Khris Middleton		turnover							
401126815	2	05:25	6:35	det	Pistons Full timeout	40 - 43	40	43	0	0			full timeout							pistons
401126815	2	05:25	6:35	mil	Ersan Ilyasova enters the game for Eric Bledsoe	40 - 43	40	43	0	0	Ersan Ilyasova	Eric Bledsoe	enters the game for							
401126815	2	05:25	6:35	mil	Brook Lopez enters the game for Giannis Antetokounmpo	40 - 43	40	43	0	0	Brook Lopez	Giannis Antetokounmpo	enters the game for							
401126815	2	05:25	6:35	mil	George Hill enters the game for Nikola Mirotic	40 - 43	40	43	0	0	George Hill	Nikola Mirotic	enters the game for							
