game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126844	1	07:01	4:59	okc	Paul George defensive rebound	11 - 13	11	13	0	0	Paul George		defensive rebound							
401126844	1	07:09	4:51	okc	Terrance Ferguson offensive charge	11 - 13	11	13	0	0	Terrance Ferguson		offensive charge							
401126844	1	07:09	4:51	okc	Terrance Ferguson turnover	11 - 13	11	13	0	0	Terrance Ferguson		turnover							
401126844	1	07:09	4:51	okc	Dennis Schroder enters the game for Terrance Ferguson	11 - 13	11	13	0	0	Dennis Schroder	Terrance Ferguson	enters the game for							
401126844	1	07:29	4:31	por	Damian Lillard makes 23-foot step back jumpshot	13 - 13	13	13	2	0	Damian Lillard		makes	step back jumpshot	23					
401126844	1	07:38	4:22	okc	Russell Westbrook bad pass (Damian Lillard steals)	13 - 13	13	13	0	0	Russell Westbrook		bad pass					Damian Lillard	steals	
401126844	1	07:43	4:17	por	Damian Lillard misses 27-foot three point pullup jump shot	13 - 13	13	13	0	0	Damian Lillard		misses	pullup jump shot	27		three			
401126844	1	07:46	4:14	okc	Dennis Schroder defensive rebound	13 - 13	13	13	0	0	Dennis Schroder		defensive rebound							
401126844	1	08:01	3:59	okc	Paul George makes 23-foot three point jumper (Dennis Schroder assists)	13 - 16	13	16	0	3	Paul George		makes	jumper	23		three	Dennis Schroder	assists	
401126844	1	08:18	3:42	por	CJ McCollum makes 25-foot three pointer	16 - 16	16	16	3	0	CJ McCollum		makes	er	25		three			
401126844	1	08:32	3:28	okc	Dennis Schroder misses two point shot	16 - 16	16	16	0	0	Dennis Schroder		misses	shot			two			
401126844	1	08:34	3:26	por	CJ McCollum defensive rebound	16 - 16	16	16	0	0	CJ McCollum		defensive rebound							
401126844	1	08:40	3:20	por	Al-Farouq Aminu traveling	16 - 16	16	16	0	0	Al-Farouq Aminu		traveling							
401126844	1	08:40	3:20	okc	Nerlens Noel enters the game for Steven Adams	16 - 16	16	16	0	0	Nerlens Noel	Steven Adams	enters the game for							
401126844	1	08:40	3:20	okc	Raymond Felton enters the game for Paul George	16 - 16	16	16	0	0	Raymond Felton	Paul George	enters the game for							
401126844	1	08:50	3:10	okc	Nerlens Noel out of bounds lost ball turnover	16 - 16	16	16	0	0	Nerlens Noel		turnover							
401126844	1	08:50	3:10	por	Trail Blazers Full timeout	16 - 16	16	16	0	0			full timeout							trail blazers
401126844	1	08:50	3:10	por	Seth Curry enters the game for CJ McCollum	16 - 16	16	16	0	0	Seth Curry	CJ McCollum	enters the game for							
401126844	1	08:50	3:10	por	Rodney Hood enters the game for Maurice Harkless	16 - 16	16	16	0	0	Rodney Hood	Maurice Harkless	enters the game for							
401126844	1	09:14	2:46	por	Rodney Hood misses 25-foot three point pullup jump shot	16 - 16	16	16	0	0	Rodney Hood		misses	pullup jump shot	25		three			
401126844	1	09:17	2:43	por	Damian Lillard offensive rebound	16 - 16	16	16	0	0	Damian Lillard		offensive rebound							
401126844	1	09:18	2:42	por	Damian Lillard makes 14-foot pullup jump shot	18 - 16	18	16	2	0	Damian Lillard		makes	pullup jump shot	14					
401126844	1	09:35	2:25	okc	Dennis Schroder makes 25-foot three point jumper (Raymond Felton assists)	18 - 19	18	19	0	3	Dennis Schroder		makes	jumper	25		three	Raymond Felton	assists	
401126844	1	09:55	2:05	por	Al-Farouq Aminu misses 27-foot three point jumper	18 - 19	18	19	0	0	Al-Farouq Aminu		misses	jumper	27		three			
401126844	1	09:59	2:01	okc	Dennis Schroder defensive rebound	18 - 19	18	19	0	0	Dennis Schroder		defensive rebound							
401126844	1	10:11	1:49	okc	Russell Westbrook makes layup	18 - 21	18	21	0	2	Russell Westbrook		makes	layup						
401126844	1	10:27	1:33	por	Enes Kanter makes driving layup (Damian Lillard assists)	20 - 21	20	21	2	0	Enes Kanter		makes	driving layup				Damian Lillard	assists	
401126844	1	10:44	1:16	okc	Dennis Schroder misses 15-foot pullup jump shot	20 - 21	20	21	0	0	Dennis Schroder		misses	pullup jump shot	15					
401126844	1	10:45	1:15	por	Al-Farouq Aminu defensive rebound	20 - 21	20	21	0	0	Al-Farouq Aminu		defensive rebound							
401126844	1	10:55	1:05	por	Jerami Grant blocks Enes Kanter's two point shot	20 - 21	20	21	0	0	Jerami Grant	Enes Kanter	blocks	shot			two			
401126844	1	11:00	59.9	por	Enes Kanter offensive rebound	20 - 21	20	21	0	0	Enes Kanter		offensive rebound							
401126844	1	11:00	59.4	por	Enes Kanter makes hook shot	22 - 21	22	21	2	0	Enes Kanter		makes	hook shot						
401126844	1	11:07	52.5	por	Damian Lillard personal foul	22 - 21	22	21	0	0	Damian Lillard		foul							
401126844	1	11:07	52.5	okc	Markieff Morris enters the game for Russell Westbrook	22 - 21	22	21	0	0	Markieff Morris	Russell Westbrook	enters the game for							
401126844	1	11:07	52.5	okc	Paul George enters the game for Jerami Grant	22 - 21	22	21	0	0	Paul George	Jerami Grant	enters the game for							
401126844	1	11:07	52.5	por	Evan Turner enters the game for Enes Kanter	22 - 21	22	21	0	0	Evan Turner	Enes Kanter	enters the game for							
401126844	1	11:07	52.5	por	Zach Collins enters the game for Damian Lillard	22 - 21	22	21	0	0	Zach Collins	Damian Lillard	enters the game for							
401126844	1	11:22	37.2	okc	Markieff Morris misses 11-foot jumper	22 - 21	22	21	0	0	Markieff Morris		misses	jumper	11					
401126844	1	11:25	34.4	por	Evan Turner defensive rebound	22 - 21	22	21	0	0	Evan Turner		defensive rebound							
401126844	1	11:36	23.8	por	Evan Turner bad pass (Raymond Felton steals)	22 - 21	22	21	0	0	Evan Turner		bad pass					Raymond Felton	steals	
401126844	1	11:57	2.4	okc	Paul George misses 15-foot pullup jump shot	22 - 21	22	21	0	0	Paul George		misses	pullup jump shot	15					
401126844	1	11:57	2.4	okc	Thunder offensive team rebound	22 - 21	22	21	0	0			offensive rebound	team						thunder
401126844	1	12:00	0.0	okc	End of the 1st Quarter	22 - 21	22	21	0	0			end of the 1st quarter							
401126844	2	00:00	12:00	por	Maurice Harkless enters the game for Al-Farouq Aminu	22 - 21	22	21	0	0	Maurice Harkless	Al-Farouq Aminu	enters the game for							
401126844	2	00:22	11:38	okc	Raymond Felton misses 23-foot three point jumper	22 - 21	22	21	0	0	Raymond Felton		misses	jumper	23		three			
401126844	2	00:25	11:35	por	Rodney Hood defensive rebound	22 - 21	22	21	0	0	Rodney Hood		defensive rebound							
401126844	2	00:43	11:17	por	Maurice Harkless lost ball turnover (Raymond Felton steals)	22 - 21	22	21	0	0	Maurice Harkless		turnover					Raymond Felton	steals	
401126844	2	00:43	11:17	por	Maurice Harkless personal foul	22 - 21	22	21	0	0	Maurice Harkless		foul							
401126844	2	01:04	10:56	okc	Nerlens Noel makes 5-foot layup (Paul George assists)	22 - 23	22	23	0	2	Nerlens Noel		makes	layup	5			Paul George	assists	
401126844	2	01:29	10:31	por	Evan Turner misses 12-foot two point shot	22 - 23	22	23	0	0	Evan Turner		misses	shot	12		two			
401126844	2	01:33	10:27	okc	Dennis Schroder defensive rebound	22 - 23	22	23	0	0	Dennis Schroder		defensive rebound							
401126844	2	01:39	10:21	okc	Dennis Schroder misses 18-foot pullup jump shot	22 - 23	22	23	0	0	Dennis Schroder		misses	pullup jump shot	18					
401126844	2	01:41	10:19	por	Zach Collins defensive rebound	22 - 23	22	23	0	0	Zach Collins		defensive rebound							
401126844	2	01:46	10:14	okc	Markieff Morris personal foul	22 - 23	22	23	0	0	Markieff Morris		foul							
401126844	2	01:46	10:14	okc	Raymond Felton away from play foul	22 - 23	22	23	0	0	Raymond Felton		foul							
401126844	2	01:46	10:14	por	Seth Curry makes free throw 1 of 1	23 - 23	23	23	1	0	Seth Curry		makes	free throw		1-1				
401126844	2	01:56	10:04	por	Seth Curry bad pass (Dennis Schroder steals)	23 - 23	23	23	0	0	Seth Curry		bad pass					Dennis Schroder	steals	
401126844	2	01:59	10:01	okc	Paul George makes two point shot (Dennis Schroder assists)	23 - 25	23	25	0	2	Paul George		makes	shot			two	Dennis Schroder	assists	
401126844	2	01:59	10:01	por	Seth Curry shooting foul	23 - 25	23	25	0	0	Seth Curry		foul							
401126844	2	01:59	10:01	okc	Paul George misses free throw 1 of 1	23 - 25	23	25	0	0	Paul George		misses	free throw		1-1				
401126844	2	02:01	9:59	por	Maurice Harkless defensive rebound	23 - 25	23	25	0	0	Maurice Harkless		defensive rebound							
401126844	2	02:09	9:51	por	Rodney Hood offensive charge	23 - 25	23	25	0	0	Rodney Hood		offensive charge							
401126844	2	02:09	9:51	por	Rodney Hood turnover	23 - 25	23	25	0	0	Rodney Hood		turnover							
401126844	2	02:15	9:45	por	Rodney Hood personal foul	23 - 25	23	25	0	0	Rodney Hood		foul							
401126844	2	02:27	9:33	okc	Nerlens Noel offensive goaltending turnover	23 - 25	23	25	0	0	Nerlens Noel		turnover							
401126844	2	02:35	9:25	por	Seth Curry traveling	23 - 25	23	25	0	0	Seth Curry		traveling							
401126844	2	02:44	9:16	okc	Paul George misses 27-foot three point jumper	23 - 25	23	25	0	0	Paul George		misses	jumper	27		three			
401126844	2	02:48	9:12	okc	Paul George offensive rebound	23 - 25	23	25	0	0	Paul George		offensive rebound							
401126844	2	02:54	9:06	okc	Dennis Schroder misses 19-foot pullup jump shot	23 - 25	23	25	0	0	Dennis Schroder		misses	pullup jump shot	19					
401126844	2	02:58	9:02	okc	Nerlens Noel offensive rebound	23 - 25	23	25	0	0	Nerlens Noel		offensive rebound							
401126844	2	02:59	9:01	okc	Nerlens Noel traveling	23 - 25	23	25	0	0	Nerlens Noel		traveling							
401126844	2	03:15	8:45	por	Rodney Hood misses 16-foot pullup jump shot	23 - 25	23	25	0	0	Rodney Hood		misses	pullup jump shot	16					
401126844	2	03:15	8:45	por	Zach Collins offensive rebound	23 - 25	23	25	0	0	Zach Collins		offensive rebound							
401126844	2	03:18	8:42	por	Zach Collins makes two point shot	25 - 25	25	25	2	0	Zach Collins		makes	shot			two			
401126844	2	03:32	8:28	okc	Raymond Felton misses 17-foot pullup jump shot	25 - 25	25	25	0	0	Raymond Felton		misses	pullup jump shot	17					
401126844	2	03:36	8:24	por	Zach Collins defensive rebound	25 - 25	25	25	0	0	Zach Collins		defensive rebound							
401126844	2	03:43	8:17	por	Evan Turner misses 13-foot two point shot	25 - 25	25	25	0	0	Evan Turner		misses	shot	13		two			
401126844	2	03:46	8:14	okc	Markieff Morris defensive rebound	25 - 25	25	25	0	0	Markieff Morris		defensive rebound							
401126844	2	03:51	8:09	okc	Paul George misses driving floating jump shot	25 - 25	25	25	0	0	Paul George		misses	driving floating jump shot						
401126844	2	03:54	8:06	okc	Markieff Morris offensive rebound	25 - 25	25	25	0	0	Markieff Morris		offensive rebound							
401126844	2	03:54	8:06	okc	Markieff Morris misses tip shot	25 - 25	25	25	0	0	Markieff Morris		misses	tip shot						
401126844	2	03:55	8:05	por	Evan Turner defensive rebound	25 - 25	25	25	0	0	Evan Turner		defensive rebound							
401126844	2	04:00	8:00	por	Rodney Hood misses 25-foot three point pullup jump shot	25 - 25	25	25	0	0	Rodney Hood		misses	pullup jump shot	25		three			
401126844	2	04:00	8:00	por	Evan Turner offensive rebound	25 - 25	25	25	0	0	Evan Turner		offensive rebound							
401126844	2	04:06	7:54	por	Maurice Harkless offensive charge	25 - 25	25	25	0	0	Maurice Harkless		offensive charge							
401126844	2	04:06	7:54	por	Maurice Harkless turnover	25 - 25	25	25	0	0	Maurice Harkless		turnover							
401126844	2	04:06	7:54	okc	Russell Westbrook enters the game for Raymond Felton	25 - 25	25	25	0	0	Russell Westbrook	Raymond Felton	enters the game for							
401126844	2	04:06	7:54	okc	Steven Adams enters the game for Nerlens Noel	25 - 25	25	25	0	0	Steven Adams	Nerlens Noel	enters the game for							
401126844	2	04:06	7:54	okc	Terrance Ferguson enters the game for Paul George	25 - 25	25	25	0	0	Terrance Ferguson	Paul George	enters the game for							
401126844	2	04:06	7:54	por	CJ McCollum enters the game for Seth Curry	25 - 25	25	25	0	0	CJ McCollum	Seth Curry	enters the game for							
401126844	2	04:06	7:54	por	Meyers Leonard enters the game for Zach Collins	25 - 25	25	25	0	0	Meyers Leonard	Zach Collins	enters the game for							
401126844	2	04:15	7:45	okc	Russell Westbrook misses 20-foot pullup jump shot	25 - 25	25	25	0	0	Russell Westbrook		misses	pullup jump shot	20					
401126844	2	04:18	7:42	por	Meyers Leonard defensive rebound	25 - 25	25	25	0	0	Meyers Leonard		defensive rebound							
401126844	2	04:27	7:33	por	Meyers Leonard makes jumper (CJ McCollum assists)	27 - 25	27	25	2	0	Meyers Leonard		makes	jumper				CJ McCollum	assists	
401126844	2	04:38	7:22	por	Meyers Leonard personal foul	27 - 25	27	25	0	0	Meyers Leonard		foul							
401126844	2	04:45	7:15	okc	Markieff Morris makes 15-foot pullup jump shot (Dennis Schroder assists)	27 - 27	27	27	0	2	Markieff Morris		makes	pullup jump shot	15			Dennis Schroder	assists	
401126844	2	05:08	6:52	por	Meyers Leonard misses 25-foot three point jumper	27 - 27	27	27	0	0	Meyers Leonard		misses	jumper	25		three			
401126844	2	05:10	6:50	okc	Markieff Morris defensive rebound	27 - 27	27	27	0	0	Markieff Morris		defensive rebound							
401126844	2	05:26	6:34	okc	Steven Adams makes 1-foot dunk (Russell Westbrook assists)	27 - 29	27	29	0	2	Steven Adams		makes	dunk	1			Russell Westbrook	assists	
401126844	2	05:45	6:15	por	CJ McCollum misses 20-foot jumper	27 - 29	27	29	0	0	CJ McCollum		misses	jumper	20					
401126844	2	05:48	6:12	okc	Markieff Morris defensive rebound	27 - 29	27	29	0	0	Markieff Morris		defensive rebound							
401126844	2	05:56	6:04	okc	Russell Westbrook traveling	27 - 29	27	29	0	0	Russell Westbrook		traveling							
401126844	2	05:56	6:04	okc	Thunder Full timeout	27 - 29	27	29	0	0			full timeout							thunder
401126844	2	05:56	6:04	okc	Paul George enters the game for Dennis Schroder	27 - 29	27	29	0	0	Paul George	Dennis Schroder	enters the game for							
401126844	2	05:56	6:04	por	Al-Farouq Aminu enters the game for Evan Turner	27 - 29	27	29	0	0	Al-Farouq Aminu	Evan Turner	enters the game for							
401126844	2	05:56	6:04	por	Damian Lillard enters the game for Maurice Harkless	27 - 29	27	29	0	0	Damian Lillard	Maurice Harkless	enters the game for							
401126844	2	06:09	5:51	por	CJ McCollum bad pass (Markieff Morris steals)	27 - 29	27	29	0	0	CJ McCollum		bad pass					Markieff Morris	steals	
401126844	2	06:13	5:47	okc	Russell Westbrook lost ball turnover (Rodney Hood steals)	27 - 29	27	29	0	0	Russell Westbrook		turnover					Rodney Hood	steals	
401126844	2	06:18	5:42	por	Meyers Leonard offensive foul	27 - 29	27	29	0	0	Meyers Leonard		foul							
401126844	2	06:18	5:42	por	Meyers Leonard turnover	27 - 29	27	29	0	0	Meyers Leonard		turnover							
401126844	2	06:18	5:42	okc	Dennis Schroder enters the game for Terrance Ferguson	27 - 29	27	29	0	0	Dennis Schroder	Terrance Ferguson	enters the game for							
401126844	2	06:35	5:25	okc	Steven Adams makes two point shot (Russell Westbrook assists)	27 - 31	27	31	0	2	Steven Adams		makes	shot			two	Russell Westbrook	assists	
401126844	2	06:59	5:01	por	Al-Farouq Aminu makes 23-foot three point jumper (Damian Lillard assists)	30 - 31	30	31	3	0	Al-Farouq Aminu		makes	jumper	23		three	Damian Lillard	assists	
401126844	2	07:19	4:41	okc	Russell Westbrook misses 26-foot three point jumper	30 - 31	30	31	0	0	Russell Westbrook		misses	jumper	26		three			
401126844	2	07:22	4:38	por	Al-Farouq Aminu defensive rebound	30 - 31	30	31	0	0	Al-Farouq Aminu		defensive rebound							
401126844	2	07:28	4:32	okc	Paul George personal foul	30 - 31	30	31	0	0	Paul George		foul							
401126844	2	07:40	4:20	por	CJ McCollum misses driving floating jump shot	30 - 31	30	31	0	0	CJ McCollum		misses	driving floating jump shot						
401126844	2	07:42	4:18	okc	Markieff Morris defensive rebound	30 - 31	30	31	0	0	Markieff Morris		defensive rebound							
401126844	2	07:47	4:13	por	Meyers Leonard personal foul	30 - 31	30	31	0	0	Meyers Leonard		foul							
401126844	2	07:47	4:13	okc	Paul George makes free throw 1 of 2	30 - 32	30	32	0	1	Paul George		makes	free throw		1-2				
401126844	2	07:47	4:13	por	Enes Kanter enters the game for Meyers Leonard	30 - 32	30	32	0	0	Enes Kanter	Meyers Leonard	enters the game for							
401126844	2	07:47	4:13	okc	Paul George makes free throw 2 of 2	30 - 33	30	33	0	1	Paul George		makes	free throw		2-2				
401126844	2	08:08	3:52	por	Rodney Hood makes 26-foot three point jumper (CJ McCollum assists)	33 - 33	33	33	3	0	Rodney Hood		makes	jumper	26		three	CJ McCollum	assists	
401126844	2	08:19	3:41	por	Rodney Hood personal foul	33 - 33	33	33	0	0	Rodney Hood		foul							
401126844	2	08:19	3:41	okc	Markieff Morris makes free throw 1 of 2	33 - 34	33	34	0	1	Markieff Morris		makes	free throw		1-2				
401126844	2	08:19	3:41	por	Maurice Harkless enters the game for Rodney Hood	33 - 34	33	34	0	0	Maurice Harkless	Rodney Hood	enters the game for							
401126844	2	08:19	3:41	okc	Markieff Morris makes free throw 2 of 2	33 - 35	33	35	0	1	Markieff Morris		makes	free throw		2-2				
401126844	2	08:33	3:27	por	CJ McCollum lost ball turnover (Dennis Schroder steals)	33 - 35	33	35	0	0	CJ McCollum		turnover					Dennis Schroder	steals	
401126844	2	08:37	3:23	okc	Markieff Morris makes 2-foot alley oop dunk shot (Russell Westbrook assists)	33 - 37	33	37	0	2	Markieff Morris		makes	alley oop dunk shot	2			Russell Westbrook	assists	
401126844	2	08:38	3:22	por	Trail Blazers Full timeout	33 - 37	33	37	0	0			full timeout							trail blazers
401126844	2	08:57	3:03	por	Enes Kanter makes 2-foot layup (Damian Lillard assists)	35 - 37	35	37	2	0	Enes Kanter		makes	layup	2			Damian Lillard	assists	
401126844	2	09:14	2:46	okc	Russell Westbrook makes driving layup	35 - 39	35	39	0	2	Russell Westbrook		makes	driving layup						
401126844	2	09:28	2:32	okc	Dennis Schroder personal foul	35 - 39	35	39	0	0	Dennis Schroder		foul							
401126844	2	09:35	2:25	por	Al-Farouq Aminu makes 25-foot three point jumper (CJ McCollum assists)	38 - 39	38	39	3	0	Al-Farouq Aminu		makes	jumper	25		three	CJ McCollum	assists	
401126844	2	09:51	2:09	okc	Russell Westbrook bad pass (CJ McCollum steals)	38 - 39	38	39	0	0	Russell Westbrook		bad pass					CJ McCollum	steals	
401126844	2	09:56	2:04	por	Damian Lillard misses 27-foot three point jumper	38 - 39	38	39	0	0	Damian Lillard		misses	jumper	27		three			
401126844	2	09:59	2:01	okc	Markieff Morris defensive rebound	38 - 39	38	39	0	0	Markieff Morris		defensive rebound							
401126844	2	10:04	1:56	okc	Dennis Schroder makes 26-foot running pullup jump shot	38 - 42	38	42	0	3	Dennis Schroder		makes	running pullup jump shot	26					
401126844	2	10:24	1:36	por	Maurice Harkless misses 23-foot three point jumper	38 - 42	38	42	0	0	Maurice Harkless		misses	jumper	23		three			
401126844	2	10:27	1:33	okc	Russell Westbrook defensive rebound	38 - 42	38	42	0	0	Russell Westbrook		defensive rebound							
401126844	2	10:34	1:26	okc	Steven Adams makes 10-foot jumper (Russell Westbrook assists)	38 - 44	38	44	0	2	Steven Adams		makes	jumper	10			Russell Westbrook	assists	
401126844	2	10:48	1:12	okc	Paul George personal foul	38 - 44	38	44	0	0	Paul George		foul							
401126844	2	10:48	1:12	por	CJ McCollum misses free throw 1 of 2	38 - 44	38	44	0	0	CJ McCollum		misses	free throw		1-2				
401126844	2	10:48	1:12	por	Trail Blazers offensive team rebound	38 - 44	38	44	0	0			offensive rebound	team						trail blazers
