game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126819	1	05:01	6:59	mil	Giannis Antetokounmpo misses free throw 1 of 2	8 - 18	8	18	0	0	Giannis Antetokounmpo		misses	free throw		1-2				
401126819	1	05:01	6:59	mil	Bucks offensive team rebound	8 - 18	8	18	0	0			offensive rebound	team						bucks
401126819	1	05:01	6:59	mil	Pat Connaughton enters the game for Brook Lopez	8 - 18	8	18	0	0	Pat Connaughton	Brook Lopez	enters the game for							
401126819	1	05:01	6:59	mil	Ersan Ilyasova enters the game for Sterling Brown	8 - 18	8	18	0	0	Ersan Ilyasova	Sterling Brown	enters the game for							
401126819	1	05:01	6:59	mil	Giannis Antetokounmpo misses free throw 2 of 2	8 - 18	8	18	0	0	Giannis Antetokounmpo		misses	free throw		2-2				
401126819	1	05:04	6:56	det	Andre Drummond defensive rebound	8 - 18	8	18	0	0	Andre Drummond		defensive rebound							
401126819	1	05:16	6:44	det	Blake Griffin bad pass (Eric Bledsoe steals)	8 - 18	8	18	0	0	Blake Griffin		bad pass					Eric Bledsoe	steals	
401126819	1	05:21	6:39	mil	Giannis Antetokounmpo misses driving layup	8 - 18	8	18	0	0	Giannis Antetokounmpo		misses	driving layup						
401126819	1	05:24	6:36	det	Andre Drummond defensive rebound	8 - 18	8	18	0	0	Andre Drummond		defensive rebound							
401126819	1	05:26	6:34	det	Blake Griffin makes 2-foot dunk (Wayne Ellington assists)	8 - 20	8	20	0	2	Blake Griffin		makes	dunk	2			Wayne Ellington	assists	
401126819	1	05:39	6:21	mil	Khris Middleton makes three point jumper (Ersan Ilyasova assists)	11 - 20	11	20	3	0	Khris Middleton		makes	jumper			three	Ersan Ilyasova	assists	
401126819	1	05:41	6:19	det	Pistons Full timeout	11 - 20	11	20	0	0			full timeout							pistons
401126819	1	05:41	6:19	det	Luke Kennard enters the game for Blake Griffin	11 - 20	11	20	0	0	Luke Kennard	Blake Griffin	enters the game for							
401126819	1	05:41	6:19	mil	George Hill enters the game for Eric Bledsoe	11 - 20	11	20	0	0	George Hill	Eric Bledsoe	enters the game for							
401126819	1	05:57	6:03	det	Andre Drummond makes driving floating jump shot (Reggie Jackson assists)	11 - 22	11	22	0	2	Andre Drummond		makes	driving floating jump shot				Reggie Jackson	assists	
401126819	1	05:57	6:03	mil	Ersan Ilyasova shooting foul	11 - 22	11	22	0	0	Ersan Ilyasova		foul							
401126819	1	05:57	6:03	det	Andre Drummond misses free throw 1 of 1	11 - 22	11	22	0	0	Andre Drummond		misses	free throw		1-1				
401126819	1	05:59	6:01	mil	Giannis Antetokounmpo defensive rebound	11 - 22	11	22	0	0	Giannis Antetokounmpo		defensive rebound							
401126819	1	06:12	5:48	mil	Khris Middleton misses 14-foot pullup jump shot	11 - 22	11	22	0	0	Khris Middleton		misses	pullup jump shot	14					
401126819	1	06:15	5:45	det	Bruce Brown defensive rebound	11 - 22	11	22	0	0	Bruce Brown		defensive rebound							
401126819	1	06:24	5:36	det	Giannis Antetokounmpo blocks Andre Drummond 's 3-foot dunk	11 - 22	11	22	0	0	Giannis Antetokounmpo	Andre Drummond	blocks	dunk	3					
401126819	1	06:26	5:34	mil	Ersan Ilyasova defensive rebound	11 - 22	11	22	0	0	Ersan Ilyasova		defensive rebound							
401126819	1	06:27	5:33	mil	Giannis Antetokounmpo makes two point shot (Khris Middleton assists)	13 - 22	13	22	2	0	Giannis Antetokounmpo		makes	shot			two	Khris Middleton	assists	
401126819	1	06:27	5:33	det	Bruce Brown shooting foul	13 - 22	13	22	0	0	Bruce Brown		foul							
401126819	1	06:27	5:33	det	Langston Galloway enters the game for Bruce Brown	13 - 22	13	22	0	0	Langston Galloway	Bruce Brown	enters the game for							
401126819	1	06:27	5:33	mil	Giannis Antetokounmpo makes free throw 1 of 1	14 - 22	14	22	1	0	Giannis Antetokounmpo		makes	free throw		1-1				
401126819	1	06:45	5:15	det	Reggie Jackson misses 26-foot three point pullup jump shot	14 - 22	14	22	0	0	Reggie Jackson		misses	pullup jump shot	26		three			
401126819	1	06:48	5:12	mil	Giannis Antetokounmpo defensive rebound	14 - 22	14	22	0	0	Giannis Antetokounmpo		defensive rebound							
401126819	1	07:04	4:56	mil	George Hill makes layup (Giannis Antetokounmpo assists)	16 - 22	16	22	2	0	George Hill		makes	layup				Giannis Antetokounmpo	assists	
401126819	1	07:16	4:44	mil	Khris Middleton personal foul	16 - 22	16	22	0	0	Khris Middleton		foul							
401126819	1	07:16	4:44	mil	Brook Lopez enters the game for Giannis Antetokounmpo	16 - 22	16	22	0	0	Brook Lopez	Giannis Antetokounmpo	enters the game for							
401126819	1	07:23	4:37	det	Reggie Jackson makes 6-foot driving floating jump shot	16 - 24	16	24	0	2	Reggie Jackson		makes	driving floating jump shot	6					
401126819	1	07:39	4:21	mil	George Hill vs. Reggie Jackson (Ersan Ilyasova gains possession)	16 - 24	16	24	0	0	George Hill	Reggie Jackson	vs.					Ersan Ilyasova	gains possession	
401126819	1	07:39	4:21	mil	Nikola Mirotic enters the game for Khris Middleton	16 - 24	16	24	0	0	Nikola Mirotic	Khris Middleton	enters the game for							
401126819	1	07:47	4:13	mil	Ersan Ilyasova makes 13-foot two point shot	18 - 24	18	24	2	0	Ersan Ilyasova		makes	shot	13		two			
401126819	1	08:03	3:57	det	Luke Kennard misses 21-foot jumper	18 - 24	18	24	0	0	Luke Kennard		misses	jumper	21					
401126819	1	08:05	3:55	mil	Ersan Ilyasova defensive rebound	18 - 24	18	24	0	0	Ersan Ilyasova		defensive rebound							
401126819	1	08:14	3:46	mil	Pat Connaughton makes driving layup (George Hill assists)	20 - 24	20	24	2	0	Pat Connaughton		makes	driving layup				George Hill	assists	
401126819	1	08:36	3:24	det	Brook Lopez blocks Andre Drummond 's 2-foot dunk	20 - 24	20	24	0	0	Brook Lopez	Andre Drummond	blocks	dunk	2					
401126819	1	08:39	3:21	mil	Ersan Ilyasova defensive rebound	20 - 24	20	24	0	0	Ersan Ilyasova		defensive rebound							
401126819	1	08:46	3:14	mil	George Hill lost ball turnover (Reggie Jackson steals)	20 - 24	20	24	0	0	George Hill		turnover					Reggie Jackson	steals	
401126819	1	08:49	3:11	mil	Brook Lopez shooting foul	20 - 24	20	24	0	0	Brook Lopez		foul							
401126819	1	08:49	3:11	det	Reggie Jackson makes free throw 1 of 2	20 - 25	20	25	0	1	Reggie Jackson		makes	free throw		1-2				
401126819	1	08:49	3:11	det	Reggie Jackson makes free throw 2 of 2	20 - 26	20	26	0	1	Reggie Jackson		makes	free throw		2-2				
401126819	1	09:14	2:46	mil	Pat Connaughton misses 17-foot two point shot	20 - 26	20	26	0	0	Pat Connaughton		misses	shot	17		two			
401126819	1	09:19	2:41	det	Luke Kennard defensive rebound	20 - 26	20	26	0	0	Luke Kennard		defensive rebound							
401126819	1	09:26	2:34	det	Andre Drummond misses 3-foot two point shot	20 - 26	20	26	0	0	Andre Drummond		misses	shot	3		two			
401126819	1	09:26	2:34	det	Pistons offensive team rebound	20 - 26	20	26	0	0			offensive rebound	team						pistons
401126819	1	09:26	2:34	det	Ish Smith enters the game for Andre Drummond	20 - 26	20	26	0	0	Ish Smith	Andre Drummond	enters the game for							
401126819	1	09:26	2:34	det	Thon Maker enters the game for Reggie Jackson	20 - 26	20	26	0	0	Thon Maker	Reggie Jackson	enters the game for							
401126819	1	09:26	2:34	det	Blake Griffin enters the game for Wayne Ellington	20 - 26	20	26	0	0	Blake Griffin	Wayne Ellington	enters the game for							
401126819	1	09:26	2:34	mil	Sterling Brown enters the game for Brook Lopez	20 - 26	20	26	0	0	Sterling Brown	Brook Lopez	enters the game for							
401126819	1	09:35	2:25	det	Langston Galloway misses 28-foot three point pullup jump shot	20 - 26	20	26	0	0	Langston Galloway		misses	pullup jump shot	28		three			
401126819	1	09:37	2:23	mil	Nikola Mirotic defensive rebound	20 - 26	20	26	0	0	Nikola Mirotic		defensive rebound							
401126819	1	09:47	2:13	mil	Nikola Mirotic misses driving layup	20 - 26	20	26	0	0	Nikola Mirotic		misses	driving layup						
401126819	1	09:49	2:11	det	Thon Maker defensive rebound	20 - 26	20	26	0	0	Thon Maker		defensive rebound							
401126819	1	09:54	2:06	det	Luke Kennard makes 16-foot pullup jump shot (Langston Galloway assists)	20 - 28	20	28	0	2	Luke Kennard		makes	pullup jump shot	16			Langston Galloway	assists	
401126819	1	10:21	1:39	mil	Ersan Ilyasova misses 26-foot three point jumper	20 - 28	20	28	0	0	Ersan Ilyasova		misses	jumper	26		three			
401126819	1	10:23	1:37	det	Thon Maker defensive rebound	20 - 28	20	28	0	0	Thon Maker		defensive rebound							
401126819	1	10:29	1:31	det	Langston Galloway misses two point shot	20 - 28	20	28	0	0	Langston Galloway		misses	shot			two			
401126819	1	10:31	1:29	mil	Pat Connaughton defensive rebound	20 - 28	20	28	0	0	Pat Connaughton		defensive rebound							
401126819	1	10:36	1:24	det	Thon Maker shooting foul	20 - 28	20	28	0	0	Thon Maker		foul							
401126819	1	10:36	1:24	mil	Sterling Brown makes free throw 1 of 2	21 - 28	21	28	1	0	Sterling Brown		makes	free throw		1-2				
401126819	1	10:36	1:24	mil	Giannis Antetokounmpo enters the game for Pat Connaughton	21 - 28	21	28	0	0	Giannis Antetokounmpo	Pat Connaughton	enters the game for							
401126819	1	10:36	1:24	mil	Eric Bledsoe enters the game for Ersan Ilyasova	21 - 28	21	28	0	0	Eric Bledsoe	Ersan Ilyasova	enters the game for							
401126819	1	10:36	1:24	mil	Sterling Brown misses free throw 2 of 2	21 - 28	21	28	0	0	Sterling Brown		misses	free throw		2-2				
401126819	1	10:38	1:22	det	Ish Smith defensive rebound	21 - 28	21	28	0	0	Ish Smith		defensive rebound							
401126819	1	11:01	58.9	det	Blake Griffin misses 12-foot two point shot	21 - 28	21	28	0	0	Blake Griffin		misses	shot	12		two			
401126819	1	11:01	58.9	det	Pistons offensive team rebound	21 - 28	21	28	0	0			offensive rebound	team						pistons
401126819	1	11:01	58.9	det	shot clock turnover	21 - 28	21	28	0	0			turnover							
401126819	1	11:22	37.8	mil	Giannis Antetokounmpo misses 3-foot jumper	21 - 28	21	28	0	0	Giannis Antetokounmpo		misses	jumper	3					
401126819	1	11:24	35.5	det	Blake Griffin defensive rebound	21 - 28	21	28	0	0	Blake Griffin		defensive rebound							
401126819	1	11:32	27.8	det	Giannis Antetokounmpo blocks Luke Kennard 's 3-foot driving layup	21 - 28	21	28	0	0	Giannis Antetokounmpo	Luke Kennard	blocks	driving layup	3					
401126819	1	11:35	24.3	mil	Sterling Brown defensive rebound	21 - 28	21	28	0	0	Sterling Brown		defensive rebound							
401126819	1	11:40	20.0	mil	George Hill makes 27-foot three point jumper (Sterling Brown assists)	24 - 28	24	28	3	0	George Hill		makes	jumper	27		three	Sterling Brown	assists	
401126819	1	11:58	1.8	det	Thon Maker bad pass (George Hill steals)	24 - 28	24	28	0	0	Thon Maker		bad pass					George Hill	steals	
401126819	1	11:59	1.0	det	Luke Kennard shooting foul	24 - 28	24	28	0	0	Luke Kennard		foul							
401126819	1	11:59	1.0	mil	George Hill makes free throw 1 of 2	25 - 28	25	28	1	0	George Hill		makes	free throw		1-2				
401126819	1	11:59	1.0	mil	D.J. Wilson enters the game for Giannis Antetokounmpo	24 - 28	25	28	0	0	D.J. Wilson	Giannis Antetokounmpo	enters the game for							
401126819	1	11:59	1.0	mil	George Hill makes free throw 2 of 2	26 - 28	26	28	2	0	George Hill		makes	free throw		2-2				
401126819	1	12:00	0.0	det	Blake Griffin bad pass (Sterling Brown steals)	26 - 28	26	28	0	0	Blake Griffin		bad pass					Sterling Brown	steals	
401126819	1	12:00	0.0	det	End of the 1st Quarter	26 - 28	26	28	0	0			end of the 1st quarter							
401126819	2	00:00	12:00	mil	Khris Middleton enters the game for George Hill	26 - 28	26	28	0	0	Khris Middleton	George Hill	enters the game for							
401126819	2	00:00	12:00	mil	Giannis Antetokounmpo enters the game for Nikola Mirotic	26 - 28	26	28	0	0	Giannis Antetokounmpo	Nikola Mirotic	enters the game for							
401126819	2	00:00	12:00	mil	Ersan Ilyasova enters the game for D.J. Wilson	26 - 28	26	28	0	0	Ersan Ilyasova	D.J. Wilson	enters the game for							
401126819	2	00:22	11:38	mil	Giannis Antetokounmpo makes 27-foot three point jumper (Sterling Brown assists)	29 - 28	29	28	3	0	Giannis Antetokounmpo		makes	jumper	27		three	Sterling Brown	assists	
401126819	2	00:39	11:21	det	Ish Smith misses 10-foot two point shot	29 - 28	29	28	0	0	Ish Smith		misses	shot	10		two			
401126819	2	00:41	11:19	mil	Ersan Ilyasova defensive rebound	29 - 28	29	28	0	0	Ersan Ilyasova		defensive rebound							
401126819	2	00:42	11:18	det	Thon Maker personal foul	29 - 28	29	28	0	0	Thon Maker		foul							
401126819	2	00:48	11:12	mil	Giannis Antetokounmpo makes 3-foot driving dunk (Sterling Brown assists)	31 - 28	31	28	2	0	Giannis Antetokounmpo		makes	driving dunk	3			Sterling Brown	assists	
401126819	2	01:09	10:51	det	Blake Griffin makes 25-foot three pointer	31 - 31	31	31	0	3	Blake Griffin		makes	er	25		three			
401126819	2	01:14	10:46	det	Thon Maker shooting foul	31 - 31	31	31	0	0	Thon Maker		foul							
401126819	2	01:14	10:46	mil	Ersan Ilyasova misses free throw 1 of 2	31 - 31	31	31	0	0	Ersan Ilyasova		misses	free throw		1-2				
401126819	2	01:14	10:46	mil	Bucks offensive team rebound	31 - 31	31	31	0	0			offensive rebound	team						bucks
401126819	2	01:14	10:46	mil	Ersan Ilyasova makes free throw 2 of 2	32 - 31	32	31	1	0	Ersan Ilyasova		makes	free throw		2-2				
401126819	2	01:40	10:20	det	Ish Smith misses driving floating jump shot	32 - 31	32	31	0	0	Ish Smith		misses	driving floating jump shot						
401126819	2	01:42	10:18	mil	Eric Bledsoe defensive rebound	32 - 31	32	31	0	0	Eric Bledsoe		defensive rebound							
401126819	2	01:48	10:12	mil	Ersan Ilyasova misses 26-foot three point jumper	32 - 31	32	31	0	0	Ersan Ilyasova		misses	jumper	26		three			
401126819	2	01:50	10:10	det	Langston Galloway defensive rebound	32 - 31	32	31	0	0	Langston Galloway		defensive rebound							
401126819	2	01:59	10:01	det	Thon Maker misses 23-foot three point jumper	32 - 31	32	31	0	0	Thon Maker		misses	jumper	23		three			
401126819	2	02:01	9:59	mil	Khris Middleton defensive rebound	32 - 31	32	31	0	0	Khris Middleton		defensive rebound							
401126819	2	02:07	9:53	mil	Sterling Brown misses layup	32 - 31	32	31	0	0	Sterling Brown		misses	layup						
401126819	2	02:09	9:51	det	Blake Griffin defensive rebound	32 - 31	32	31	0	0	Blake Griffin		defensive rebound							
401126819	2	02:13	9:47	det	Thon Maker makes 2-foot dunk (Blake Griffin assists)	32 - 33	32	33	0	2	Thon Maker		makes	dunk	2			Blake Griffin	assists	
401126819	2	02:20	9:40	mil	Khris Middleton lost ball turnover (Langston Galloway steals)	32 - 33	32	33	0	0	Khris Middleton		turnover					Langston Galloway	steals	
401126819	2	02:28	9:32	det	Thon Maker misses 24-foot three point jumper	32 - 33	32	33	0	0	Thon Maker		misses	jumper	24		three			
401126819	2	02:30	9:30	mil	Giannis Antetokounmpo defensive rebound	32 - 33	32	33	0	0	Giannis Antetokounmpo		defensive rebound							
401126819	2	02:41	9:19	mil	Giannis Antetokounmpo misses 19-foot pullup jump shot	32 - 33	32	33	0	0	Giannis Antetokounmpo		misses	pullup jump shot	19					
401126819	2	02:45	9:15	det	Ish Smith defensive rebound	32 - 33	32	33	0	0	Ish Smith		defensive rebound							
401126819	2	02:48	9:12	det	Giannis Antetokounmpo blocks Ish Smith 's 1-foot two point shot	32 - 33	32	33	0	0	Giannis Antetokounmpo	Ish Smith	blocks	shot	1		two			
401126819	2	02:48	9:12	det	Pistons offensive team rebound	32 - 33	32	33	0	0			offensive rebound	team						pistons
401126819	2	02:48	9:12	det	Andre Drummond enters the game for Thon Maker	32 - 33	32	33	0	0	Andre Drummond	Thon Maker	enters the game for							
401126819	2	02:48	9:12	mil	Pat Connaughton enters the game for Sterling Brown	32 - 33	32	33	0	0	Pat Connaughton	Sterling Brown	enters the game for							
401126819	2	02:48	9:12	mil	Brook Lopez enters the game for Ersan Ilyasova	32 - 33	32	33	0	0	Brook Lopez	Ersan Ilyasova	enters the game for							
401126819	2	03:01	8:59	det	Langston Galloway makes 26-foot three point jumper (Ish Smith assists)	32 - 36	32	36	0	3	Langston Galloway		makes	jumper	26		three	Ish Smith	assists	
401126819	2	03:19	8:41	mil	Eric Bledsoe makes driving layup	34 - 36	34	36	2	0	Eric Bledsoe		makes	driving layup						
401126819	2	03:34	8:26	det	Luke Kennard makes 15-foot pullup jump shot (Blake Griffin assists)	34 - 38	34	38	0	2	Luke Kennard		makes	pullup jump shot	15			Blake Griffin	assists	
401126819	2	03:50	8:10	mil	Eric Bledsoe bad pass (Ish Smith steals)	34 - 38	34	38	0	0	Eric Bledsoe		bad pass					Ish Smith	steals	
401126819	2	03:54	8:06	det	Andre Drummond makes 3-foot dunk (Langston Galloway assists)	34 - 40	34	40	0	2	Andre Drummond		makes	dunk	3			Langston Galloway	assists	
401126819	2	03:55	8:05	mil	Bucks Full timeout	34 - 40	34	40	0	0			full timeout							bucks
401126819	2	04:08	7:52	mil	Khris Middleton makes 6-foot driving floating jump shot (Eric Bledsoe assists)	36 - 40	36	40	2	0	Khris Middleton		makes	driving floating jump shot	6			Eric Bledsoe	assists	
401126819	2	04:19	7:41	det	Eric Bledsoe blocks Blake Griffin's driving layup	36 - 40	36	40	0	0	Eric Bledsoe	Blake Griffin	blocks	driving layup						
401126819	2	04:20	7:40	det	Blake Griffin offensive rebound	36 - 40	36	40	0	0	Blake Griffin		offensive rebound							
401126819	2	04:21	7:39	mil	Giannis Antetokounmpo shooting foul	36 - 40	36	40	0	0	Giannis Antetokounmpo		foul							
401126819	2	04:21	7:39	det	Blake Griffin makes free throw 1 of 2	36 - 41	36	41	0	1	Blake Griffin		makes	free throw		1-2				
401126819	2	04:21	7:39	mil	Nikola Mirotic enters the game for Eric Bledsoe	36 - 41	36	41	0	0	Nikola Mirotic	Eric Bledsoe	enters the game for							
401126819	2	04:21	7:39	mil	George Hill enters the game for Giannis Antetokounmpo	36 - 41	36	41	0	0	George Hill	Giannis Antetokounmpo	enters the game for							
401126819	2	04:21	7:39	det	Blake Griffin makes free throw 2 of 2	36 - 42	36	42	0	1	Blake Griffin		makes	free throw		2-2				
401126819	2	04:33	7:27	mil	George Hill traveling	36 - 42	36	42	0	0	George Hill		traveling							
401126819	2	04:49	7:11	det	Blake Griffin misses 25-foot three point jumper	36 - 42	36	42	0	0	Blake Griffin		misses	jumper	25		three			
401126819	2	04:49	7:11	mil	Bucks defensive team rebound	36 - 42	36	42	0	0			defensive rebound	team						bucks
401126819	2	05:03	6:57	det	Langston Galloway personal foul	36 - 42	36	42	0	0	Langston Galloway		foul							
401126819	2	05:03	6:57	det	Reggie Jackson enters the game for Ish Smith	36 - 42	36	42	0	0	Reggie Jackson	Ish Smith	enters the game for							
401126819	2	05:03	6:57	det	Bruce Brown enters the game for Blake Griffin	36 - 42	36	42	0	0	Bruce Brown	Blake Griffin	enters the game for							
401126819	2	05:14	6:46	mil	Brook Lopez makes 13-foot two point shot	38 - 42	38	42	2	0	Brook Lopez		makes	shot	13		two			
401126819	2	05:34	6:26	det	Luke Kennard makes 9-foot jump bank shot (Andre Drummond assists)	38 - 44	38	44	0	2	Luke Kennard		makes	jump bank shot	9			Andre Drummond	assists	
401126819	2	05:44	6:16	mil	Brook Lopez out of bounds bad pass turnover	38 - 44	38	44	0	0	Brook Lopez		turnover							
401126819	2	06:06	5:54	det	Reggie Jackson makes 12-foot step back jumpshot	38 - 46	38	46	0	2	Reggie Jackson		makes	step back jumpshot	12					
401126819	2	06:28	5:32	mil	Khris Middleton makes 15-foot two point shot	40 - 46	40	46	2	0	Khris Middleton		makes	shot	15		two			
401126819	2	06:42	5:18	det	Langston Galloway makes 15-foot pullup jump shot	40 - 48	40	48	0	2	Langston Galloway		makes	pullup jump shot	15					
401126819	2	06:55	5:05	mil	Nikola Mirotic makes 30-foot three point jumper (Pat Connaughton assists)	43 - 48	43	48	3	0	Nikola Mirotic		makes	jumper	30		three	Pat Connaughton	assists	
401126819	2	07:14	4:46	det	Reggie Jackson makes 26-foot three point jumper (Langston Galloway assists)	43 - 51	43	51	0	3	Reggie Jackson		makes	jumper	26		three	Langston Galloway	assists	
401126819	2	07:32	4:28	det	Luke Kennard shooting foul	43 - 51	43	51	0	0	Luke Kennard		foul							
401126819	2	07:32	4:28	mil	Nikola Mirotic makes free throw 1 of 2	44 - 51	44	51	1	0	Nikola Mirotic		makes	free throw		1-2				
401126819	2	07:32	4:28	det	Wayne Ellington enters the game for Luke Kennard	44 - 51	44	51	0	0	Wayne Ellington	Luke Kennard	enters the game for							
