game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401129101	1	07:22	4:38	phi	Tobias Harris misses free throw 2 of 2	18 - 23	18	23	0	0	Tobias Harris		misses	free throw		2-2				
401129101	1	07:25	4:35	tor	Serge Ibaka defensive rebound	18 - 23	18	23	0	0	Serge Ibaka		defensive rebound							
401129101	1	07:40	4:20	tor	Kawhi Leonard misses 17-foot pullup jump shot	18 - 23	18	23	0	0	Kawhi Leonard		misses	pullup jump shot	17					
401129101	1	07:42	4:18	tor	Pascal Siakam offensive rebound	18 - 23	18	23	0	0	Pascal Siakam		offensive rebound							
401129101	1	07:44	4:16	tor	Kawhi Leonard makes 16-foot pullup jump shot (Pascal Siakam assists)	20 - 23	20	23	2	0	Kawhi Leonard		makes	pullup jump shot	16			Pascal Siakam	assists	
401129101	1	08:09	3:51	phi	Ben Simmons misses 4-foot two point shot	20 - 23	20	23	0	0	Ben Simmons		misses	shot	4		two			
401129101	1	08:11	3:49	tor	Danny Green defensive rebound	20 - 23	20	23	0	0	Danny Green		defensive rebound							
401129101	1	08:22	3:38	tor	Serge Ibaka misses 15-foot jumper	20 - 23	20	23	0	0	Serge Ibaka		misses	jumper	15					
401129101	1	08:26	3:34	phi	Greg Monroe defensive rebound	20 - 23	20	23	0	0	Greg Monroe		defensive rebound							
401129101	1	08:45	3:15	phi	Mike Scott misses 7-foot two point shot	20 - 23	20	23	0	0	Mike Scott		misses	shot	7		two			
401129101	1	08:48	3:12	phi	James Ennis III offensive rebound	20 - 23	20	23	0	0	James Ennis III		offensive rebound							
401129101	1	09:01	2:59	phi	Tobias Harris misses 25-foot three point pullup jump shot	20 - 23	20	23	0	0	Tobias Harris		misses	pullup jump shot	25		three			
401129101	1	09:03	2:57	tor	Serge Ibaka defensive rebound	20 - 23	20	23	0	0	Serge Ibaka		defensive rebound							
401129101	1	09:12	2:48	tor	Serge Ibaka makes layup (Kyle Lowry assists)	22 - 23	22	23	2	0	Serge Ibaka		makes	layup				Kyle Lowry	assists	
401129101	1	09:14	2:46	tor	Raptors delay of game violation	22 - 23	22	23	0	0			delay of game violation							raptors
401129101	1	09:32	2:28	phi	Mike Scott makes 27-foot three point jumper (Ben Simmons assists)	22 - 26	22	26	0	3	Mike Scott		makes	jumper	27		three	Ben Simmons	assists	
401129101	1	09:39	2:21	tor	Raptors Full timeout	22 - 26	22	26	0	0			full timeout							raptors
401129101	1	09:39	2:21	phi	JJ Redick enters the game for James Ennis III	22 - 26	22	26	0	0	JJ Redick	James Ennis III	enters the game for							
401129101	1	09:39	2:21	phi	Joel Embiid enters the game for Tobias Harris	22 - 26	22	26	0	0	Joel Embiid	Tobias Harris	enters the game for							
401129101	1	09:39	2:21	phi	Jimmy Butler enters the game for Greg Monroe	22 - 26	22	26	0	0	Jimmy Butler	Greg Monroe	enters the game for							
401129101	1	09:39	2:21	tor	Fred VanVleet enters the game for Kawhi Leonard	22 - 26	22	26	0	0	Fred VanVleet	Kawhi Leonard	enters the game for							
401129101	1	09:39	2:21	tor	Norman Powell enters the game for Kyle Lowry	22 - 26	22	26	0	0	Norman Powell	Kyle Lowry	enters the game for							
401129101	1	09:46	2:14	tor	Danny Green makes 26-foot three point jumper (Fred VanVleet assists)	25 - 26	25	26	3	0	Danny Green		makes	jumper	26		three	Fred VanVleet	assists	
401129101	1	10:02	1:58	tor	Serge Ibaka flagrant foul type 1	25 - 26	25	26	0	0	Serge Ibaka		foul	type 1						
401129101	1	10:02	1:58	phi	JJ Redick makes free throw flagrant 1 of 2	25 - 27	25	27	0	1	JJ Redick		makes	free throw flagrant 1 of 2						
401129101	1	10:02	1:58	phi	JJ Redick misses free throw flagrant 2 of 2	25 - 27	25	27	0	0	JJ Redick		misses	free throw flagrant 2 of 2						
401129101	1	10:02	1:58	phi	76ers offensive team rebound	25 - 27	25	27	0	0			offensive rebound	team						76ers
401129101	1	10:02	1:58	phi	James Ennis III enters the game for Ben Simmons	25 - 27	25	27	0	0	James Ennis III	Ben Simmons	enters the game for							
401129101	1	10:12	1:48	phi	Joel Embiid traveling	25 - 27	25	27	0	0	Joel Embiid		traveling							
401129101	1	10:26	1:34	tor	Pascal Siakam misses 25-foot three point jumper	25 - 27	25	27	0	0	Pascal Siakam		misses	jumper	25		three			
401129101	1	10:30	1:30	phi	Jimmy Butler defensive rebound	25 - 27	25	27	0	0	Jimmy Butler		defensive rebound							
401129101	1	10:47	1:13	phi	JJ Redick misses 26-foot three point jumper	25 - 27	25	27	0	0	JJ Redick		misses	jumper	26		three			
401129101	1	10:50	1:10	tor	Danny Green defensive rebound	25 - 27	25	27	0	0	Danny Green		defensive rebound							
401129101	1	10:53	1:07	tor	Fred VanVleet misses two point shot	25 - 27	25	27	0	0	Fred VanVleet		misses	shot			two			
401129101	1	10:59	1:01	phi	James Ennis III defensive rebound	25 - 27	25	27	0	0	James Ennis III		defensive rebound							
401129101	1	11:00	1:00	phi	JJ Redick makes 26-foot three point jumper (Jimmy Butler assists)	25 - 30	25	30	0	3	JJ Redick		makes	jumper	26		three	Jimmy Butler	assists	
401129101	1	11:16	43.6	tor	Danny Green makes 27-foot three point jumper (Norman Powell assists)	28 - 30	28	30	3	0	Danny Green		makes	jumper	27		three	Norman Powell	assists	
401129101	1	11:30	29.4	phi	Joel Embiid makes 7-foot driving floating jump shot (Jimmy Butler assists)	28 - 32	28	32	0	2	Joel Embiid		makes	driving floating jump shot	7			Jimmy Butler	assists	
401129101	1	11:45	14.1	phi	Mike Scott shooting foul	28 - 32	28	32	0	0	Mike Scott		foul							
401129101	1	11:45	14.1	tor	Pascal Siakam misses free throw 1 of 2	28 - 32	28	32	0	0	Pascal Siakam		misses	free throw		1-2				
401129101	1	11:45	14.1	tor	Raptors offensive team rebound	28 - 32	28	32	0	0			offensive rebound	team						raptors
401129101	1	11:45	14.1	tor	Pascal Siakam makes free throw 2 of 2	29 - 32	29	32	1	0	Pascal Siakam		makes	free throw		2-2				
401129101	1	11:59	0.4	phi	Jimmy Butler misses 13-foot two point shot	29 - 32	29	32	0	0	Jimmy Butler		misses	shot	13		two			
401129101	1	11:59	0.1	phi	76ers offensive team rebound	29 - 32	29	32	0	0			offensive rebound	team						76ers
401129101	1	12:00	0.0	phi	End of the 1st Quarter	29 - 32	29	32	0	0			end of the 1st quarter							
401129101	2	00:00	12:00	phi	Tobias Harris enters the game for Mike Scott	29 - 32	29	32	0	0	Tobias Harris	Mike Scott	enters the game for							
401129101	2	00:00	12:00	tor	Kyle Lowry enters the game for Danny Green	29 - 32	29	32	0	0	Kyle Lowry	Danny Green	enters the game for							
401129101	2	00:10	11:50	tor	Pascal Siakam misses 16-foot pullup jump shot	29 - 32	29	32	0	0	Pascal Siakam		misses	pullup jump shot	16					
401129101	2	00:13	11:47	phi	Joel Embiid defensive rebound	29 - 32	29	32	0	0	Joel Embiid		defensive rebound							
401129101	2	00:31	11:29	phi	Joel Embiid misses 16-foot step back jumpshot	29 - 32	29	32	0	0	Joel Embiid		misses	step back jumpshot	16					
401129101	2	00:33	11:27	tor	Serge Ibaka defensive rebound	29 - 32	29	32	0	0	Serge Ibaka		defensive rebound							
401129101	2	00:42	11:18	tor	Kyle Lowry misses three point jumper	29 - 32	29	32	0	0	Kyle Lowry		misses	jumper			three			
401129101	2	00:45	11:15	phi	Joel Embiid defensive rebound	29 - 32	29	32	0	0	Joel Embiid		defensive rebound							
401129101	2	00:53	11:07	phi	Tobias Harris makes 5-foot two point shot (JJ Redick assists)	29 - 34	29	34	0	2	Tobias Harris		makes	shot	5		two	JJ Redick	assists	
401129101	2	01:03	10:57	tor	Fred VanVleet misses 28-foot three point jumper	29 - 34	29	34	0	0	Fred VanVleet		misses	jumper	28		three			
401129101	2	01:06	10:54	phi	Joel Embiid defensive rebound	29 - 34	29	34	0	0	Joel Embiid		defensive rebound							
401129101	2	01:12	10:48	phi	Jimmy Butler makes two point shot	29 - 36	29	36	0	2	Jimmy Butler		makes	shot			two			
401129101	2	01:24	10:36	tor	Serge Ibaka out of bounds bad pass turnover	29 - 36	29	36	0	0	Serge Ibaka		turnover							
401129101	2	01:38	10:22	phi	JJ Redick misses 25-foot three point pullup jump shot	29 - 36	29	36	0	0	JJ Redick		misses	pullup jump shot	25		three			
401129101	2	01:45	10:15	phi	James Ennis III offensive rebound	29 - 36	29	36	0	0	James Ennis III		offensive rebound							
401129101	2	01:45	10:15	phi	James Ennis III makes tip shot	29 - 38	29	38	0	2	James Ennis III		makes	tip shot						
401129101	2	01:47	10:13	tor	Raptors Full timeout	29 - 38	29	38	0	0			full timeout							raptors
401129101	2	01:47	10:13	tor	Marc Gasol enters the game for Serge Ibaka	29 - 38	29	38	0	0	Marc Gasol	Serge Ibaka	enters the game for							
401129101	2	01:47	10:13	tor	Kawhi Leonard enters the game for Pascal Siakam	29 - 38	29	38	0	0	Kawhi Leonard	Pascal Siakam	enters the game for							
401129101	2	01:47	10:13	phi	Ben Simmons enters the game for James Ennis III	29 - 38	29	38	0	0	Ben Simmons	James Ennis III	enters the game for							
401129101	2	02:02	9:58	tor	Marc Gasol misses 24-foot three point jumper	29 - 38	29	38	0	0	Marc Gasol		misses	jumper	24		three			
401129101	2	02:05	9:55	phi	Jimmy Butler defensive rebound	29 - 38	29	38	0	0	Jimmy Butler		defensive rebound							
401129101	2	02:20	9:40	phi	Marc Gasol blocks Ben Simmons 's 2-foot layup	29 - 38	29	38	0	0	Marc Gasol	Ben Simmons	blocks	layup	2					
401129101	2	02:20	9:40	phi	Ben Simmons offensive rebound	29 - 38	29	38	0	0	Ben Simmons		offensive rebound							
401129101	2	02:20	9:40	phi	Ben Simmons misses tip shot	29 - 38	29	38	0	0	Ben Simmons		misses	tip shot						
401129101	2	02:20	9:40	phi	Joel Embiid offensive rebound	29 - 38	29	38	0	0	Joel Embiid		offensive rebound							
401129101	2	02:20	9:40	tor	Fred VanVleet shooting foul	29 - 38	29	38	0	0	Fred VanVleet		foul							
401129101	2	02:20	9:40	phi	Joel Embiid makes free throw 1 of 2	29 - 39	29	39	0	1	Joel Embiid		makes	free throw		1-2				
401129101	2	02:20	9:40	phi	Joel Embiid makes free throw 2 of 2	29 - 40	29	40	0	1	Joel Embiid		makes	free throw		2-2				
401129101	2	02:36	9:24	tor	Marc Gasol makes 9-foot two point shot	31 - 40	31	40	2	0	Marc Gasol		makes	shot	9		two			
401129101	2	02:59	9:01	phi	Ben Simmons misses 8-foot two point shot	31 - 40	31	40	0	0	Ben Simmons		misses	shot	8		two			
401129101	2	03:02	8:58	tor	Marc Gasol defensive rebound	31 - 40	31	40	0	0	Marc Gasol		defensive rebound							
401129101	2	03:04	8:56	tor	Kyle Lowry misses 26-foot three point pullup jump shot	31 - 40	31	40	0	0	Kyle Lowry		misses	pullup jump shot	26		three			
401129101	2	03:08	8:52	phi	Jimmy Butler defensive rebound	31 - 40	31	40	0	0	Jimmy Butler		defensive rebound							
401129101	2	03:19	8:41	phi	Tobias Harris misses 10-foot two point shot	31 - 40	31	40	0	0	Tobias Harris		misses	shot	10		two			
401129101	2	03:21	8:39	tor	Fred VanVleet defensive rebound	31 - 40	31	40	0	0	Fred VanVleet		defensive rebound							
401129101	2	03:30	8:30	tor	Norman Powell makes 24-foot three point jumper (Kawhi Leonard assists)	34 - 40	34	40	3	0	Norman Powell		makes	jumper	24		three	Kawhi Leonard	assists	
401129101	2	03:44	8:16	phi	Ben Simmons makes dunk (Jimmy Butler assists)	34 - 42	34	42	0	2	Ben Simmons		makes	dunk				Jimmy Butler	assists	
401129101	2	04:04	7:56	tor	Kawhi Leonard misses 12-foot pullup jump shot	34 - 42	34	42	0	0	Kawhi Leonard		misses	pullup jump shot	12					
401129101	2	04:06	7:54	phi	Joel Embiid defensive rebound	34 - 42	34	42	0	0	Joel Embiid		defensive rebound							
401129101	2	04:12	7:48	phi	Jimmy Butler bad pass (Marc Gasol steals)	34 - 42	34	42	0	0	Jimmy Butler		bad pass					Marc Gasol	steals	
401129101	2	04:17	7:43	tor	Norman Powell misses two point shot	34 - 42	34	42	0	0	Norman Powell		misses	shot			two			
401129101	2	04:20	7:40	phi	Jimmy Butler defensive rebound	34 - 42	34	42	0	0	Jimmy Butler		defensive rebound							
401129101	2	04:27	7:33	phi	Joel Embiid makes 27-foot three point jumper (Jimmy Butler assists)	34 - 45	34	45	0	3	Joel Embiid		makes	jumper	27		three	Jimmy Butler	assists	
401129101	2	04:50	7:10	tor	Tobias Harris blocks Fred VanVleet 's 26-foot three point pullup jump shot	34 - 45	34	45	0	0	Tobias Harris	Fred VanVleet	blocks	pullup jump shot	26		three			
401129101	2	04:52	7:08	phi	Ben Simmons defensive rebound	34 - 45	34	45	0	0	Ben Simmons		defensive rebound							
401129101	2	05:00	7:00	phi	JJ Redick bad pass (Fred VanVleet steals)	34 - 45	34	45	0	0	JJ Redick		bad pass					Fred VanVleet	steals	
401129101	2	05:13	6:47	phi	Ben Simmons shooting foul	34 - 45	34	45	0	0	Ben Simmons		foul							
401129101	2	05:13	6:47	tor	Marc Gasol misses free throw 1 of 2	34 - 45	34	45	0	0	Marc Gasol		misses	free throw		1-2				
401129101	2	05:13	6:47	tor	Raptors offensive team rebound	34 - 45	34	45	0	0			offensive rebound	team						raptors
401129101	2	05:13	6:47	phi	Greg Monroe enters the game for Joel Embiid	34 - 45	34	45	0	0	Greg Monroe	Joel Embiid	enters the game for							
401129101	2	05:13	6:47	phi	James Ennis III enters the game for Jimmy Butler	34 - 45	34	45	0	0	James Ennis III	Jimmy Butler	enters the game for							
401129101	2	05:13	6:47	tor	Marc Gasol makes free throw 2 of 2	35 - 45	35	45	1	0	Marc Gasol		makes	free throw		2-2				
401129101	2	05:33	6:27	phi	Greg Monroe misses 5-foot two point shot	35 - 45	35	45	0	0	Greg Monroe		misses	shot	5		two			
401129101	2	05:35	6:25	tor	Marc Gasol defensive rebound	35 - 45	35	45	0	0	Marc Gasol		defensive rebound							
401129101	2	05:36	6:24	phi	James Ennis III shooting foul	35 - 45	35	45	0	0	James Ennis III		foul							
401129101	2	05:36	6:24	tor	Kyle Lowry makes free throw 1 of 2	36 - 45	36	45	1	0	Kyle Lowry		makes	free throw		1-2				
401129101	2	05:36	6:24	tor	Danny Green enters the game for Norman Powell	36 - 45	36	45	0	0	Danny Green	Norman Powell	enters the game for							
401129101	2	05:36	6:24	tor	Kyle Lowry misses free throw 2 of 2	36 - 45	36	45	0	0	Kyle Lowry		misses	free throw		2-2				
401129101	2	05:41	6:19	tor	Kawhi Leonard offensive rebound	36 - 45	36	45	0	0	Kawhi Leonard		offensive rebound							
401129101	2	05:45	6:15	tor	Fred VanVleet misses 28-foot three point jumper	36 - 45	36	45	0	0	Fred VanVleet		misses	jumper	28		three			
401129101	2	05:48	6:12	phi	Ben Simmons defensive rebound	36 - 45	36	45	0	0	Ben Simmons		defensive rebound							
401129101	2	06:01	5:59	phi	Marc Gasol blocks Ben Simmons 's 3-foot driving layup	36 - 45	36	45	0	0	Marc Gasol	Ben Simmons	blocks	driving layup	3					
401129101	2	06:01	5:59	tor	Raptors defensive team rebound	36 - 45	36	45	0	0			defensive rebound	team						raptors
401129101	2	06:07	5:53	tor	Kawhi Leonard makes 7-foot pullup jump shot	38 - 45	38	45	2	0	Kawhi Leonard		makes	pullup jump shot	7					
401129101	2	06:19	5:41	tor	Fred VanVleet personal foul	38 - 45	38	45	0	0	Fred VanVleet		foul							
401129101	2	06:19	5:41	tor	Pascal Siakam enters the game for Fred VanVleet	38 - 45	38	45	0	0	Pascal Siakam	Fred VanVleet	enters the game for							
401129101	2	06:27	5:33	tor	Kyle Lowry shooting foul	38 - 45	38	45	0	0	Kyle Lowry		foul							
401129101	2	06:27	5:33	phi	James Ennis III makes free throw 1 of 2	38 - 46	38	46	0	1	James Ennis III		makes	free throw		1-2				
401129101	2	06:27	5:33	phi	Jimmy Butler enters the game for JJ Redick	38 - 46	38	46	0	0	Jimmy Butler	JJ Redick	enters the game for							
401129101	2	06:27	5:33	phi	James Ennis III makes free throw 2 of 2	38 - 47	38	47	0	1	James Ennis III		makes	free throw		2-2				
401129101	2	06:53	5:07	tor	Kawhi Leonard makes driving dunk	40 - 47	40	47	2	0	Kawhi Leonard		makes	driving dunk						
401129101	2	07:07	4:53	phi	Tobias Harris makes 25-foot three point jumper (Jimmy Butler assists)	40 - 50	40	50	0	3	Tobias Harris		makes	jumper	25		three	Jimmy Butler	assists	
401129101	2	07:14	4:46	phi	James Ennis III personal foul	40 - 50	40	50	0	0	James Ennis III		foul							
401129101	2	07:14	4:46	tor	Serge Ibaka enters the game for Marc Gasol	40 - 50	40	50	0	0	Serge Ibaka	Marc Gasol	enters the game for							
401129101	2	07:14	4:46	phi	Mike Scott enters the game for James Ennis III	40 - 50	40	50	0	0	Mike Scott	James Ennis III	enters the game for							
401129101	2	07:26	4:34	tor	Pascal Siakam makes 5-foot driving floating jump shot (Kyle Lowry assists)	42 - 50	42	50	2	0	Pascal Siakam		makes	driving floating jump shot	5			Kyle Lowry	assists	
401129101	2	07:43	4:17	phi	Jimmy Butler offensive foul	42 - 50	42	50	0	0	Jimmy Butler		foul							
401129101	2	07:43	4:17	phi	Jimmy Butler turnover	42 - 50	42	50	0	0	Jimmy Butler		turnover							
401129101	2	07:57	4:03	tor	Kawhi Leonard lost ball turnover (Greg Monroe steals)	42 - 50	42	50	0	0	Kawhi Leonard		turnover					Greg Monroe	steals	
401129101	2	08:02	3:58	phi	Jimmy Butler makes dunk (Ben Simmons assists)	42 - 52	42	52	0	2	Jimmy Butler		makes	dunk				Ben Simmons	assists	
401129101	2	08:19	3:41	tor	Kawhi Leonard makes 13-foot two point shot	44 - 52	44	52	2	0	Kawhi Leonard		makes	shot	13		two			
401129101	2	08:32	3:28	phi	Tobias Harris lost ball turnover (Kyle Lowry steals)	44 - 52	44	52	0	0	Tobias Harris		turnover					Kyle Lowry	steals	
401129101	2	08:37	3:23	tor	Kyle Lowry makes two point shot	46 - 52	46	52	2	0	Kyle Lowry		makes	shot			two			
401129101	2	08:38	3:22	phi	76ers Full timeout	46 - 52	46	52	0	0			full timeout							76ers
401129101	2	08:38	3:22	phi	JJ Redick enters the game for Jimmy Butler	46 - 52	46	52	0	0	JJ Redick	Jimmy Butler	enters the game for							
401129101	2	08:38	3:22	phi	Joel Embiid enters the game for Greg Monroe	46 - 52	46	52	0	0	Joel Embiid	Greg Monroe	enters the game for							
401129101	2	08:38	3:22	tor	Marc Gasol enters the game for Serge Ibaka	46 - 52	46	52	0	0	Marc Gasol	Serge Ibaka	enters the game for							
401129101	2	08:54	3:06	phi	Joel Embiid out of bounds lost ball turnover	46 - 52	46	52	0	0	Joel Embiid		turnover							
401129101	2	09:10	2:50	phi	Joel Embiid personal foul	46 - 52	46	52	0	0	Joel Embiid		foul							
401129101	2	09:10	2:50	tor	Kawhi Leonard offensive foul	46 - 52	46	52	0	0	Kawhi Leonard		foul							
401129101	2	09:10	2:50	tor	Kawhi Leonard turnover	46 - 52	46	52	0	0	Kawhi Leonard		turnover							
401129101	2	09:10	2:50	phi	Jimmy Butler enters the game for Mike Scott	46 - 52	46	52	0	0	Jimmy Butler	Mike Scott	enters the game for							
