game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126857	1	04:35	7:25	hou	James Harden makes free throw 1 of 3	9 - 11	9	11	1	0	James Harden		makes	free throw		1-3				
401126857	1	04:35	7:25	hou	James Harden misses free throw 2 of 3	9 - 11	9	11	0	0	James Harden		misses	free throw		2-3				
401126857	1	04:35	7:25	hou	Rockets offensive team rebound	9 - 11	9	11	0	0			offensive rebound	team						rockets
401126857	1	04:35	7:25	utah	Royce O'Neale enters the game for Joe Ingles	9 - 11	9	11	0	0	Royce O'Neale	Joe Ingles	enters the game for							
401126857	1	04:35	7:25	hou	James Harden makes free throw 3 of 3	10 - 11	10	11	1	0	James Harden		makes	free throw		3-3				
401126857	1	04:46	7:14	utah	Donovan Mitchell misses 25-foot three point jumper	10 - 11	10	11	0	0	Donovan Mitchell		misses	jumper	25		three			
401126857	1	04:49	7:11	hou	PJ Tucker defensive rebound	10 - 11	10	11	0	0	PJ Tucker		defensive rebound							
401126857	1	05:07	6:53	hou	Chris Paul misses 19-foot step back jumpshot	10 - 11	10	11	0	0	Chris Paul		misses	step back jumpshot	19					
401126857	1	05:10	6:50	utah	Donovan Mitchell defensive rebound	10 - 11	10	11	0	0	Donovan Mitchell		defensive rebound							
401126857	1	05:15	6:45	utah	Rudy Gobert makes 3-foot alley oop dunk shot (Ricky Rubio assists)	10 - 13	10	13	0	2	Rudy Gobert		makes	alley oop dunk shot	3			Ricky Rubio	assists	
401126857	1	05:47	6:13	hou	Chris Paul makes pullup jump shot (PJ Tucker assists)	12 - 13	12	13	2	0	Chris Paul		makes	pullup jump shot				PJ Tucker	assists	
401126857	1	05:50	6:10	utah	Jazz Full timeout	12 - 13	12	13	0	0			full timeout							jazz
401126857	1	05:50	6:10	utah	Kyle Korver enters the game for Ricky Rubio	12 - 13	12	13	0	0	Kyle Korver	Ricky Rubio	enters the game for							
401126857	1	05:50	6:10	hou	Danuel House Jr. enters the game for Chris Paul	12 - 13	12	13	0	0	Danuel House Jr.	Chris Paul	enters the game for							
401126857	1	06:02	5:58	utah	Royce O'Neale misses 23-foot jumper	12 - 13	12	13	0	0	Royce O'Neale		misses	jumper	23					
401126857	1	06:05	5:55	hou	Danuel House Jr. defensive rebound	12 - 13	12	13	0	0	Danuel House Jr.		defensive rebound							
401126857	1	06:16	5:44	utah	Royce O'Neale personal foul	12 - 13	12	13	0	0	Royce O'Neale		foul							
401126857	1	06:23	5:37	hou	James Harden misses 26-foot step back jumpshot	12 - 13	12	13	0	0	James Harden		misses	step back jumpshot	26					
401126857	1	06:25	5:35	utah	Jae Crowder defensive rebound	12 - 13	12	13	0	0	Jae Crowder		defensive rebound							
401126857	1	06:34	5:26	hou	Danuel House Jr. personal foul	12 - 13	12	13	0	0	Danuel House Jr.		foul							
401126857	1	06:34	5:26	hou	Austin Rivers enters the game for Eric Gordon	12 - 13	12	13	0	0	Austin Rivers	Eric Gordon	enters the game for							
401126857	1	06:41	5:19	utah	Donovan Mitchell makes two point shot (Rudy Gobert assists)	12 - 15	12	15	0	2	Donovan Mitchell		makes	shot			two	Rudy Gobert	assists	
401126857	1	07:07	4:53	hou	Danuel House Jr. makes 27-foot step back jumpshot (PJ Tucker assists)	15 - 15	15	15	3	0	Danuel House Jr.		makes	step back jumpshot	27			PJ Tucker	assists	
401126857	1	07:23	4:37	utah	Georges Niang enters the game for Jae Crowder	15 - 15	15	15	0	0	Georges Niang	Jae Crowder	enters the game for							
401126857	1	07:23	4:37	hou	Kenneth Faried enters the game for Clint Capela	15 - 15	15	15	0	0	Kenneth Faried	Clint Capela	enters the game for							
401126857	1	07:23	4:37	utah	James Harden blocks Donovan Mitchell 's 6-foot driving layup	15 - 15	15	15	0	0	James Harden	Donovan Mitchell	blocks	driving layup	6					
401126857	1	07:23	4:37	utah	Jazz offensive team rebound	15 - 15	15	15	0	0			offensive rebound	team						jazz
401126857	1	07:24	4:36	utah	Kyle Korver makes 23-foot jumper (Donovan Mitchell assists)	15 - 17	15	17	0	2	Kyle Korver		makes	jumper	23			Donovan Mitchell	assists	
401126857	1	07:42	4:18	hou	Austin Rivers misses 23-foot three point jumper	15 - 17	15	17	0	0	Austin Rivers		misses	jumper	23		three			
401126857	1	07:46	4:14	utah	Georges Niang defensive rebound	15 - 17	15	17	0	0	Georges Niang		defensive rebound							
401126857	1	07:53	4:07	hou	Danuel House Jr. shooting foul	15 - 17	15	17	0	0	Danuel House Jr.		foul							
401126857	1	07:53	4:07	utah	Rudy Gobert misses free throw 1 of 2	15 - 17	15	17	0	0	Rudy Gobert		misses	free throw		1-2				
401126857	1	07:53	4:07	utah	Jazz offensive team rebound	15 - 17	15	17	0	0			offensive rebound	team						jazz
401126857	1	07:53	4:07	utah	Rudy Gobert makes free throw 2 of 2	15 - 18	15	18	0	1	Rudy Gobert		makes	free throw		2-2				
401126857	1	08:05	3:55	hou	Rudy Gobert blocks James Harden 's 10-foot driving floating jump shot	15 - 18	15	18	0	0	Rudy Gobert	James Harden	blocks	driving floating jump shot	10					
401126857	1	08:07	3:53	utah	Kyle Korver defensive rebound	15 - 18	15	18	0	0	Kyle Korver		defensive rebound							
401126857	1	08:16	3:44	utah	Kyle Korver misses 23-foot three point jumper	15 - 18	15	18	0	0	Kyle Korver		misses	jumper	23		three			
401126857	1	08:20	3:40	hou	Kenneth Faried defensive rebound	15 - 18	15	18	0	0	Kenneth Faried		defensive rebound							
401126857	1	08:29	3:31	utah	Royce O'Neale personal foul	15 - 18	15	18	0	0	Royce O'Neale		foul							
401126857	1	08:29	3:31	hou	PJ Tucker misses free throw 1 of 2	15 - 18	15	18	0	0	PJ Tucker		misses	free throw		1-2				
401126857	1	08:29	3:31	hou	Rockets offensive team rebound	15 - 18	15	18	0	0			offensive rebound	team						rockets
401126857	1	08:29	3:31	utah	Derrick Favors enters the game for Royce O'Neale	15 - 18	15	18	0	0	Derrick Favors	Royce O'Neale	enters the game for							
401126857	1	08:29	3:31	utah	Ricky Rubio enters the game for Rudy Gobert	15 - 18	15	18	0	0	Ricky Rubio	Rudy Gobert	enters the game for							
401126857	1	08:29	3:31	hou	PJ Tucker makes free throw 2 of 2	16 - 18	16	18	1	0	PJ Tucker		makes	free throw		2-2				
401126857	1	08:40	3:20	utah	Donovan Mitchell makes 8-foot driving floating jump shot	16 - 20	16	20	0	2	Donovan Mitchell		makes	driving floating jump shot	8					
401126857	1	08:51	3:09	utah	Georges Niang personal foul	16 - 20	16	20	0	0	Georges Niang		foul							
401126857	1	08:51	3:09	hou	James Harden makes free throw 1 of 2	17 - 20	17	20	1	0	James Harden		makes	free throw		1-2				
401126857	1	08:51	3:09	hou	Gerald Green enters the game for PJ Tucker	17 - 20	17	20	0	0	Gerald Green	PJ Tucker	enters the game for							
401126857	1	08:51	3:09	hou	James Harden makes free throw 2 of 2	18 - 20	18	20	1	0	James Harden		makes	free throw		2-2				
401126857	1	09:03	2:57	utah	Kyle Korver misses 29-foot three point jumper	18 - 20	18	20	0	0	Kyle Korver		misses	jumper	29		three			
401126857	1	09:06	2:54	hou	Kenneth Faried defensive rebound	18 - 20	18	20	0	0	Kenneth Faried		defensive rebound							
401126857	1	09:19	2:41	hou	Austin Rivers makes layup (James Harden assists)	20 - 20	20	20	2	0	Austin Rivers		makes	layup				James Harden	assists	
401126857	1	09:30	2:30	utah	Georges Niang misses three point jumper	20 - 20	20	20	0	0	Georges Niang		misses	jumper			three			
401126857	1	09:33	2:27	hou	Kenneth Faried defensive rebound	20 - 20	20	20	0	0	Kenneth Faried		defensive rebound							
401126857	1	09:40	2:20	hou	James Harden misses driving layup	20 - 20	20	20	0	0	James Harden		misses	driving layup						
401126857	1	09:42	2:18	utah	Georges Niang defensive rebound	20 - 20	20	20	0	0	Georges Niang		defensive rebound							
401126857	1	09:46	2:14	utah	Donovan Mitchell makes 24-foot three point jumper (Georges Niang assists)	20 - 23	20	23	0	3	Donovan Mitchell		makes	jumper	24		three	Georges Niang	assists	
401126857	1	09:47	2:13	hou	Rockets Full timeout	20 - 23	20	23	0	0			full timeout							rockets
401126857	1	09:47	2:13	hou	Chris Paul enters the game for James Harden	20 - 23	20	23	0	0	Chris Paul	James Harden	enters the game for							
401126857	1	09:47	2:13	utah	Joe Ingles enters the game for Kyle Korver	20 - 23	20	23	0	0	Joe Ingles	Kyle Korver	enters the game for							
401126857	1	10:05	1:55	hou	Austin Rivers makes 23-foot step back jumpshot	23 - 23	23	23	3	0	Austin Rivers		makes	step back jumpshot	23					
401126857	1	10:27	1:33	utah	Georges Niang makes 27-foot three point jumper (Donovan Mitchell assists)	23 - 26	23	26	0	3	Georges Niang		makes	jumper	27		three	Donovan Mitchell	assists	
401126857	1	10:43	1:17	hou	Danuel House Jr. lost ball turnover (Georges Niang steals)	23 - 26	23	26	0	0	Danuel House Jr.		turnover					Georges Niang	steals	
401126857	1	10:47	1:13	hou	Chris Paul shooting foul	23 - 26	23	26	0	0	Chris Paul		foul							
401126857	1	10:47	1:13	utah	Ricky Rubio makes free throw 1 of 2	23 - 27	23	27	0	1	Ricky Rubio		makes	free throw		1-2				
401126857	1	10:47	1:13	utah	Kyle Korver enters the game for Donovan Mitchell	23 - 27	23	27	0	0	Kyle Korver	Donovan Mitchell	enters the game for							
401126857	1	10:47	1:13	utah	Ricky Rubio makes free throw 2 of 2	23 - 28	23	28	0	1	Ricky Rubio		makes	free throw		2-2				
401126857	1	11:03	56.4	hou	Kenneth Faried makes 5-foot hook shot (Chris Paul assists)	25 - 28	25	28	2	0	Kenneth Faried		makes	hook shot	5			Chris Paul	assists	
401126857	1	11:17	42.9	hou	Danuel House Jr. shooting foul	25 - 28	25	28	0	0	Danuel House Jr.		foul							
401126857	1	11:17	42.9	utah	Derrick Favors misses free throw 1 of 2	25 - 28	25	28	0	0	Derrick Favors		misses	free throw		1-2				
401126857	1	11:17	42.9	utah	Jazz offensive team rebound	25 - 28	25	28	0	0			offensive rebound	team						jazz
401126857	1	11:17	42.9	utah	Derrick Favors misses free throw 2 of 2	25 - 28	25	28	0	0	Derrick Favors		misses	free throw		2-2				
401126857	1	11:20	39.3	utah	Kyle Korver offensive rebound	25 - 28	25	28	0	0	Kyle Korver		offensive rebound							
401126857	1	11:27	32.5	utah	Derrick Favors makes layup (Joe Ingles assists)	25 - 30	25	30	0	2	Derrick Favors		makes	layup				Joe Ingles	assists	
401126857	1	11:33	26.6	hou	Chris Paul makes 26-foot step back jumpshot	28 - 30	28	30	3	0	Chris Paul		makes	step back jumpshot	26					
401126857	1	11:53	6.8	utah	Joe Ingles misses 25-foot three point pullup jump shot	28 - 30	28	30	0	0	Joe Ingles		misses	pullup jump shot	25		three			
401126857	1	11:56	3.5	hou	Danuel House Jr. defensive rebound	28 - 30	28	30	0	0	Danuel House Jr.		defensive rebound							
401126857	1	11:59	0.5	hou	Chris Paul misses shot	28 - 30	28	30	0	0	Chris Paul		misses	shot						
401126857	1	11:59	0.1	hou	Rockets offensive team rebound	28 - 30	28	30	0	0			offensive rebound	team						rockets
401126857	1	12:00	0.0	utah	End of the 1st Quarter	28 - 30	28	30	0	0			end of the 1st quarter							
401126857	2	00:00	12:00	hou	Eric Gordon enters the game for Danuel House Jr.	28 - 30	28	30	0	0	Eric Gordon	Danuel House Jr.	enters the game for							
401126857	2	00:17	11:43	hou	Gerald Green makes 22-foot three point jumper	31 - 30	31	30	3	0	Gerald Green		makes	jumper	22		three			
401126857	2	00:32	11:28	utah	Georges Niang makes 26-foot three point jumper (Ricky Rubio assists)	31 - 33	31	33	0	3	Georges Niang		makes	jumper	26		three	Ricky Rubio	assists	
401126857	2	00:49	11:11	hou	Gerald Green misses 27-foot three point jumper	31 - 33	31	33	0	0	Gerald Green		misses	jumper	27		three			
401126857	2	00:51	11:09	hou	Rockets offensive team rebound	31 - 33	31	33	0	0			offensive rebound	team						rockets
401126857	2	01:05	10:55	hou	Austin Rivers makes 24-foot three pointer	34 - 33	34	33	3	0	Austin Rivers		makes	er	24		three			
401126857	2	01:18	10:42	hou	Gerald Green personal foul	34 - 33	34	33	0	0	Gerald Green		foul							
401126857	2	01:18	10:42	utah	Donovan Mitchell enters the game for Kyle Korver	34 - 33	34	33	0	0	Donovan Mitchell	Kyle Korver	enters the game for							
401126857	2	01:18	10:42	hou	Clint Capela enters the game for Kenneth Faried	34 - 33	34	33	0	0	Clint Capela	Kenneth Faried	enters the game for							
401126857	2	01:25	10:35	utah	Derrick Favors makes 2-foot dunk (Ricky Rubio assists)	34 - 35	34	35	0	2	Derrick Favors		makes	dunk	2			Ricky Rubio	assists	
401126857	2	01:42	10:18	utah	Ricky Rubio personal foul	34 - 35	34	35	0	0	Ricky Rubio		foul							
401126857	2	01:57	10:03	hou	Austin Rivers misses two point shot	34 - 35	34	35	0	0	Austin Rivers		misses	shot			two			
401126857	2	01:58	10:02	utah	Joe Ingles defensive rebound	34 - 35	34	35	0	0	Joe Ingles		defensive rebound							
401126857	2	02:05	9:55	utah	Derrick Favors makes 2-foot dunk (Joe Ingles assists)	34 - 37	34	37	0	2	Derrick Favors		makes	dunk	2			Joe Ingles	assists	
401126857	2	02:20	9:40	hou	Gerald Green misses driving layup	34 - 37	34	37	0	0	Gerald Green		misses	driving layup						
401126857	2	02:24	9:36	hou	Clint Capela offensive rebound	34 - 37	34	37	0	0	Clint Capela		offensive rebound							
401126857	2	02:24	9:36	hou	Clint Capela misses tip shot	34 - 37	34	37	0	0	Clint Capela		misses	tip shot						
401126857	2	02:25	9:35	utah	Georges Niang defensive rebound	34 - 37	34	37	0	0	Georges Niang		defensive rebound							
401126857	2	02:39	9:21	utah	Joe Ingles misses 25-foot three point jumper	34 - 37	34	37	0	0	Joe Ingles		misses	jumper	25		three			
401126857	2	02:44	9:16	hou	Austin Rivers defensive rebound	34 - 37	34	37	0	0	Austin Rivers		defensive rebound							
401126857	2	03:01	8:59	hou	Eric Gordon makes 23-foot three point jumper (Austin Rivers assists)	37 - 37	37	37	3	0	Eric Gordon		makes	jumper	23		three	Austin Rivers	assists	
401126857	2	03:23	8:37	utah	Eric Gordon blocks Ricky Rubio 's 6-foot layup	37 - 37	37	37	0	0	Eric Gordon	Ricky Rubio	blocks	layup	6					
401126857	2	03:23	8:37	utah	Jazz offensive team rebound	37 - 37	37	37	0	0			offensive rebound	team						jazz
401126857	2	03:23	8:37	utah	Raul Neto enters the game for Ricky Rubio	37 - 37	37	37	0	0	Raul Neto	Ricky Rubio	enters the game for							
401126857	2	03:23	8:37	hou	PJ Tucker enters the game for Gerald Green	37 - 37	37	37	0	0	PJ Tucker	Gerald Green	enters the game for							
401126857	2	03:26	8:34	utah	Derrick Favors lost ball turnover (Chris Paul steals)	37 - 37	37	37	0	0	Derrick Favors		turnover					Chris Paul	steals	
401126857	2	03:36	8:24	hou	Eric Gordon misses 25-foot three point jumper	37 - 37	37	37	0	0	Eric Gordon		misses	jumper	25		three			
401126857	2	03:40	8:20	utah	Raul Neto defensive rebound	37 - 37	37	37	0	0	Raul Neto		defensive rebound							
401126857	2	03:48	8:12	utah	Donovan Mitchell misses 30-foot three point pullup jump shot	37 - 37	37	37	0	0	Donovan Mitchell		misses	pullup jump shot	30		three			
401126857	2	03:50	8:10	hou	Austin Rivers defensive rebound	37 - 37	37	37	0	0	Austin Rivers		defensive rebound							
401126857	2	03:59	8:01	hou	PJ Tucker misses 24-foot jumper	37 - 37	37	37	0	0	PJ Tucker		misses	jumper	24					
401126857	2	04:01	7:59	utah	Jazz defensive team rebound	37 - 37	37	37	0	0			defensive rebound	team						jazz
401126857	2	04:01	7:59	utah	Jae Crowder enters the game for Derrick Favors	37 - 37	37	37	0	0	Jae Crowder	Derrick Favors	enters the game for							
401126857	2	04:01	7:59	utah	Rudy Gobert enters the game for Georges Niang	37 - 37	37	37	0	0	Rudy Gobert	Georges Niang	enters the game for							
401126857	2	04:01	7:59	hou	James Harden enters the game for Chris Paul	37 - 37	37	37	0	0	James Harden	Chris Paul	enters the game for							
401126857	2	04:16	7:44	utah	Donovan Mitchell makes 25-foot three point jumper (Joe Ingles assists)	37 - 40	37	40	0	3	Donovan Mitchell		makes	jumper	25		three	Joe Ingles	assists	
401126857	2	04:32	7:28	hou	James Harden misses 25-foot step back jumpshot	37 - 40	37	40	0	0	James Harden		misses	step back jumpshot	25					
401126857	2	04:34	7:26	utah	Joe Ingles defensive rebound	37 - 40	37	40	0	0	Joe Ingles		defensive rebound							
401126857	2	04:38	7:22	hou	Austin Rivers personal foul	37 - 40	37	40	0	0	Austin Rivers		foul							
401126857	2	04:38	7:22	hou	Double technical foul: Austin Rivers and Joe Ingles	37 - 40	37	40	0	0		Austin Rivers	foul	: austin rivers and joe ingles						
401126857	2	04:38	7:22	hou	Danuel House Jr. enters the game for Austin Rivers	37 - 40	37	40	0	0	Danuel House Jr.	Austin Rivers	enters the game for							
401126857	2	04:38	7:22	utah	Royce O'Neale enters the game for Joe Ingles	37 - 40	37	40	0	0	Royce O'Neale	Joe Ingles	enters the game for							
401126857	2	04:45	7:15	utah	Royce O'Neale misses 24-foot three point jumper	37 - 40	37	40	0	0	Royce O'Neale		misses	jumper	24		three			
401126857	2	04:49	7:11	utah	Rudy Gobert offensive rebound	37 - 40	37	40	0	0	Rudy Gobert		offensive rebound							
401126857	2	04:49	7:11	hou	Clint Capela shooting foul	37 - 40	37	40	0	0	Clint Capela		foul							
401126857	2	04:49	7:11	utah	Rudy Gobert makes free throw 1 of 2	37 - 41	37	41	0	1	Rudy Gobert		makes	free throw		1-2				
401126857	2	04:49	7:11	utah	Rudy Gobert misses free throw 2 of 2	37 - 41	37	41	0	0	Rudy Gobert		misses	free throw		2-2				
401126857	2	04:50	7:10	hou	James Harden defensive rebound	37 - 41	37	41	0	0	James Harden		defensive rebound							
401126857	2	05:06	6:54	hou	Eric Gordon makes 27-foot three point jumper (James Harden assists)	40 - 41	40	41	3	0	Eric Gordon		makes	jumper	27		three	James Harden	assists	
401126857	2	05:20	6:40	utah	Donovan Mitchell misses 26-foot three point pullup jump shot	40 - 41	40	41	0	0	Donovan Mitchell		misses	pullup jump shot	26		three			
401126857	2	05:23	6:37	hou	Clint Capela defensive rebound	40 - 41	40	41	0	0	Clint Capela		defensive rebound							
401126857	2	05:32	6:28	utah	Rudy Gobert shooting foul	40 - 41	40	41	0	0	Rudy Gobert		foul							
401126857	2	05:32	6:28	utah	Jazz Full timeout	40 - 41	40	41	0	0			full timeout							jazz
401126857	2	05:32	6:28	utah	Ricky Rubio enters the game for Raul Neto	40 - 41	40	41	0	0	Ricky Rubio	Raul Neto	enters the game for							
401126857	2	05:32	6:28	hou	Clint Capela misses free throw 1 of 2	40 - 41	40	41	0	0	Clint Capela		misses	free throw		1-2				
401126857	2	05:32	6:28	hou	Rockets offensive team rebound	40 - 41	40	41	0	0			offensive rebound	team						rockets
401126857	2	05:32	6:28	hou	Clint Capela misses free throw 2 of 2	40 - 41	40	41	0	0	Clint Capela		misses	free throw		2-2				
401126857	2	05:34	6:26	utah	Jae Crowder defensive rebound	40 - 41	40	41	0	0	Jae Crowder		defensive rebound							
401126857	2	05:48	6:12	utah	Royce O'Neale misses 23-foot three point jumper	40 - 41	40	41	0	0	Royce O'Neale		misses	jumper	23		three			
401126857	2	05:51	6:09	hou	Clint Capela defensive rebound	40 - 41	40	41	0	0	Clint Capela		defensive rebound							
401126857	2	05:59	6:01	hou	James Harden misses 6-foot two point shot	40 - 41	40	41	0	0	James Harden		misses	shot	6		two			
401126857	2	06:02	5:58	utah	Royce O'Neale defensive rebound	40 - 41	40	41	0	0	Royce O'Neale		defensive rebound							
401126857	2	06:08	5:52	utah	Donovan Mitchell misses 10-foot two point shot	40 - 41	40	41	0	0	Donovan Mitchell		misses	shot	10		two			
401126857	2	06:13	5:47	utah	Donovan Mitchell offensive rebound	40 - 41	40	41	0	0	Donovan Mitchell		offensive rebound							
401126857	2	06:14	5:46	utah	Rudy Gobert misses 7-foot jumper	40 - 41	40	41	0	0	Rudy Gobert		misses	jumper	7					
401126857	2	06:16	5:44	hou	Clint Capela defensive rebound	40 - 41	40	41	0	0	Clint Capela		defensive rebound							
401126857	2	06:20	5:40	hou	James Harden bad pass (Royce O'Neale steals)	40 - 41	40	41	0	0	James Harden		bad pass					Royce O'Neale	steals	
401126857	2	06:24	5:36	utah	Royce O'Neale makes 2-foot driving dunk	40 - 43	40	43	0	2	Royce O'Neale		makes	driving dunk	2					
401126857	2	06:53	5:07	hou	James Harden misses 25-foot three point jumper	40 - 43	40	43	0	0	James Harden		misses	jumper	25		three			
401126857	2	06:59	5:01	hou	Clint Capela offensive rebound	40 - 43	40	43	0	0	Clint Capela		offensive rebound							
401126857	2	07:05	4:55	hou	Clint Capela bad pass (Ricky Rubio steals)	40 - 43	40	43	0	0	Clint Capela		bad pass					Ricky Rubio	steals	
401126857	2	07:07	4:53	hou	Chris Paul enters the game for Clint Capela	40 - 43	40	43	0	0	Chris Paul	Clint Capela	enters the game for							
401126857	2	07:17	4:43	utah	Jae Crowder misses 25-foot three point jumper	40 - 43	40	43	0	0	Jae Crowder		misses	jumper	25		three			
401126857	2	07:23	4:37	hou	Danuel House Jr. defensive rebound	40 - 43	40	43	0	0	Danuel House Jr.		defensive rebound							
401126857	2	07:29	4:31	hou	Danuel House Jr. misses 28-foot three point jumper	40 - 43	40	43	0	0	Danuel House Jr.		misses	jumper	28		three			
