game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126863	1	03:39	8:21	ind	Pacers Full timeout	12 - 5	12	5	0	0			full timeout							pacers
401126863	1	03:50	8:10	bos	Aron Baynes shooting foul	12 - 5	12	5	0	0	Aron Baynes		foul							
401126863	1	03:50	8:10	ind	Myles Turner makes free throw 1 of 2	12 - 6	12	6	0	1	Myles Turner		makes	free throw		1-2				
401126863	1	03:50	8:10	ind	Myles Turner makes free throw 2 of 2	12 - 7	12	7	0	1	Myles Turner		makes	free throw		2-2				
401126863	1	04:05	7:55	bos	Al Horford makes 23-foot three point jumper (Jayson Tatum assists)	15 - 7	15	7	3	0	Al Horford		makes	jumper	23		three	Jayson Tatum	assists	
401126863	1	04:32	7:28	ind	shot clock turnover	15 - 7	15	7	0	0			turnover							
401126863	1	04:46	7:14	bos	Jaylen Brown makes 23-foot three point jumper (Aron Baynes assists)	18 - 7	18	7	3	0	Jaylen Brown		makes	jumper	23		three	Aron Baynes	assists	
401126863	1	05:00	7:00	ind	Wesley Matthews out of bounds bad pass turnover	18 - 7	18	7	0	0	Wesley Matthews		turnover							
401126863	1	05:08	6:52	bos	Jayson Tatum misses layup	18 - 7	18	7	0	0	Jayson Tatum		misses	layup						
401126863	1	05:11	6:49	ind	Wesley Matthews defensive rebound	18 - 7	18	7	0	0	Wesley Matthews		defensive rebound							
401126863	1	05:17	6:43	ind	Bojan Bogdanovic makes 23-foot three point jumper (Myles Turner assists)	18 - 10	18	10	0	3	Bojan Bogdanovic		makes	jumper	23		three	Myles Turner	assists	
401126863	1	05:34	6:26	bos	Al Horford makes 16-foot jumper (Kyrie Irving assists)	20 - 10	20	10	2	0	Al Horford		makes	jumper	16			Kyrie Irving	assists	
401126863	1	05:48	6:12	ind	Wesley Matthews misses two point shot	20 - 10	20	10	0	0	Wesley Matthews		misses	shot			two			
401126863	1	05:50	6:10	bos	Al Horford defensive rebound	20 - 10	20	10	0	0	Al Horford		defensive rebound							
401126863	1	05:57	6:03	bos	Jayson Tatum makes 13-foot step back jumpshot (Al Horford assists)	22 - 10	22	10	2	0	Jayson Tatum		makes	step back jumpshot	13			Al Horford	assists	
401126863	1	06:13	5:47	ind	Darren Collison makes 21-foot pullup jump shot	22 - 12	22	12	0	2	Darren Collison		makes	pullup jump shot	21					
401126863	1	06:29	5:31	bos	Al Horford misses 8-foot two point shot	22 - 12	22	12	0	0	Al Horford		misses	shot	8		two			
401126863	1	06:32	5:28	ind	Myles Turner defensive rebound	22 - 12	22	12	0	0	Myles Turner		defensive rebound							
401126863	1	06:37	5:23	ind	Darren Collison makes driving layup	22 - 14	22	14	0	2	Darren Collison		makes	driving layup						
401126863	1	06:50	5:10	bos	Jaylen Brown makes 28-foot three point jumper (Al Horford assists)	25 - 14	25	14	3	0	Jaylen Brown		makes	jumper	28		three	Al Horford	assists	
401126863	1	07:07	4:53	ind	Bojan Bogdanovic makes 15-foot two point shot	25 - 16	25	16	0	2	Bojan Bogdanovic		makes	shot	15		two			
401126863	1	07:26	4:34	bos	Jaylen Brown makes driving dunk (Kyrie Irving assists)	27 - 16	27	16	2	0	Jaylen Brown		makes	driving dunk				Kyrie Irving	assists	
401126863	1	07:46	4:14	ind	Darren Collison makes two point shot (Thaddeus Young assists)	27 - 18	27	18	0	2	Darren Collison		makes	shot			two	Thaddeus Young	assists	
401126863	1	08:00	4:00	bos	Kyrie Irving makes 13-foot jumper	29 - 18	29	18	2	0	Kyrie Irving		makes	jumper	13					
401126863	1	08:14	3:46	ind	Myles Turner lost ball turnover (Jayson Tatum steals)	29 - 18	29	18	0	0	Myles Turner		turnover					Jayson Tatum	steals	
401126863	1	08:18	3:42	bos	Thaddeus Young blocks Jayson Tatum's layup	29 - 18	29	18	0	0	Thaddeus Young	Jayson Tatum	blocks	layup						
401126863	1	08:18	3:42	bos	Celtics offensive team rebound	29 - 18	29	18	0	0			offensive rebound	team						celtics
401126863	1	08:18	3:42	bos	Jayson Tatum technical foul (1st technical foul)	29 - 18	29	18	0	0	Jayson Tatum		foul							
401126863	1	08:18	3:42	ind	Bojan Bogdanovic makes technical free throw	29 - 19	29	19	0	1	Bojan Bogdanovic		makes	technical free throw						
401126863	1	08:18	3:42	ind	Cory Joseph enters the game for Darren Collison	29 - 19	29	19	0	0	Cory Joseph	Darren Collison	enters the game for							
401126863	1	08:18	3:42	ind	Tyreke Evans enters the game for Thaddeus Young	29 - 19	29	19	0	0	Tyreke Evans	Thaddeus Young	enters the game for							
401126863	1	08:18	3:42	ind	Domantas Sabonis enters the game for Wesley Matthews	29 - 19	29	19	0	0	Domantas Sabonis	Wesley Matthews	enters the game for							
401126863	1	08:18	3:42	ind	Doug McDermott enters the game for Bojan Bogdanovic	29 - 19	29	19	0	0	Doug McDermott	Bojan Bogdanovic	enters the game for							
401126863	1	08:18	3:42	bos	Terry Rozier enters the game for Jayson Tatum	29 - 19	29	19	0	0	Terry Rozier	Jayson Tatum	enters the game for							
401126863	1	08:18	3:42	bos	Gordon Hayward enters the game for Jaylen Brown	29 - 19	29	19	0	0	Gordon Hayward	Jaylen Brown	enters the game for							
401126863	1	08:18	3:42	bos	Marcus Morris enters the game for Al Horford	29 - 19	29	19	0	0	Marcus Morris	Al Horford	enters the game for							
401126863	1	08:26	3:34	bos	Kyrie Irving lost ball turnover (Cory Joseph steals)	29 - 19	29	19	0	0	Kyrie Irving		turnover					Cory Joseph	steals	
401126863	1	08:30	3:30	ind	Kyrie Irving blocks Tyreke Evans 's 2-foot layup	29 - 19	29	19	0	0	Kyrie Irving	Tyreke Evans	blocks	layup	2					
401126863	1	08:33	3:27	ind	Domantas Sabonis offensive rebound	29 - 19	29	19	0	0	Domantas Sabonis		offensive rebound							
401126863	1	08:34	3:26	ind	Myles Turner makes 21-foot jumper (Domantas Sabonis assists)	29 - 21	29	21	0	2	Myles Turner		makes	jumper	21			Domantas Sabonis	assists	
401126863	1	08:36	3:24	bos	Celtics Full timeout	29 - 21	29	21	0	0			full timeout							celtics
401126863	1	08:36	3:24	bos	Daniel Theis enters the game for Aron Baynes	29 - 21	29	21	0	0	Daniel Theis	Aron Baynes	enters the game for							
401126863	1	08:45	3:15	ind	Doug McDermott personal foul	29 - 21	29	21	0	0	Doug McDermott		foul							
401126863	1	08:51	3:09	bos	Marcus Morris makes 28-foot three point jumper (Terry Rozier assists)	32 - 21	32	21	3	0	Marcus Morris		makes	jumper	28		three	Terry Rozier	assists	
401126863	1	09:11	2:49	ind	Myles Turner misses layup	32 - 21	32	21	0	0	Myles Turner		misses	layup						
401126863	1	09:13	2:47	bos	Marcus Morris defensive rebound	32 - 21	32	21	0	0	Marcus Morris		defensive rebound							
401126863	1	09:18	2:42	bos	Kyrie Irving makes 15-foot pullup jump shot	34 - 21	34	21	2	0	Kyrie Irving		makes	pullup jump shot	15					
401126863	1	09:43	2:17	bos	Daniel Theis shooting foul	34 - 21	34	21	0	0	Daniel Theis		foul							
401126863	1	09:43	2:17	ind	Domantas Sabonis makes free throw 1 of 2	34 - 22	34	22	0	1	Domantas Sabonis		makes	free throw		1-2				
401126863	1	09:43	2:17	ind	Bojan Bogdanovic enters the game for Myles Turner	34 - 22	34	22	0	0	Bojan Bogdanovic	Myles Turner	enters the game for							
401126863	1	09:43	2:17	ind	Domantas Sabonis misses free throw 2 of 2	34 - 22	34	22	0	0	Domantas Sabonis		misses	free throw		2-2				
401126863	1	09:44	2:16	bos	Daniel Theis defensive rebound	34 - 22	34	22	0	0	Daniel Theis		defensive rebound							
401126863	1	10:05	1:55	bos	Kyrie Irving misses 15-foot pullup jump shot	34 - 22	34	22	0	0	Kyrie Irving		misses	pullup jump shot	15					
401126863	1	10:07	1:53	bos	Marcus Morris offensive rebound	34 - 22	34	22	0	0	Marcus Morris		offensive rebound							
401126863	1	10:08	1:52	bos	Terry Rozier makes 25-foot three point jumper (Marcus Morris assists)	37 - 22	37	22	3	0	Terry Rozier		makes	jumper	25		three	Marcus Morris	assists	
401126863	1	10:23	1:37	ind	Domantas Sabonis makes 26-foot three point jumper (Tyreke Evans assists)	37 - 25	37	25	0	3	Domantas Sabonis		makes	jumper	26		three	Tyreke Evans	assists	
401126863	1	10:36	1:24	ind	Bojan Bogdanovic personal foul	37 - 25	37	25	0	0	Bojan Bogdanovic		foul							
401126863	1	10:36	1:24	bos	Jaylen Brown enters the game for Kyrie Irving	37 - 25	37	25	0	0	Jaylen Brown	Kyrie Irving	enters the game for							
401126863	1	10:47	1:13	bos	Marcus Morris misses 20-foot step back jumpshot	37 - 25	37	25	0	0	Marcus Morris		misses	step back jumpshot	20					
401126863	1	10:50	1:10	bos	Terry Rozier offensive rebound	37 - 25	37	25	0	0	Terry Rozier		offensive rebound							
401126863	1	10:51	1:09	bos	Gordon Hayward misses 29-foot three point jumper	37 - 25	37	25	0	0	Gordon Hayward		misses	jumper	29		three			
401126863	1	10:55	1:05	ind	Domantas Sabonis defensive rebound	37 - 25	37	25	0	0	Domantas Sabonis		defensive rebound							
401126863	1	10:56	1:04	bos	Jaylen Brown personal foul	37 - 25	37	25	0	0	Jaylen Brown		foul							
401126863	1	11:03	56.4	ind	Domantas Sabonis misses layup	37 - 25	37	25	0	0	Domantas Sabonis		misses	layup						
401126863	1	11:05	54.3	bos	Marcus Morris defensive rebound	37 - 25	37	25	0	0	Marcus Morris		defensive rebound							
401126863	1	11:12	47.2	bos	Terry Rozier makes 28-foot three point jumper (Marcus Morris assists)	40 - 25	40	25	3	0	Terry Rozier		makes	jumper	28		three	Marcus Morris	assists	
401126863	1	11:25	34.3	ind	Jaylen Brown blocks Bojan Bogdanovic's driving layup	40 - 25	40	25	0	0	Jaylen Brown	Bojan Bogdanovic	blocks	driving layup						
401126863	1	11:29	31.0	bos	Terry Rozier defensive rebound	40 - 25	40	25	0	0	Terry Rozier		defensive rebound							
401126863	1	11:32	27.9	bos	Marcus Morris steps out of bounds turnover	40 - 25	40	25	0	0	Marcus Morris		turnover							
401126863	1	11:51	8.3	ind	Tyreke Evans makes 27-foot three pointer	40 - 28	40	28	0	3	Tyreke Evans		makes	er	27		three			
401126863	1	11:57	2.9	ind	Doug McDermott shooting foul	40 - 28	40	28	0	0	Doug McDermott		foul							
401126863	1	11:57	2.9	bos	Jaylen Brown misses free throw 1 of 3	40 - 28	40	28	0	0	Jaylen Brown		misses	free throw		1-3				
401126863	1	11:57	2.9	bos	Celtics offensive team rebound	40 - 28	40	28	0	0			offensive rebound	team						celtics
401126863	1	11:57	2.9	bos	Jaylen Brown makes free throw 2 of 3	41 - 28	41	28	1	0	Jaylen Brown		makes	free throw		2-3				
401126863	1	11:57	2.9	bos	Jaylen Brown misses free throw 3 of 3	41 - 28	41	28	0	0	Jaylen Brown		misses	free throw		3-3				
401126863	1	11:57	2.9	ind	Domantas Sabonis defensive rebound	41 - 28	41	28	0	0	Domantas Sabonis		defensive rebound							
401126863	1	12:00	0.0	ind	End of the 1st Quarter	41 - 28	41	28	0	0			end of the 1st quarter							
401126863	2	00:00	12:00	bos	Al Horford enters the game for	41 - 28	41	28	0	0	Al Horford		enters the game for							
401126863	2	00:00	12:00	bos	enters the game for Daniel Theis	41 - 28	41	28	0	0		Daniel Theis	enters the game for daniel theis							
401126863	2	00:15	11:45	ind	Domantas Sabonis misses 19-foot jumper	41 - 28	41	28	0	0	Domantas Sabonis		misses	jumper	19					
401126863	2	00:18	11:42	bos	Al Horford defensive rebound	41 - 28	41	28	0	0	Al Horford		defensive rebound							
401126863	2	00:35	11:25	bos	Jaylen Brown makes 8-foot pullup jump shot	43 - 28	43	28	2	0	Jaylen Brown		makes	pullup jump shot	8					
401126863	2	00:49	11:11	ind	Tyreke Evans makes two point shot	43 - 30	43	30	0	2	Tyreke Evans		makes	shot			two			
401126863	2	00:56	11:04	bos	Terry Rozier misses 27-foot step back jumpshot	43 - 30	43	30	0	0	Terry Rozier		misses	step back jumpshot	27					
401126863	2	01:00	11:00	ind	Tyreke Evans defensive rebound	43 - 30	43	30	0	0	Tyreke Evans		defensive rebound							
401126863	2	01:05	10:55	ind	Tyreke Evans misses layup	43 - 30	43	30	0	0	Tyreke Evans		misses	layup						
401126863	2	01:08	10:52	bos	Al Horford defensive rebound	43 - 30	43	30	0	0	Al Horford		defensive rebound							
401126863	2	01:19	10:41	ind	Cory Joseph shooting foul	43 - 30	43	30	0	0	Cory Joseph		foul							
401126863	2	01:19	10:41	bos	Marcus Morris misses free throw 1 of 2	43 - 30	43	30	0	0	Marcus Morris		misses	free throw		1-2				
401126863	2	01:19	10:41	bos	Celtics offensive team rebound	43 - 30	43	30	0	0			offensive rebound	team						celtics
401126863	2	01:19	10:41	ind	Thaddeus Young enters the game for Doug McDermott	43 - 30	43	30	0	0	Thaddeus Young	Doug McDermott	enters the game for							
401126863	2	01:19	10:41	bos	Marcus Morris makes free throw 2 of 2	44 - 30	44	30	1	0	Marcus Morris		makes	free throw		2-2				
401126863	2	01:31	10:29	ind	Bojan Bogdanovic makes 26-foot three point jumper (Thaddeus Young assists)	44 - 33	44	33	0	3	Bojan Bogdanovic		makes	jumper	26		three	Thaddeus Young	assists	
401126863	2	01:50	10:10	ind	Tyreke Evans shooting foul	44 - 33	44	33	0	0	Tyreke Evans		foul							
401126863	2	01:50	10:10	bos	Gordon Hayward makes free throw 1 of 2	45 - 33	45	33	1	0	Gordon Hayward		makes	free throw		1-2				
401126863	2	01:50	10:10	bos	Gordon Hayward makes free throw 2 of 2	46 - 33	46	33	1	0	Gordon Hayward		makes	free throw		2-2				
401126863	2	02:13	9:47	ind	Domantas Sabonis makes two point shot	46 - 35	46	35	0	2	Domantas Sabonis		makes	shot			two			
401126863	2	02:26	9:34	bos	Al Horford offensive foul	46 - 35	46	35	0	0	Al Horford		foul							
401126863	2	02:26	9:34	bos	Al Horford turnover	46 - 35	46	35	0	0	Al Horford		turnover							
401126863	2	02:44	9:16	ind	Domantas Sabonis misses 24-foot three point jumper	46 - 35	46	35	0	0	Domantas Sabonis		misses	jumper	24		three			
401126863	2	02:48	9:12	bos	Jaylen Brown defensive rebound	46 - 35	46	35	0	0	Jaylen Brown		defensive rebound							
401126863	2	03:03	8:57	bos	Jaylen Brown lost ball turnover (Cory Joseph steals)	46 - 35	46	35	0	0	Jaylen Brown		turnover					Cory Joseph	steals	
401126863	2	03:08	8:52	ind	Bojan Bogdanovic misses 22-foot three point jumper	46 - 35	46	35	0	0	Bojan Bogdanovic		misses	jumper	22		three			
401126863	2	03:11	8:49	bos	Marcus Morris defensive rebound	46 - 35	46	35	0	0	Marcus Morris		defensive rebound							
401126863	2	03:32	8:28	bos	Al Horford makes 27-foot three point jumper (Gordon Hayward assists)	49 - 35	49	35	3	0	Al Horford		makes	jumper	27		three	Gordon Hayward	assists	
401126863	2	03:49	8:11	ind	Tyreke Evans makes 26-foot three point jumper (Domantas Sabonis assists)	49 - 38	49	38	0	3	Tyreke Evans		makes	jumper	26		three	Domantas Sabonis	assists	
401126863	2	04:07	7:53	bos	Jaylen Brown lost ball turnover (Thaddeus Young steals)	49 - 38	49	38	0	0	Jaylen Brown		turnover					Thaddeus Young	steals	
401126863	2	04:11	7:49	ind	Tyreke Evans makes two point shot (Thaddeus Young assists)	49 - 40	49	40	0	2	Tyreke Evans		makes	shot			two	Thaddeus Young	assists	
401126863	2	04:12	7:48	bos	Celtics Full timeout	49 - 40	49	40	0	0			full timeout							celtics
401126863	2	04:12	7:48	ind	Wesley Matthews enters the game for Bojan Bogdanovic	49 - 40	49	40	0	0	Wesley Matthews	Bojan Bogdanovic	enters the game for							
401126863	2	04:12	7:48	bos	Jayson Tatum enters the game for Jaylen Brown	49 - 40	49	40	0	0	Jayson Tatum	Jaylen Brown	enters the game for							
401126863	2	04:12	7:48	bos	Kyrie Irving enters the game for Gordon Hayward	49 - 40	49	40	0	0	Kyrie Irving	Gordon Hayward	enters the game for							
401126863	2	04:25	7:35	bos	Marcus Morris makes 28-foot three point jumper (Kyrie Irving assists)	52 - 40	52	40	3	0	Marcus Morris		makes	jumper	28		three	Kyrie Irving	assists	
401126863	2	04:53	7:07	ind	Cory Joseph makes 26-foot three point jumper (Domantas Sabonis assists)	52 - 43	52	43	0	3	Cory Joseph		makes	jumper	26		three	Domantas Sabonis	assists	
401126863	2	05:17	6:43	bos	Domantas Sabonis blocks Kyrie Irving 's 15-foot pullup jump shot	52 - 43	52	43	0	0	Domantas Sabonis	Kyrie Irving	blocks	pullup jump shot	15					
401126863	2	05:20	6:40	ind	Cory Joseph defensive rebound	52 - 43	52	43	0	0	Cory Joseph		defensive rebound							
401126863	2	05:28	6:32	ind	Thaddeus Young makes layup (Cory Joseph assists)	52 - 45	52	45	0	2	Thaddeus Young		makes	layup				Cory Joseph	assists	
401126863	2	05:45	6:15	bos	Al Horford misses 28-foot three point jumper	52 - 45	52	45	0	0	Al Horford		misses	jumper	28		three			
401126863	2	05:49	6:11	ind	Tyreke Evans defensive rebound	52 - 45	52	45	0	0	Tyreke Evans		defensive rebound							
401126863	2	05:52	6:08	bos	Jayson Tatum shooting foul	52 - 45	52	45	0	0	Jayson Tatum		foul							
401126863	2	05:52	6:08	ind	Tyreke Evans makes free throw 1 of 2	52 - 46	52	46	0	1	Tyreke Evans		makes	free throw		1-2				
401126863	2	05:52	6:08	bos	Gordon Hayward enters the game for Terry Rozier	52 - 46	52	46	0	0	Gordon Hayward	Terry Rozier	enters the game for							
401126863	2	05:52	6:08	bos	Aron Baynes enters the game for Al Horford	52 - 46	52	46	0	0	Aron Baynes	Al Horford	enters the game for							
401126863	2	05:52	6:08	ind	Tyreke Evans makes free throw 2 of 2	52 - 47	52	47	0	1	Tyreke Evans		makes	free throw		2-2				
401126863	2	06:13	5:47	bos	Marcus Morris misses 17-foot pullup jump shot	52 - 47	52	47	0	0	Marcus Morris		misses	pullup jump shot	17					
401126863	2	06:16	5:44	ind	Domantas Sabonis defensive rebound	52 - 47	52	47	0	0	Domantas Sabonis		defensive rebound							
401126863	2	06:20	5:40	ind	Thaddeus Young makes 3-foot dunk (Domantas Sabonis assists)	52 - 49	52	49	0	2	Thaddeus Young		makes	dunk	3			Domantas Sabonis	assists	
401126863	2	06:44	5:16	bos	Kyrie Irving offensive foul	52 - 49	52	49	0	0	Kyrie Irving		foul							
401126863	2	06:44	5:16	bos	Kyrie Irving turnover	52 - 49	52	49	0	0	Kyrie Irving		turnover							
401126863	2	06:44	5:16	bos	Jaylen Brown enters the game for Marcus Morris	52 - 49	52	49	0	0	Jaylen Brown	Marcus Morris	enters the game for							
401126863	2	06:54	5:06	ind	Tyreke Evans makes 27-foot three pointer	52 - 52	52	52	0	3	Tyreke Evans		makes	er	27		three			
401126863	2	07:08	4:52	ind	Wesley Matthews personal foul	52 - 52	52	52	0	0	Wesley Matthews		foul							
401126863	2	07:19	4:41	bos	Kyrie Irving makes 28-foot step back jumpshot	55 - 52	55	52	3	0	Kyrie Irving		makes	step back jumpshot	28					
401126863	2	07:32	4:28	bos	Gordon Hayward personal foul	55 - 52	55	52	0	0	Gordon Hayward		foul							
401126863	2	07:32	4:28	ind	Bojan Bogdanovic enters the game for Tyreke Evans	55 - 52	55	52	0	0	Bojan Bogdanovic	Tyreke Evans	enters the game for							
401126863	2	07:40	4:20	ind	Domantas Sabonis misses jumper	55 - 52	55	52	0	0	Domantas Sabonis		misses	jumper						
401126863	2	07:43	4:17	bos	Jayson Tatum defensive rebound	55 - 52	55	52	0	0	Jayson Tatum		defensive rebound							
401126863	2	08:00	4:00	bos	Kyrie Irving misses 15-foot step back jumpshot	55 - 52	55	52	0	0	Kyrie Irving		misses	step back jumpshot	15					
401126863	2	08:03	3:57	ind	Bojan Bogdanovic defensive rebound	55 - 52	55	52	0	0	Bojan Bogdanovic		defensive rebound							
401126863	2	08:15	3:45	bos	Jaylen Brown shooting foul	55 - 52	55	52	0	0	Jaylen Brown		foul							
401126863	2	08:15	3:45	ind	Thaddeus Young misses free throw 1 of 2	55 - 52	55	52	0	0	Thaddeus Young		misses	free throw		1-2				
401126863	2	08:15	3:45	ind	Pacers offensive team rebound	55 - 52	55	52	0	0			offensive rebound	team						pacers
401126863	2	08:15	3:45	ind	Darren Collison enters the game for Cory Joseph	55 - 52	55	52	0	0	Darren Collison	Cory Joseph	enters the game for							
401126863	2	08:15	3:45	ind	Myles Turner enters the game for Domantas Sabonis	55 - 52	55	52	0	0	Myles Turner	Domantas Sabonis	enters the game for							
401126863	2	08:15	3:45	ind	Thaddeus Young misses free throw 2 of 2	55 - 52	55	52	0	0	Thaddeus Young		misses	free throw		2-2				
401126863	2	08:16	3:44	bos	Jayson Tatum defensive rebound	55 - 52	55	52	0	0	Jayson Tatum		defensive rebound							
401126863	2	08:34	3:26	bos	Gordon Hayward makes 15-foot step back jumpshot	57 - 52	57	52	2	0	Gordon Hayward		makes	step back jumpshot	15					
401126863	2	08:53	3:07	ind	Thaddeus Young makes driving layup (Bojan Bogdanovic assists)	57 - 54	57	54	0	2	Thaddeus Young		makes	driving layup				Bojan Bogdanovic	assists	
401126863	2	09:08	2:52	bos	Gordon Hayward misses 27-foot three point jumper	57 - 54	57	54	0	0	Gordon Hayward		misses	jumper	27		three			
401126863	2	09:10	2:50	ind	Myles Turner defensive rebound	57 - 54	57	54	0	0	Myles Turner		defensive rebound							
401126863	2	09:29	2:31	ind	Myles Turner misses 26-foot three point jumper	57 - 54	57	54	0	0	Myles Turner		misses	jumper	26		three			
401126863	2	09:32	2:28	ind	Darren Collison offensive rebound	57 - 54	57	54	0	0	Darren Collison		offensive rebound							
401126863	2	09:42	2:18	ind	Thaddeus Young makes 5-foot hook shot	57 - 56	57	56	0	2	Thaddeus Young		makes	hook shot	5					
401126863	2	10:00	2:00	bos	Myles Turner blocks Jayson Tatum 's 3-foot layup	57 - 56	57	56	0	0	Myles Turner	Jayson Tatum	blocks	layup	3					
401126863	2	10:03	1:57	bos	Aron Baynes offensive rebound	57 - 56	57	56	0	0	Aron Baynes		offensive rebound							
401126863	2	10:03	1:57	bos	Aron Baynes misses tip shot	57 - 56	57	56	0	0	Aron Baynes		misses	tip shot						
401126863	2	10:04	1:56	ind	Bojan Bogdanovic defensive rebound	57 - 56	57	56	0	0	Bojan Bogdanovic		defensive rebound							
401126863	2	10:08	1:52	ind	Wesley Matthews misses 24-foot three point jumper	57 - 56	57	56	0	0	Wesley Matthews		misses	jumper	24		three			
401126863	2	10:12	1:48	bos	Jayson Tatum defensive rebound	57 - 56	57	56	0	0	Jayson Tatum		defensive rebound							
401126863	2	10:17	1:43	bos	Kyrie Irving misses 27-foot three point jumper	57 - 56	57	56	0	0	Kyrie Irving		misses	jumper	27		three			
401126863	2	10:20	1:40	ind	Darren Collison defensive rebound	57 - 56	57	56	0	0	Darren Collison		defensive rebound							
401126863	2	10:20	1:40	ind	Pacers Full timeout	57 - 56	57	56	0	0			full timeout							pacers
401126863	2	10:20	1:40	bos	Marcus Morris enters the game for Jayson Tatum	57 - 56	57	56	0	0	Marcus Morris	Jayson Tatum	enters the game for							
401126863	2	10:20	1:40	bos	Al Horford enters the game for Aron Baynes	57 - 56	57	56	0	0	Al Horford	Aron Baynes	enters the game for							
401126863	2	10:36	1:24	ind	Wesley Matthews makes 25-foot three point jumper (Bojan Bogdanovic assists)	57 - 59	57	59	0	3	Wesley Matthews		makes	jumper	25		three	Bojan Bogdanovic	assists	
401126863	2	10:53	1:07	bos	Al Horford bad pass (Bojan Bogdanovic steals)	57 - 59	57	59	0	0	Al Horford		bad pass					Bojan Bogdanovic	steals	
