game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401129361	2	04:52	7:08	por	Zach Collins personal foul	42 - 29	42	29	0	0	Zach Collins		foul							
401129361	2	04:52	7:08	den	Paul Millsap enters the game for Malik Beasley	42 - 29	42	29	0	0	Paul Millsap	Malik Beasley	enters the game for							
401129361	2	04:57	7:03	den	Nikola Jokic makes 12-foot two point shot (Jamal Murray assists)	42 - 31	42	31	0	2	Nikola Jokic		makes	shot	12		two	Jamal Murray	assists	
401129361	2	05:27	6:33	por	Rodney Hood misses 29-foot three point shot	42 - 31	42	31	0	0	Rodney Hood		misses	shot	29		three			
401129361	2	05:31	6:29	den	Will Barton defensive rebound	42 - 31	42	31	0	0	Will Barton		defensive rebound							
401129361	2	05:43	6:17	den	Paul Millsap out of bounds lost ball turnover	42 - 31	42	31	0	0	Paul Millsap		turnover							
401129361	2	05:43	6:17	por	Damian Lillard enters the game for Seth Curry	42 - 31	42	31	0	0	Damian Lillard	Seth Curry	enters the game for							
401129361	2	05:59	6:01	por	Damian Lillard misses 25-foot three point jumper	42 - 31	42	31	0	0	Damian Lillard		misses	jumper	25		three			
401129361	2	06:02	5:58	den	Jamal Murray defensive rebound	42 - 31	42	31	0	0	Jamal Murray		defensive rebound							
401129361	2	06:14	5:46	den	Nikola Jokic misses driving floating jump shot	42 - 31	42	31	0	0	Nikola Jokic		misses	driving floating jump shot						
401129361	2	06:17	5:43	por	Evan Turner defensive rebound	42 - 31	42	31	0	0	Evan Turner		defensive rebound							
401129361	2	06:18	5:42	den	foul	42 - 31	42	31	0	0			foul							
401129361	2	06:18	5:42	den	Nikola Jokic personal take foul	42 - 31	42	31	0	0	Nikola Jokic		foul							
401129361	2	06:18	5:42	den	Malik Beasley enters the game for Nikola Jokic	42 - 31	42	31	0	0	Malik Beasley	Nikola Jokic	enters the game for							
401129361	2	06:18	5:42	den	Nikola Jokic enters the game for Will Barton	42 - 31	42	31	0	0	Nikola Jokic	Will Barton	enters the game for							
401129361	2	06:18	5:42	por	CJ McCollum enters the game for Maurice Harkless	42 - 31	42	31	0	0	CJ McCollum	Maurice Harkless	enters the game for							
401129361	2	06:30	5:30	por	Evan Turner makes layup (CJ McCollum assists)	44 - 31	44	31	2	0	Evan Turner		makes	layup				CJ McCollum	assists	
401129361	2	06:37	5:23	por	Zach Collins personal foul	44 - 31	44	31	0	0	Zach Collins		foul							
401129361	2	06:37	5:23	por	Enes Kanter enters the game for Zach Collins	44 - 31	44	31	0	0	Enes Kanter	Zach Collins	enters the game for							
401129361	2	06:42	5:18	den	Jamal Murray misses 17-foot pullup jump shot	44 - 31	44	31	0	0	Jamal Murray		misses	pullup jump shot	17					
401129361	2	06:45	5:15	por	Evan Turner defensive rebound	44 - 31	44	31	0	0	Evan Turner		defensive rebound							
401129361	2	06:53	5:07	por	Rodney Hood misses two point shot	44 - 31	44	31	0	0	Rodney Hood		misses	shot			two			
401129361	2	06:55	5:05	den	Nikola Jokic defensive rebound	44 - 31	44	31	0	0	Nikola Jokic		defensive rebound							
401129361	2	07:02	4:58	den	Gary Harris bad pass (Damian Lillard steals)	44 - 31	44	31	0	0	Gary Harris		bad pass					Damian Lillard	steals	
401129361	2	07:09	4:51	por	Enes Kanter misses 13-foot two point shot	44 - 31	44	31	0	0	Enes Kanter		misses	shot	13		two			
401129361	2	07:12	4:48	den	Jamal Murray defensive rebound	44 - 31	44	31	0	0	Jamal Murray		defensive rebound							
401129361	2	07:19	4:41	den	Jamal Murray makes layup (Nikola Jokic assists)	44 - 33	44	33	0	2	Jamal Murray		makes	layup				Nikola Jokic	assists	
401129361	2	07:19	4:41	por	Trail Blazers Full timeout	44 - 33	44	33	0	0			full timeout							trail blazers
401129361	2	07:19	4:41	por	Al-Farouq Aminu enters the game for Evan Turner	44 - 33	44	33	0	0	Al-Farouq Aminu	Evan Turner	enters the game for							
401129361	2	07:38	4:22	por	Damian Lillard misses 27-foot three point pullup jump shot	44 - 33	44	33	0	0	Damian Lillard		misses	pullup jump shot	27		three			
401129361	2	07:41	4:19	den	Paul Millsap defensive rebound	44 - 33	44	33	0	0	Paul Millsap		defensive rebound							
401129361	2	07:50	4:10	den	Jamal Murray misses 26-foot three point jumper	44 - 33	44	33	0	0	Jamal Murray		misses	jumper	26		three			
401129361	2	07:53	4:07	den	Malik Beasley offensive rebound	44 - 33	44	33	0	0	Malik Beasley		offensive rebound							
401129361	2	07:56	4:04	den	Jamal Murray misses three point jumper	44 - 33	44	33	0	0	Jamal Murray		misses	jumper			three			
401129361	2	07:57	4:03	den	Nikola Jokic offensive rebound	44 - 33	44	33	0	0	Nikola Jokic		offensive rebound							
401129361	2	07:59	4:01	den	Nikola Jokic makes two point shot	44 - 35	44	35	0	2	Nikola Jokic		makes	shot			two			
401129361	2	08:13	3:47	por	Rodney Hood misses 23-foot three point jumper	44 - 35	44	35	0	0	Rodney Hood		misses	jumper	23		three			
401129361	2	08:16	3:44	den	Paul Millsap defensive rebound	44 - 35	44	35	0	0	Paul Millsap		defensive rebound							
401129361	2	08:16	3:44	den	Paul Millsap out of bounds bad pass turnover	44 - 35	44	35	0	0	Paul Millsap		turnover							
401129361	2	08:32	3:28	den	Paul Millsap personal foul	44 - 35	44	35	0	0	Paul Millsap		foul							
401129361	2	08:40	3:20	por	Al-Farouq Aminu misses three point jumper	44 - 35	44	35	0	0	Al-Farouq Aminu		misses	jumper			three			
401129361	2	08:42	3:18	por	Trail Blazers offensive team rebound	44 - 35	44	35	0	0			offensive rebound	team						trail blazers
401129361	2	08:42	3:18	den	Gary Harris loose ball foul	44 - 35	44	35	0	0	Gary Harris		foul							
401129361	2	08:42	3:18	por	Enes Kanter makes free throw 1 of 2	45 - 35	45	35	1	0	Enes Kanter		makes	free throw		1-2				
401129361	2	08:42	3:18	por	Enes Kanter makes free throw 2 of 2	46 - 35	46	35	1	0	Enes Kanter		makes	free throw		2-2				
401129361	2	09:00	3:00	den	Malik Beasley misses 25-foot three point jumper	46 - 35	46	35	0	0	Malik Beasley		misses	jumper	25		three			
401129361	2	09:04	2:56	por	Rodney Hood defensive rebound	46 - 35	46	35	0	0	Rodney Hood		defensive rebound							
401129361	2	09:11	2:49	por	Damian Lillard misses driving floating jump shot	46 - 35	46	35	0	0	Damian Lillard		misses	driving floating jump shot						
401129361	2	09:14	2:46	den	Malik Beasley defensive rebound	46 - 35	46	35	0	0	Malik Beasley		defensive rebound							
401129361	2	09:15	2:45	por	Al-Farouq Aminu personal foul	46 - 35	46	35	0	0	Al-Farouq Aminu		foul							
401129361	2	09:15	2:45	den	Malik Beasley misses free throw 1 of 2	46 - 35	46	35	0	0	Malik Beasley		misses	free throw		1-2				
401129361	2	09:15	2:45	den	Nuggets offensive team rebound	46 - 35	46	35	0	0			offensive rebound	team						nuggets
401129361	2	09:15	2:45	por	Evan Turner enters the game for Rodney Hood	46 - 35	46	35	0	0	Evan Turner	Rodney Hood	enters the game for							
401129361	2	09:15	2:45	den	Malik Beasley misses free throw 2 of 2	46 - 35	46	35	0	0	Malik Beasley		misses	free throw		2-2				
401129361	2	09:17	2:43	por	Al-Farouq Aminu defensive rebound	46 - 35	46	35	0	0	Al-Farouq Aminu		defensive rebound							
401129361	2	09:30	2:30	por	Evan Turner misses jumper	46 - 35	46	35	0	0	Evan Turner		misses	jumper						
401129361	2	09:33	2:27	den	Jamal Murray defensive rebound	46 - 35	46	35	0	0	Jamal Murray		defensive rebound							
401129361	2	09:52	2:08	den	Malik Beasley misses 21-foot pullup jump shot	46 - 35	46	35	0	0	Malik Beasley		misses	pullup jump shot	21					
401129361	2	09:55	2:05	por	Evan Turner defensive rebound	46 - 35	46	35	0	0	Evan Turner		defensive rebound							
401129361	2	10:01	1:59	por	Damian Lillard bad pass (Malik Beasley steals)	46 - 35	46	35	0	0	Damian Lillard		bad pass					Malik Beasley	steals	
401129361	2	10:06	1:54	den	Gary Harris misses 24-foot three point jumper	46 - 35	46	35	0	0	Gary Harris		misses	jumper	24		three			
401129361	2	10:08	1:52	den	Jamal Murray offensive rebound	46 - 35	46	35	0	0	Jamal Murray		offensive rebound							
