game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126846	1	02:29	9:31	okc	Maurice Harkless blocks Steven Adams 's 3-foot two point shot	6 - 3	6	3	0	0	Maurice Harkless	Steven Adams	blocks	shot	3		two			
401126846	1	02:29	9:31	okc	Thunder offensive team rebound	6 - 3	6	3	0	0			offensive rebound	team						thunder
401126846	1	02:29	9:31	okc	Thunder Full timeout	6 - 3	6	3	0	0			full timeout							thunder
401126846	1	02:29	9:31	okc	Billy Donovan technical foul (1st technical foul)	6 - 3	6	3	0	0			foul							
401126846	1	02:29	9:31	por	Damian Lillard makes technical free throw	7 - 3	7	3	1	0	Damian Lillard		makes	technical free throw						
401126846	1	02:33	9:27	por	Enes Kanter personal foul	7 - 3	7	3	0	0	Enes Kanter		foul							
401126846	1	02:37	9:23	okc	Paul George makes 14-foot pullup jump shot (Russell Westbrook assists)	7 - 5	7	5	0	2	Paul George		makes	pullup jump shot	14			Russell Westbrook	assists	
401126846	1	02:57	9:03	por	CJ McCollum offensive foul	7 - 5	7	5	0	0	CJ McCollum		foul							
401126846	1	02:57	9:03	por	CJ McCollum turnover	7 - 5	7	5	0	0	CJ McCollum		turnover							
401126846	1	03:05	8:55	okc	Russell Westbrook makes 27-foot three pointer (Terrance Ferguson assists)	7 - 8	7	8	0	3	Russell Westbrook		makes	er	27		three	Terrance Ferguson	assists	
401126846	1	03:27	8:33	por	Enes Kanter misses 12-foot jumper	7 - 8	7	8	0	0	Enes Kanter		misses	jumper	12					
401126846	1	03:29	8:31	por	Maurice Harkless offensive rebound	7 - 8	7	8	0	0	Maurice Harkless		offensive rebound							
401126846	1	03:29	8:31	por	Maurice Harkless misses two point shot	7 - 8	7	8	0	0	Maurice Harkless		misses	shot			two			
401126846	1	03:29	8:31	okc	Steven Adams defensive rebound	7 - 8	7	8	0	0	Steven Adams		defensive rebound							
401126846	1	03:42	8:18	okc	Russell Westbrook misses 27-foot three point pullup jump shot	7 - 8	7	8	0	0	Russell Westbrook		misses	pullup jump shot	27		three			
401126846	1	03:47	8:13	por	Al-Farouq Aminu defensive rebound	7 - 8	7	8	0	0	Al-Farouq Aminu		defensive rebound							
401126846	1	03:52	8:08	por	Al-Farouq Aminu makes two point shot	9 - 8	9	8	2	0	Al-Farouq Aminu		makes	shot			two			
401126846	1	04:04	7:56	okc	Paul George makes driving layup	9 - 10	9	10	0	2	Paul George		makes	driving layup						
401126846	1	04:22	7:38	por	CJ McCollum misses driving layup	9 - 10	9	10	0	0	CJ McCollum		misses	driving layup						
401126846	1	04:24	7:36	okc	Steven Adams defensive rebound	9 - 10	9	10	0	0	Steven Adams		defensive rebound							
401126846	1	04:30	7:30	okc	Jerami Grant misses 24-foot three point jumper	9 - 10	9	10	0	0	Jerami Grant		misses	jumper	24		three			
401126846	1	04:33	7:27	por	Damian Lillard defensive rebound	9 - 10	9	10	0	0	Damian Lillard		defensive rebound							
401126846	1	04:40	7:20	por	Al-Farouq Aminu misses layup	9 - 10	9	10	0	0	Al-Farouq Aminu		misses	layup						
401126846	1	04:41	7:19	okc	Jerami Grant defensive rebound	9 - 10	9	10	0	0	Jerami Grant		defensive rebound							
401126846	1	04:52	7:08	okc	Steven Adams makes 2-foot layup (Paul George assists)	9 - 12	9	12	0	2	Steven Adams		makes	layup	2			Paul George	assists	
401126846	1	05:15	6:45	por	Maurice Harkless misses driving layup	9 - 12	9	12	0	0	Maurice Harkless		misses	driving layup						
401126846	1	05:18	6:42	por	Al-Farouq Aminu offensive rebound	9 - 12	9	12	0	0	Al-Farouq Aminu		offensive rebound							
401126846	1	05:20	6:40	por	Damian Lillard misses 25-foot three point jumper	9 - 12	9	12	0	0	Damian Lillard		misses	jumper	25		three			
401126846	1	05:23	6:37	okc	Terrance Ferguson defensive rebound	9 - 12	9	12	0	0	Terrance Ferguson		defensive rebound							
401126846	1	05:30	6:30	okc	Russell Westbrook makes 17-foot pullup jump shot	9 - 14	9	14	0	2	Russell Westbrook		makes	pullup jump shot	17					
401126846	1	05:31	6:29	por	Trail Blazers Full timeout	9 - 14	9	14	0	0			full timeout							trail blazers
401126846	1	05:46	6:14	por	Damian Lillard bad pass (Steven Adams steals)	9 - 14	9	14	0	0	Damian Lillard		bad pass					Steven Adams	steals	
401126846	1	06:00	6:00	okc	Steven Adams misses dunk	9 - 14	9	14	0	0	Steven Adams		misses	dunk						
401126846	1	06:03	5:57	por	Enes Kanter defensive rebound	9 - 14	9	14	0	0	Enes Kanter		defensive rebound							
401126846	1	06:08	5:52	por	CJ McCollum makes 25-foot running pullup jump shot	12 - 14	12	14	3	0	CJ McCollum		makes	running pullup jump shot	25					
401126846	1	06:20	5:40	okc	Paul George misses 25-foot step back jumpshot	12 - 14	12	14	0	0	Paul George		misses	step back jumpshot	25					
401126846	1	06:23	5:37	por	Damian Lillard defensive rebound	12 - 14	12	14	0	0	Damian Lillard		defensive rebound							
401126846	1	06:33	5:27	por	Maurice Harkless misses 23-foot three point jumper	12 - 14	12	14	0	0	Maurice Harkless		misses	jumper	23		three			
401126846	1	06:37	5:23	okc	Steven Adams defensive rebound	12 - 14	12	14	0	0	Steven Adams		defensive rebound							
401126846	1	06:42	5:18	okc	Russell Westbrook misses 19-foot pullup jump shot	12 - 14	12	14	0	0	Russell Westbrook		misses	pullup jump shot	19					
401126846	1	06:44	5:16	okc	Steven Adams offensive rebound	12 - 14	12	14	0	0	Steven Adams		offensive rebound							
401126846	1	06:47	5:13	por	Maurice Harkless personal foul	12 - 14	12	14	0	0	Maurice Harkless		foul							
401126846	1	06:51	5:09	okc	Terrance Ferguson misses 21-foot jumper	12 - 14	12	14	0	0	Terrance Ferguson		misses	jumper	21					
401126846	1	06:54	5:06	por	Al-Farouq Aminu defensive rebound	12 - 14	12	14	0	0	Al-Farouq Aminu		defensive rebound							
401126846	1	07:03	4:57	por	Paul George blocks Maurice Harkless 's 4-foot layup	12 - 14	12	14	0	0	Paul George	Maurice Harkless	blocks	layup	4					
401126846	1	07:06	4:54	okc	Paul George defensive rebound	12 - 14	12	14	0	0	Paul George		defensive rebound							
401126846	1	07:10	4:50	okc	Paul George bad pass (Al-Farouq Aminu steals)	12 - 14	12	14	0	0	Paul George		bad pass					Al-Farouq Aminu	steals	
401126846	1	07:15	4:45	por	Maurice Harkless makes 1-foot dunk (Damian Lillard assists)	14 - 14	14	14	2	0	Maurice Harkless		makes	dunk	1			Damian Lillard	assists	
401126846	1	07:29	4:31	okc	Steven Adams makes 8-foot jumper (Paul George assists)	14 - 16	14	16	0	2	Steven Adams		makes	jumper	8			Paul George	assists	
401126846	1	07:46	4:14	por	CJ McCollum misses 26-foot three point jumper	14 - 16	14	16	0	0	CJ McCollum		misses	jumper	26		three			
401126846	1	07:49	4:11	por	Trail Blazers offensive team rebound	14 - 16	14	16	0	0			offensive rebound	team						trail blazers
401126846	1	07:49	4:11	okc	Dennis Schroder enters the game for Paul George	14 - 16	14	16	0	0	Dennis Schroder	Paul George	enters the game for							
401126846	1	07:49	4:11	por	Rodney Hood enters the game for Maurice Harkless	14 - 16	14	16	0	0	Rodney Hood	Maurice Harkless	enters the game for							
401126846	1	07:49	4:11	por	Meyers Leonard enters the game for Enes Kanter	14 - 16	14	16	0	0	Meyers Leonard	Enes Kanter	enters the game for							
401126846	1	08:04	3:56	por	shot clock turnover	14 - 16	14	16	0	0			turnover							
401126846	1	08:11	3:49	okc	Russell Westbrook makes 21-foot pullup jump shot	14 - 18	14	18	0	2	Russell Westbrook		makes	pullup jump shot	21					
401126846	1	08:25	3:35	por	CJ McCollum makes 14-foot pullup jump shot	16 - 18	16	18	2	0	CJ McCollum		makes	pullup jump shot	14					
401126846	1	08:41	3:19	okc	Terrance Ferguson bad pass (Rodney Hood steals)	16 - 18	16	18	0	0	Terrance Ferguson		bad pass					Rodney Hood	steals	
401126846	1	08:45	3:15	por	Al-Farouq Aminu makes two point shot (Damian Lillard assists)	18 - 18	18	18	2	0	Al-Farouq Aminu		makes	shot			two	Damian Lillard	assists	
401126846	1	08:45	3:15	okc	Dennis Schroder shooting foul	18 - 18	18	18	0	0	Dennis Schroder		foul							
401126846	1	08:45	3:15	okc	Paul George enters the game for Terrance Ferguson	18 - 18	18	18	0	0	Paul George	Terrance Ferguson	enters the game for							
401126846	1	08:45	3:15	por	Al-Farouq Aminu makes free throw 1 of 1	19 - 18	19	18	1	0	Al-Farouq Aminu		makes	free throw		1-1				
401126846	1	08:53	3:07	por	Meyers Leonard shooting foul	19 - 18	19	18	0	0	Meyers Leonard		foul							
401126846	1	08:53	3:07	okc	Russell Westbrook misses free throw 1 of 2	19 - 18	19	18	0	0	Russell Westbrook		misses	free throw		1-2				
401126846	1	08:53	3:07	okc	Thunder offensive team rebound	19 - 18	19	18	0	0			offensive rebound	team						thunder
401126846	1	08:53	3:07	okc	Markieff Morris enters the game for Jerami Grant	19 - 18	19	18	0	0	Markieff Morris	Jerami Grant	enters the game for							
401126846	1	08:53	3:07	okc	Nerlens Noel enters the game for Steven Adams	19 - 18	19	18	0	0	Nerlens Noel	Steven Adams	enters the game for							
401126846	1	08:53	3:07	por	Zach Collins enters the game for Al-Farouq Aminu	19 - 18	19	18	0	0	Zach Collins	Al-Farouq Aminu	enters the game for							
401126846	1	08:53	3:07	okc	Russell Westbrook makes free throw 2 of 2	19 - 19	19	19	0	1	Russell Westbrook		makes	free throw		2-2				
401126846	1	09:03	2:57	por	Meyers Leonard makes layup	21 - 19	21	19	2	0	Meyers Leonard		makes	layup						
401126846	1	09:10	2:50	okc	Russell Westbrook misses 22-foot pullup jump shot	21 - 19	21	19	0	0	Russell Westbrook		misses	pullup jump shot	22					
401126846	1	09:13	2:47	por	Zach Collins defensive rebound	21 - 19	21	19	0	0	Zach Collins		defensive rebound							
401126846	1	09:25	2:35	por	Zach Collins makes two point shot (Damian Lillard assists)	23 - 19	23	19	2	0	Zach Collins		makes	shot			two	Damian Lillard	assists	
401126846	1	09:41	2:19	okc	Paul George misses 5-foot two point shot	23 - 19	23	19	0	0	Paul George		misses	shot	5		two			
401126846	1	09:44	2:16	por	CJ McCollum defensive rebound	23 - 19	23	19	0	0	CJ McCollum		defensive rebound							
401126846	1	09:47	2:13	por	CJ McCollum misses 16-foot pullup jump shot	23 - 19	23	19	0	0	CJ McCollum		misses	pullup jump shot	16					
401126846	1	09:48	2:12	okc	Nerlens Noel defensive rebound	23 - 19	23	19	0	0	Nerlens Noel		defensive rebound							
401126846	1	09:54	2:06	okc	Dennis Schroder misses running pullup jump shot	23 - 19	23	19	0	0	Dennis Schroder		misses	running pullup jump shot						
401126846	1	09:56	2:04	por	Trail Blazers defensive team rebound	23 - 19	23	19	0	0			defensive rebound	team						trail blazers
401126846	1	09:56	2:04	okc	Raymond Felton enters the game for Russell Westbrook	23 - 19	23	19	0	0	Raymond Felton	Russell Westbrook	enters the game for							
401126846	1	09:56	2:04	por	Evan Turner enters the game for CJ McCollum	23 - 19	23	19	0	0	Evan Turner	CJ McCollum	enters the game for							
401126846	1	10:10	1:50	por	Meyers Leonard misses 26-foot three point jumper	23 - 19	23	19	0	0	Meyers Leonard		misses	jumper	26		three			
401126846	1	10:14	1:46	okc	Paul George defensive rebound	23 - 19	23	19	0	0	Paul George		defensive rebound							
401126846	1	10:23	1:37	okc	Markieff Morris makes 26-foot three point jumper (Paul George assists)	23 - 22	23	22	0	3	Markieff Morris		makes	jumper	26		three	Paul George	assists	
401126846	1	10:48	1:12	por	Zach Collins makes 28-foot three point shot (Damian Lillard assists)	26 - 22	26	22	3	0	Zach Collins		makes	shot	28		three	Damian Lillard	assists	
401126846	1	11:00	1:00	okc	Paul George bad pass (Meyers Leonard steals)	26 - 22	26	22	0	0	Paul George		bad pass					Meyers Leonard	steals	
401126846	1	11:15	44.8	por	Damian Lillard misses 17-foot step back jumpshot	26 - 22	26	22	0	0	Damian Lillard		misses	step back jumpshot	17					
401126846	1	11:16	43.1	okc	Dennis Schroder defensive rebound	26 - 22	26	22	0	0	Dennis Schroder		defensive rebound							
401126846	1	11:28	31.6	okc	Nerlens Noel makes dunk (Markieff Morris assists)	26 - 24	26	24	0	2	Nerlens Noel		makes	dunk				Markieff Morris	assists	
401126846	1	11:48	11.7	por	Damian Lillard misses three point pullup jump shot	26 - 24	26	24	0	0	Damian Lillard		misses	pullup jump shot			three			
401126846	1	11:52	8.0	okc	Thunder defensive team rebound	26 - 24	26	24	0	0			defensive rebound	team						thunder
401126846	1	11:55	4.7	okc	Paul George misses 26-foot three point jumper	26 - 24	26	24	0	0	Paul George		misses	jumper	26		three			
401126846	1	11:59	0.8	por	Meyers Leonard defensive rebound	26 - 24	26	24	0	0	Meyers Leonard		defensive rebound							
401126846	1	12:00	0.0	okc	End of the 1st Quarter	26 - 24	26	24	0	0			end of the 1st quarter							
401126846	2	00:00	12:00	por	Seth Curry enters the game for Damian Lillard	26 - 24	26	24	0	0	Seth Curry	Damian Lillard	enters the game for							
401126846	2	00:06	11:54	okc	Raymond Felton personal foul	26 - 24	26	24	0	0	Raymond Felton		foul							
401126846	2	00:20	11:40	por	Meyers Leonard misses three point jumper	26 - 24	26	24	0	0	Meyers Leonard		misses	jumper			three			
401126846	2	00:23	11:37	okc	Dennis Schroder defensive rebound	26 - 24	26	24	0	0	Dennis Schroder		defensive rebound							
401126846	2	00:40	11:20	okc	Paul George misses 16-foot step back jumpshot	26 - 24	26	24	0	0	Paul George		misses	step back jumpshot	16					
401126846	2	00:43	11:17	por	Evan Turner defensive rebound	26 - 24	26	24	0	0	Evan Turner		defensive rebound							
401126846	2	00:49	11:11	por	Rodney Hood misses 26-foot three point pullup jump shot	26 - 24	26	24	0	0	Rodney Hood		misses	pullup jump shot	26		three			
401126846	2	00:51	11:09	okc	Thunder defensive team rebound	26 - 24	26	24	0	0			defensive rebound	team						thunder
401126846	2	01:01	10:59	okc	Raymond Felton makes 25-foot three point jumper (Markieff Morris assists)	26 - 27	26	27	0	3	Raymond Felton		makes	jumper	25		three	Markieff Morris	assists	
401126846	2	01:26	10:34	okc	Paul George shooting foul	26 - 27	26	27	0	0	Paul George		foul							
401126846	2	01:26	10:34	por	Rodney Hood makes free throw 1 of 2	27 - 27	27	27	1	0	Rodney Hood		makes	free throw		1-2				
401126846	2	01:26	10:34	por	Rodney Hood makes free throw 2 of 2	28 - 27	28	27	1	0	Rodney Hood		makes	free throw		2-2				
401126846	2	01:32	10:28	por	Meyers Leonard shooting foul	28 - 27	28	27	0	0	Meyers Leonard		foul							
401126846	2	01:32	10:28	okc	Paul George makes free throw 1 of 2	28 - 28	28	28	0	1	Paul George		makes	free throw		1-2				
401126846	2	01:32	10:28	okc	Paul George makes free throw 2 of 2	28 - 29	28	29	0	1	Paul George		makes	free throw		2-2				
401126846	2	01:53	10:07	por	Evan Turner misses 3-foot two point shot	28 - 29	28	29	0	0	Evan Turner		misses	shot	3		two			
401126846	2	01:56	10:04	por	Evan Turner offensive rebound	28 - 29	28	29	0	0	Evan Turner		offensive rebound							
401126846	2	01:56	10:04	por	Markieff Morris blocks Evan Turner's tip shot	28 - 29	28	29	0	0	Markieff Morris	Evan Turner	blocks	tip shot						
401126846	2	01:57	10:03	okc	Dennis Schroder defensive rebound	28 - 29	28	29	0	0	Dennis Schroder		defensive rebound							
401126846	2	02:10	9:50	okc	Markieff Morris misses 26-foot three point jumper	28 - 29	28	29	0	0	Markieff Morris		misses	jumper	26		three			
401126846	2	02:13	9:47	por	Evan Turner defensive rebound	28 - 29	28	29	0	0	Evan Turner		defensive rebound							
401126846	2	02:17	9:43	por	Evan Turner bad pass (Paul George steals)	28 - 29	28	29	0	0	Evan Turner		bad pass					Paul George	steals	
401126846	2	02:25	9:35	okc	Dennis Schroder makes two point shot	28 - 31	28	31	0	2	Dennis Schroder		makes	shot			two			
401126846	2	02:41	9:19	por	Seth Curry misses 18-foot pullup jump shot	28 - 31	28	31	0	0	Seth Curry		misses	pullup jump shot	18					
401126846	2	02:45	9:15	okc	Paul George defensive rebound	28 - 31	28	31	0	0	Paul George		defensive rebound							
401126846	2	02:47	9:13	okc	Paul George offensive charge	28 - 31	28	31	0	0	Paul George		offensive charge							
401126846	2	02:47	9:13	okc	Paul George turnover	28 - 31	28	31	0	0	Paul George		turnover							
401126846	2	02:47	9:13	okc	Russell Westbrook enters the game for Paul George	28 - 31	28	31	0	0	Russell Westbrook	Paul George	enters the game for							
401126846	2	02:47	9:13	por	CJ McCollum enters the game for Rodney Hood	28 - 31	28	31	0	0	CJ McCollum	Rodney Hood	enters the game for							
401126846	2	03:10	8:50	por	Zach Collins lost ball turnover (Nerlens Noel steals)	28 - 31	28	31	0	0	Zach Collins		turnover					Nerlens Noel	steals	
401126846	2	03:15	8:45	okc	Dennis Schroder misses 26-foot three point jumper	28 - 31	28	31	0	0	Dennis Schroder		misses	jumper	26		three			
401126846	2	03:17	8:43	por	Evan Turner defensive rebound	28 - 31	28	31	0	0	Evan Turner		defensive rebound							
401126846	2	03:23	8:37	por	CJ McCollum misses driving layup	28 - 31	28	31	0	0	CJ McCollum		misses	driving layup						
401126846	2	03:26	8:34	okc	Markieff Morris defensive rebound	28 - 31	28	31	0	0	Markieff Morris		defensive rebound							
401126846	2	03:31	8:29	okc	Raymond Felton makes 20-foot running pullup jump shot	28 - 33	28	33	0	2	Raymond Felton		makes	running pullup jump shot	20					
401126846	2	03:32	8:28	por	Trail Blazers Full timeout	28 - 33	28	33	0	0			full timeout							trail blazers
401126846	2	03:32	8:28	okc	Steven Adams enters the game for Nerlens Noel	28 - 33	28	33	0	0	Steven Adams	Nerlens Noel	enters the game for							
401126846	2	03:32	8:28	por	Damian Lillard enters the game for Evan Turner	28 - 33	28	33	0	0	Damian Lillard	Evan Turner	enters the game for							
401126846	2	03:32	8:28	por	Maurice Harkless enters the game for Meyers Leonard	28 - 33	28	33	0	0	Maurice Harkless	Meyers Leonard	enters the game for							
401126846	2	03:45	8:15	por	Maurice Harkless makes dunk (Zach Collins assists)	30 - 33	30	33	2	0	Maurice Harkless		makes	dunk				Zach Collins	assists	
401126846	2	03:59	8:01	okc	Dennis Schroder bad pass (CJ McCollum steals)	30 - 33	30	33	0	0	Dennis Schroder		bad pass					CJ McCollum	steals	
401126846	2	04:06	7:54	por	Zach Collins misses layup	30 - 33	30	33	0	0	Zach Collins		misses	layup						
401126846	2	04:08	7:52	por	Zach Collins offensive rebound	30 - 33	30	33	0	0	Zach Collins		offensive rebound							
401126846	2	04:12	7:48	okc	Dennis Schroder personal foul	30 - 33	30	33	0	0	Dennis Schroder		foul							
401126846	2	04:12	7:48	okc	Terrance Ferguson enters the game for Raymond Felton	30 - 33	30	33	0	0	Terrance Ferguson	Raymond Felton	enters the game for							
401126846	2	04:17	7:43	por	CJ McCollum makes 14-foot pullup jump shot	32 - 33	32	33	2	0	CJ McCollum		makes	pullup jump shot	14					
401126846	2	04:36	7:24	por	Zach Collins personal foul	32 - 33	32	33	0	0	Zach Collins		foul							
401126846	2	04:44	7:16	okc	Maurice Harkless blocks Steven Adams 's 4-foot hook shot	32 - 33	32	33	0	0	Maurice Harkless	Steven Adams	blocks	hook shot	4					
401126846	2	04:46	7:14	por	Seth Curry defensive rebound	32 - 33	32	33	0	0	Seth Curry		defensive rebound							
401126846	2	04:58	7:02	por	Seth Curry misses 11-foot pullup jump shot	32 - 33	32	33	0	0	Seth Curry		misses	pullup jump shot	11					
401126846	2	05:01	6:59	okc	Steven Adams defensive rebound	32 - 33	32	33	0	0	Steven Adams		defensive rebound							
401126846	2	05:08	6:52	okc	Dennis Schroder bad pass (Seth Curry steals)	32 - 33	32	33	0	0	Dennis Schroder		bad pass					Seth Curry	steals	
401126846	2	05:22	6:38	por	Maurice Harkless misses driving layup	32 - 33	32	33	0	0	Maurice Harkless		misses	driving layup						
401126846	2	05:24	6:36	okc	Steven Adams defensive rebound	32 - 33	32	33	0	0	Steven Adams		defensive rebound							
401126846	2	05:30	6:30	okc	Russell Westbrook misses running pullup jump shot	32 - 33	32	33	0	0	Russell Westbrook		misses	running pullup jump shot						
401126846	2	05:33	6:27	por	Maurice Harkless defensive rebound	32 - 33	32	33	0	0	Maurice Harkless		defensive rebound							
401126846	2	05:38	6:22	por	Damian Lillard bad pass (Terrance Ferguson steals)	32 - 33	32	33	0	0	Damian Lillard		bad pass					Terrance Ferguson	steals	
401126846	2	05:46	6:14	okc	Zach Collins blocks Russell Westbrook's driving layup	32 - 33	32	33	0	0	Zach Collins	Russell Westbrook	blocks	driving layup						
401126846	2	05:48	6:12	okc	Russell Westbrook offensive rebound	32 - 33	32	33	0	0	Russell Westbrook		offensive rebound							
401126846	2	05:48	6:12	okc	Russell Westbrook offensive foul	32 - 33	32	33	0	0	Russell Westbrook		foul							
401126846	2	05:48	6:12	okc	Russell Westbrook turnover	32 - 33	32	33	0	0	Russell Westbrook		turnover							
401126846	2	05:48	6:12	okc	Jerami Grant enters the game for Markieff Morris	32 - 33	32	33	0	0	Jerami Grant	Markieff Morris	enters the game for							
401126846	2	06:00	6:00	por	Zach Collins misses driving layup	32 - 33	32	33	0	0	Zach Collins		misses	driving layup						
401126846	2	06:01	5:59	okc	Jerami Grant defensive rebound	32 - 33	32	33	0	0	Jerami Grant		defensive rebound							
401126846	2	06:06	5:54	okc	Steven Adams makes 1-foot dunk (Dennis Schroder assists)	32 - 35	32	35	0	2	Steven Adams		makes	dunk	1			Dennis Schroder	assists	
401126846	2	06:26	5:34	por	Maurice Harkless misses layup	32 - 35	32	35	0	0	Maurice Harkless		misses	layup						
401126846	2	06:29	5:31	por	Trail Blazers offensive team rebound	32 - 35	32	35	0	0			offensive rebound	team						trail blazers
401126846	2	06:31	5:29	okc	Jerami Grant kicked ball violation	32 - 35	32	35	0	0	Jerami Grant		kicked ball violation							
401126846	2	06:31	5:29	por	Enes Kanter enters the game for Zach Collins	32 - 35	32	35	0	0	Enes Kanter	Zach Collins	enters the game for							
401126846	2	06:31	5:29	okc	Raymond Felton enters the game for Dennis Schroder	32 - 35	32	35	0	0	Raymond Felton	Dennis Schroder	enters the game for							
401126846	2	06:39	5:21	por	Maurice Harkless makes 24-foot three point jumper (Damian Lillard assists)	35 - 35	35	35	3	0	Maurice Harkless		makes	jumper	24		three	Damian Lillard	assists	
401126846	2	07:08	4:52	okc	Jerami Grant lost ball turnover (Maurice Harkless steals)	35 - 35	35	35	0	0	Jerami Grant		turnover					Maurice Harkless	steals	
401126846	2	07:26	4:34	por	Damian Lillard misses driving layup	35 - 35	35	35	0	0	Damian Lillard		misses	driving layup						
401126846	2	07:31	4:29	por	Enes Kanter offensive rebound	35 - 35	35	35	0	0	Enes Kanter		offensive rebound							
401126846	2	07:31	4:29	por	Enes Kanter makes tip shot	37 - 35	37	35	2	0	Enes Kanter		makes	tip shot						
401126846	2	07:36	4:24	okc	Raymond Felton makes 26-foot three point jumper (Russell Westbrook assists)	37 - 38	37	38	0	3	Raymond Felton		makes	jumper	26		three	Russell Westbrook	assists	
401126846	2	07:56	4:04	por	Damian Lillard misses 25-foot three point pullup jump shot	37 - 38	37	38	0	0	Damian Lillard		misses	pullup jump shot	25		three			
401126846	2	07:58	4:02	okc	Russell Westbrook defensive rebound	37 - 38	37	38	0	0	Russell Westbrook		defensive rebound							
401126846	2	08:03	3:57	okc	Jerami Grant makes 24-foot three point jumper (Russell Westbrook assists)	37 - 41	37	41	0	3	Jerami Grant		makes	jumper	24		three	Russell Westbrook	assists	
401126846	2	08:26	3:34	por	CJ McCollum makes 14-foot pullup jump shot	39 - 41	39	41	2	0	CJ McCollum		makes	pullup jump shot	14					
401126846	2	08:37	3:23	okc	Russell Westbrook misses 15-foot pullup jump shot	39 - 41	39	41	0	0	Russell Westbrook		misses	pullup jump shot	15					
401126846	2	08:40	3:20	por	Maurice Harkless defensive rebound	39 - 41	39	41	0	0	Maurice Harkless		defensive rebound							
401126846	2	08:49	3:11	por	Maurice Harkless traveling	39 - 41	39	41	0	0	Maurice Harkless		traveling							
401126846	2	09:01	2:59	okc	Russell Westbrook makes 19-foot pullup jump shot	39 - 43	39	43	0	2	Russell Westbrook		makes	pullup jump shot	19					
401126846	2	09:17	2:43	por	CJ McCollum misses 25-foot three point pullup jump shot	39 - 43	39	43	0	0	CJ McCollum		misses	pullup jump shot	25		three			
401126846	2	09:19	2:41	okc	Jerami Grant defensive rebound	39 - 43	39	43	0	0	Jerami Grant		defensive rebound							
401126846	2	09:29	2:31	okc	Russell Westbrook makes 26-foot three point jumper (Jerami Grant assists)	39 - 46	39	46	0	3	Russell Westbrook		makes	jumper	26		three	Jerami Grant	assists	
401126846	2	09:31	2:29	por	Trail Blazers Full timeout	39 - 46	39	46	0	0			full timeout							trail blazers
401126846	2	09:31	2:29	por	Al-Farouq Aminu enters the game for Seth Curry	39 - 46	39	46	0	0	Al-Farouq Aminu	Seth Curry	enters the game for							
401126846	2	09:42	2:18	okc	Jerami Grant personal foul	39 - 46	39	46	0	0	Jerami Grant		foul							
401126846	2	09:48	2:12	por	CJ McCollum makes 25-foot three pointer	42 - 46	42	46	3	0	CJ McCollum		makes	er	25		three			
