game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126824	1	01:29	10:31	lac	Landry Shamet makes free throw 2 of 3	2 - 6	2	6	0	1	Landry Shamet		makes	free throw		2-3				
401126824	1	01:29	10:31	lac	Landry Shamet makes free throw 3 of 3	2 - 7	2	7	0	1	Landry Shamet		makes	free throw		3-3				
401126824	1	01:39	10:21	gs	Kevin Durant makes 17-foot jumper (Shaun Livingston assists)	4 - 7	4	7	2	0	Kevin Durant		makes	jumper	17			Shaun Livingston	assists	
401126824	1	01:48	10:12	lac	Shai Gilgeous-Alexander makes 3-foot two point shot	4 - 9	4	9	0	2	Shai Gilgeous-Alexander		makes	shot	3		two			
401126824	1	02:00	10:00	gs	Stephen Curry misses driving layup	4 - 9	4	9	0	0	Stephen Curry		misses	driving layup						
401126824	1	02:02	9:58	gs	Draymond Green offensive rebound	4 - 9	4	9	0	0	Draymond Green		offensive rebound							
401126824	1	02:02	9:58	gs	Draymond Green misses tip shot	4 - 9	4	9	0	0	Draymond Green		misses	tip shot						
401126824	1	02:03	9:57	gs	Shaun Livingston offensive rebound	4 - 9	4	9	0	0	Shaun Livingston		offensive rebound							
401126824	1	02:03	9:57	gs	Shaun Livingston misses tip shot	4 - 9	4	9	0	0	Shaun Livingston		misses	tip shot						
401126824	1	02:03	9:57	gs	Draymond Green offensive rebound	4 - 9	4	9	0	0	Draymond Green		offensive rebound							
401126824	1	02:08	9:52	gs	Draymond Green makes tip shot	6 - 9	6	9	2	0	Draymond Green		makes	tip shot						
401126824	1	02:14	9:46	lac	Landry Shamet misses 26-foot three point jumper	6 - 9	6	9	0	0	Landry Shamet		misses	jumper	26		three			
401126824	1	02:16	9:44	gs	Draymond Green defensive rebound	6 - 9	6	9	0	0	Draymond Green		defensive rebound							
401126824	1	02:23	9:37	gs	Klay Thompson misses 27-foot three point jumper	6 - 9	6	9	0	0	Klay Thompson		misses	jumper	27		three			
401126824	1	02:25	9:35	lac	Patrick Beverley defensive rebound	6 - 9	6	9	0	0	Patrick Beverley		defensive rebound							
401126824	1	02:45	9:15	lac	Danilo Gallinari misses finger roll layup	6 - 9	6	9	0	0	Danilo Gallinari		misses	finger roll layup						
401126824	1	02:46	9:14	gs	Klay Thompson defensive rebound	6 - 9	6	9	0	0	Klay Thompson		defensive rebound							
401126824	1	02:59	9:01	gs	Patrick Beverley blocks Shaun Livingston 's 15-foot jumper	6 - 9	6	9	0	0	Patrick Beverley	Shaun Livingston	blocks	jumper	15					
401126824	1	03:03	8:57	lac	Landry Shamet defensive rebound	6 - 9	6	9	0	0	Landry Shamet		defensive rebound							
401126824	1	03:03	8:57	lac	Draymond Green blocks Landry Shamet 's 2-foot two point shot	6 - 9	6	9	0	0	Draymond Green	Landry Shamet	blocks	shot	2		two			
401126824	1	03:10	8:50	gs	Klay Thompson defensive rebound	6 - 9	6	9	0	0	Klay Thompson		defensive rebound							
401126824	1	03:14	8:46	gs	Kevin Durant makes 12-foot running pullup jump shot	8 - 9	8	9	2	0	Kevin Durant		makes	running pullup jump shot	12					
401126824	1	03:27	8:33	gs	Draymond Green personal foul	8 - 9	8	9	0	0	Draymond Green		foul							
401126824	1	03:38	8:22	lac	Patrick Beverley makes 3-foot driving floating jump shot	8 - 11	8	11	0	2	Patrick Beverley		makes	driving floating jump shot	3					
401126824	1	03:51	8:09	gs	Kevin Durant misses 25-foot three point jumper	8 - 11	8	11	0	0	Kevin Durant		misses	jumper	25		three			
401126824	1	03:53	8:07	lac	Shai Gilgeous-Alexander defensive rebound	8 - 11	8	11	0	0	Shai Gilgeous-Alexander		defensive rebound							
401126824	1	03:59	8:01	lac	Shai Gilgeous-Alexander misses driving layup	8 - 11	8	11	0	0	Shai Gilgeous-Alexander		misses	driving layup						
401126824	1	04:02	7:58	lac	Danilo Gallinari offensive rebound	8 - 11	8	11	0	0	Danilo Gallinari		offensive rebound							
401126824	1	04:02	7:58	lac	Danilo Gallinari misses tip shot	8 - 11	8	11	0	0	Danilo Gallinari		misses	tip shot						
401126824	1	04:04	7:56	lac	Danilo Gallinari offensive rebound	8 - 11	8	11	0	0	Danilo Gallinari		offensive rebound							
401126824	1	04:04	7:56	lac	Danilo Gallinari makes tip shot	8 - 13	8	13	0	2	Danilo Gallinari		makes	tip shot						
401126824	1	04:07	7:53	gs	Warriors Full timeout	8 - 13	8	13	0	0			full timeout							warriors
401126824	1	04:15	7:45	gs	Danilo Gallinari blocks Klay Thompson 's 3-foot layup	8 - 13	8	13	0	0	Danilo Gallinari	Klay Thompson	blocks	layup	3					
401126824	1	04:18	7:42	lac	JaMychal Green defensive rebound	8 - 13	8	13	0	0	JaMychal Green		defensive rebound							
401126824	1	04:21	7:39	lac	Shai Gilgeous-Alexander makes running pullup jump shot (Patrick Beverley assists)	8 - 15	8	15	0	2	Shai Gilgeous-Alexander		makes	running pullup jump shot				Patrick Beverley	assists	
401126824	1	04:40	7:20	gs	Draymond Green misses 27-foot three point jumper	8 - 15	8	15	0	0	Draymond Green		misses	jumper	27		three			
401126824	1	04:44	7:16	lac	Patrick Beverley defensive rebound	8 - 15	8	15	0	0	Patrick Beverley		defensive rebound							
401126824	1	04:47	7:13	lac	Patrick Beverley offensive foul	8 - 15	8	15	0	0	Patrick Beverley		foul							
401126824	1	04:47	7:13	lac	Patrick Beverley turnover	8 - 15	8	15	0	0	Patrick Beverley		turnover							
401126824	1	04:57	7:03	gs	Kevin Durant misses 28-foot three point jumper	8 - 15	8	15	0	0	Kevin Durant		misses	jumper	28		three			
401126824	1	05:00	7:00	lac	Patrick Beverley defensive rebound	8 - 15	8	15	0	0	Patrick Beverley		defensive rebound							
401126824	1	05:05	6:55	lac	Shai Gilgeous-Alexander makes 26-foot three point jumper (Patrick Beverley assists)	8 - 18	8	18	0	3	Shai Gilgeous-Alexander		makes	jumper	26		three	Patrick Beverley	assists	
401126824	1	05:17	6:43	gs	Stephen Curry makes driving layup	10 - 18	10	18	2	0	Stephen Curry		makes	driving layup						
401126824	1	05:29	6:31	gs	Stephen Curry personal foul	10 - 18	10	18	0	0	Stephen Curry		foul							
401126824	1	05:44	6:16	lac	Danilo Gallinari misses 19-foot step back jumpshot	10 - 18	10	18	0	0	Danilo Gallinari		misses	step back jumpshot	19					
401126824	1	05:46	6:14	lac	Clippers offensive team rebound	10 - 18	10	18	0	0			offensive rebound	team						clippers
401126824	1	05:58	6:02	lac	Klay Thompson blocks JaMychal Green's layup	10 - 18	10	18	0	0	Klay Thompson	JaMychal Green	blocks	layup						
401126824	1	06:00	6:00	gs	Kevin Durant defensive rebound	10 - 18	10	18	0	0	Kevin Durant		defensive rebound							
401126824	1	06:00	6:00	lac	Shai Gilgeous-Alexander shooting foul	10 - 18	10	18	0	0	Shai Gilgeous-Alexander		foul							
401126824	1	06:00	6:00	gs	Kevin Durant makes free throw 1 of 2	11 - 18	11	18	1	0	Kevin Durant		makes	free throw		1-2				
401126824	1	06:00	6:00	gs	Kevin Durant makes free throw 2 of 2	12 - 18	12	18	1	0	Kevin Durant		makes	free throw		2-2				
401126824	1	06:18	5:42	lac	Danilo Gallinari makes 25-foot three point jumper (Shai Gilgeous-Alexander assists)	12 - 21	12	21	0	3	Danilo Gallinari		makes	jumper	25		three	Shai Gilgeous-Alexander	assists	
401126824	1	06:27	5:33	gs	Stephen Curry makes 3-foot two point shot	14 - 21	14	21	2	0	Stephen Curry		makes	shot	3		two			
401126824	1	06:27	5:33	lac	Danilo Gallinari shooting foul	14 - 21	14	21	0	0	Danilo Gallinari		foul							
401126824	1	06:27	5:33	gs	Stephen Curry makes free throw 1 of 1	15 - 21	15	21	1	0	Stephen Curry		makes	free throw		1-1				
401126824	1	06:38	5:22	lac	Klay Thompson blocks Shai Gilgeous-Alexander 's 2-foot layup	15 - 21	15	21	0	0	Klay Thompson	Shai Gilgeous-Alexander	blocks	layup	2					
401126824	1	06:40	5:20	gs	Draymond Green defensive rebound	15 - 21	15	21	0	0	Draymond Green		defensive rebound							
401126824	1	06:42	5:18	gs	Kevin Durant makes dunk (Draymond Green assists)	17 - 21	17	21	2	0	Kevin Durant		makes	dunk				Draymond Green	assists	
401126824	1	06:42	5:18	lac	Clippers Full timeout	17 - 21	17	21	0	0			full timeout							clippers
401126824	1	06:42	5:18	lac	Lou Williams enters the game for Shai Gilgeous-Alexander	17 - 21	17	21	0	0	Lou Williams	Shai Gilgeous-Alexander	enters the game for							
401126824	1	06:42	5:18	gs	Kevon Looney enters the game for Shaun Livingston	17 - 21	17	21	0	0	Kevon Looney	Shaun Livingston	enters the game for							
401126824	1	06:58	5:02	lac	Lou Williams lost ball turnover (Kevin Durant steals)	17 - 21	17	21	0	0	Lou Williams		turnover					Kevin Durant	steals	
401126824	1	07:04	4:56	gs	Klay Thompson makes layup (Kevin Durant assists)	19 - 21	19	21	2	0	Klay Thompson		makes	layup				Kevin Durant	assists	
401126824	1	07:04	4:56	lac	JaMychal Green defensive goaltending violation	19 - 21	19	21	0	0	JaMychal Green		defensive goaltending violation							
401126824	1	07:17	4:43	lac	Danilo Gallinari makes 2-foot driving dunk (Landry Shamet assists)	19 - 23	19	23	0	2	Danilo Gallinari		makes	driving dunk	2			Landry Shamet	assists	
401126824	1	07:37	4:23	gs	Kevin Durant makes driving layup	21 - 23	21	23	2	0	Kevin Durant		makes	driving layup						
401126824	1	07:50	4:10	lac	Danilo Gallinari misses 23-foot three point jumper	21 - 23	21	23	0	0	Danilo Gallinari		misses	jumper	23		three			
401126824	1	07:52	4:08	gs	Draymond Green defensive rebound	21 - 23	21	23	0	0	Draymond Green		defensive rebound							
401126824	1	07:55	4:05	gs	Klay Thompson misses 7-foot two point shot	21 - 23	21	23	0	0	Klay Thompson		misses	shot	7		two			
401126824	1	07:55	4:05	gs	Warriors offensive team rebound	21 - 23	21	23	0	0			offensive rebound	team						warriors
401126824	1	07:55	4:05	lac	Montrezl Harrell enters the game for JaMychal Green	21 - 23	21	23	0	0	Montrezl Harrell	JaMychal Green	enters the game for							
401126824	1	07:55	4:05	gs	Andre Iguodala enters the game for Klay Thompson	21 - 23	21	23	0	0	Andre Iguodala	Klay Thompson	enters the game for							
401126824	1	08:05	3:55	gs	Stephen Curry makes 26-foot three point jumper (Kevin Durant assists)	24 - 23	24	23	3	0	Stephen Curry		makes	jumper	26		three	Kevin Durant	assists	
401126824	1	08:19	3:41	lac	Garrett Temple enters the game for Landry Shamet	24 - 23	24	23	0	0	Garrett Temple	Landry Shamet	enters the game for							
401126824	1	08:19	3:41	lac	Stephen Curry vs. Montrezl Harrell (Garrett Temple gains possession)	24 - 23	24	23	0	0	Stephen Curry	Montrezl Harrell	vs.					Garrett Temple	gains possession	
401126824	1	08:29	3:31	lac	Danilo Gallinari misses 17-foot step back jumpshot	24 - 23	24	23	0	0	Danilo Gallinari		misses	step back jumpshot	17					
401126824	1	08:32	3:28	gs	Stephen Curry defensive rebound	24 - 23	24	23	0	0	Stephen Curry		defensive rebound							
401126824	1	08:38	3:22	gs	Kevin Durant makes 2-foot dunk (Stephen Curry assists)	26 - 23	26	23	2	0	Kevin Durant		makes	dunk	2			Stephen Curry	assists	
401126824	1	08:54	3:06	lac	Patrick Beverley misses 12-foot two point shot	26 - 23	26	23	0	0	Patrick Beverley		misses	shot	12		two			
401126824	1	08:57	3:03	gs	Draymond Green defensive rebound	26 - 23	26	23	0	0	Draymond Green		defensive rebound							
401126824	1	09:17	2:43	gs	Andre Iguodala misses 21-foot pullup jump shot	26 - 23	26	23	0	0	Andre Iguodala		misses	pullup jump shot	21					
401126824	1	09:21	2:39	lac	Garrett Temple defensive rebound	26 - 23	26	23	0	0	Garrett Temple		defensive rebound							
401126824	1	09:28	2:32	lac	Garrett Temple misses 23-foot three point jumper	26 - 23	26	23	0	0	Garrett Temple		misses	jumper	23		three			
401126824	1	09:33	2:27	lac	Montrezl Harrell offensive rebound	26 - 23	26	23	0	0	Montrezl Harrell		offensive rebound							
401126824	1	09:33	2:27	lac	Montrezl Harrell misses tip shot	26 - 23	26	23	0	0	Montrezl Harrell		misses	tip shot						
401126824	1	09:33	2:27	gs	Kevin Durant defensive rebound	26 - 23	26	23	0	0	Kevin Durant		defensive rebound							
401126824	1	09:37	2:23	gs	Kevin Durant makes 27-foot running pullup jump shot	29 - 23	29	23	3	0	Kevin Durant		makes	running pullup jump shot	27					
401126824	1	09:55	2:05	gs	Kevon Looney shooting foul	29 - 23	29	23	0	0	Kevon Looney		foul							
401126824	1	09:55	2:05	lac	Montrezl Harrell makes free throw 1 of 2	29 - 24	29	24	0	1	Montrezl Harrell		makes	free throw		1-2				
401126824	1	09:55	2:05	lac	JaMychal Green enters the game for Danilo Gallinari	29 - 24	29	24	0	0	JaMychal Green	Danilo Gallinari	enters the game for							
401126824	1	09:55	2:05	lac	Shai Gilgeous-Alexander enters the game for Patrick Beverley	29 - 24	29	24	0	0	Shai Gilgeous-Alexander	Patrick Beverley	enters the game for							
401126824	1	09:55	2:05	lac	Montrezl Harrell makes free throw 2 of 2	29 - 25	29	25	0	1	Montrezl Harrell		makes	free throw		2-2				
401126824	1	10:07	1:53	gs	Andre Iguodala makes 3-foot alley oop dunk shot (Draymond Green assists)	31 - 25	31	25	2	0	Andre Iguodala		makes	alley oop dunk shot	3			Draymond Green	assists	
401126824	1	10:23	1:37	lac	Lou Williams misses 27-foot three point jumper	31 - 25	31	25	0	0	Lou Williams		misses	jumper	27		three			
401126824	1	10:26	1:34	gs	Draymond Green defensive rebound	31 - 25	31	25	0	0	Draymond Green		defensive rebound							
401126824	1	10:30	1:30	gs	Shai Gilgeous-Alexander blocks Draymond Green 's 2-foot driving layup	31 - 25	31	25	0	0	Shai Gilgeous-Alexander	Draymond Green	blocks	driving layup	2					
401126824	1	10:30	1:30	gs	Warriors offensive team rebound	31 - 25	31	25	0	0			offensive rebound	team						warriors
401126824	1	10:30	1:30	gs	Alfonzo McKinnie enters the game for Kevin Durant	31 - 25	31	25	0	0	Alfonzo McKinnie	Kevin Durant	enters the game for							
401126824	1	10:45	1:15	gs	Andre Iguodala misses 18-foot step back jumpshot	31 - 25	31	25	0	0	Andre Iguodala		misses	step back jumpshot	18					
401126824	1	10:48	1:12	lac	JaMychal Green defensive rebound	31 - 25	31	25	0	0	JaMychal Green		defensive rebound							
401126824	1	10:56	1:04	lac	Montrezl Harrell makes 3-foot dunk (Lou Williams assists)	31 - 27	31	27	0	2	Montrezl Harrell		makes	dunk	3			Lou Williams	assists	
401126824	1	11:16	43.1	gs	Kevon Looney makes alley oop dunk shot (Draymond Green assists)	33 - 27	33	27	2	0	Kevon Looney		makes	alley oop dunk shot				Draymond Green	assists	
401126824	1	11:22	37.3	lac	Lou Williams makes 2-foot two point shot	33 - 29	33	29	0	2	Lou Williams		makes	shot	2		two			
401126824	1	11:30	29.2	gs	Draymond Green makes driving layup (Stephen Curry assists)	35 - 29	35	29	2	0	Draymond Green		makes	driving layup				Stephen Curry	assists	
401126824	1	11:30	29.2	lac	Montrezl Harrell shooting foul	35 - 29	35	29	0	0	Montrezl Harrell		foul							
401126824	1	11:30	29.2	gs	Klay Thompson enters the game for Stephen Curry	35 - 29	35	29	0	0	Klay Thompson	Stephen Curry	enters the game for							
401126824	1	11:30	29.2	gs	Draymond Green misses free throw 1 of 1	35 - 29	35	29	0	0	Draymond Green		misses	free throw		1-1				
401126824	1	11:34	25.4	lac	JaMychal Green defensive rebound	35 - 29	35	29	0	0	JaMychal Green		defensive rebound							
401126824	1	11:53	6.7	gs	Klay Thompson shooting foul	35 - 29	35	29	0	0	Klay Thompson		foul							
401126824	1	11:53	6.7	lac	Garrett Temple makes free throw 1 of 2	35 - 30	35	30	0	1	Garrett Temple		makes	free throw		1-2				
401126824	1	11:53	6.7	lac	Sindarius Thornwell enters the game for Lou Williams	35 - 30	35	30	0	0	Sindarius Thornwell	Lou Williams	enters the game for							
401126824	1	11:53	6.7	gs	Kevin Durant enters the game for Kevon Looney	35 - 30	35	30	0	0	Kevin Durant	Kevon Looney	enters the game for							
401126824	1	11:53	6.7	gs	Quinn Cook enters the game for Alfonzo McKinnie	35 - 30	35	30	0	0	Quinn Cook	Alfonzo McKinnie	enters the game for							
401126824	1	11:53	6.7	lac	Garrett Temple makes free throw 2 of 2	35 - 31	35	31	0	1	Garrett Temple		makes	free throw		2-2				
401126824	1	11:58	1.2	gs	Kevin Durant misses 7-foot two point shot	35 - 31	35	31	0	0	Kevin Durant		misses	shot	7		two			
401126824	1	11:59	1.0	gs	Warriors offensive team rebound	35 - 31	35	31	0	0			offensive rebound	team						warriors
401126824	1	12:00	0.0	lac	End of the 1st Quarter	35 - 31	35	31	0	0			end of the 1st quarter							
401126824	2	00:00	12:00	lac	Lou Williams enters the game for Sindarius Thornwell	35 - 31	35	31	0	0	Lou Williams	Sindarius Thornwell	enters the game for							
401126824	2	00:00	12:00	gs	Andrew Bogut enters the game for Draymond Green	35 - 31	35	31	0	0	Andrew Bogut	Draymond Green	enters the game for							
401126824	2	00:12	11:48	lac	Lou Williams bad pass (Andre Iguodala steals)	35 - 31	35	31	0	0	Lou Williams		bad pass					Andre Iguodala	steals	
401126824	2	00:17	11:43	gs	Kevin Durant misses 23-foot three point jumper	35 - 31	35	31	0	0	Kevin Durant		misses	jumper	23		three			
401126824	2	00:21	11:39	gs	Andre Iguodala offensive rebound	35 - 31	35	31	0	0	Andre Iguodala		offensive rebound							
401126824	2	00:34	11:26	gs	Kevin Durant makes 11-foot two point shot	37 - 31	37	31	2	0	Kevin Durant		makes	shot	11		two			
401126824	2	00:34	11:26	lac	Garrett Temple shooting foul	35 - 31	37	31	0	0	Garrett Temple		foul							
401126824	2	00:34	11:26	gs	Kevin Durant makes free throw 1 of 1	36 - 31	36	31	1	0	Kevin Durant		makes	free throw		1-1				
401126824	2	00:58	11:02	lac	JaMychal Green misses 24-foot three point jumper	38 - 31	38	31	0	0	JaMychal Green		misses	jumper	24		three			
401126824	2	00:59	11:01	gs	Warriors defensive team rebound	38 - 31	38	31	0	0			defensive rebound	team						warriors
401126824	2	01:17	10:43	gs	Kevin Durant makes 8-foot pullup jump shot	40 - 31	40	31	2	0	Kevin Durant		makes	pullup jump shot	8					
401126824	2	01:19	10:41	lac	Clippers Full timeout	40 - 31	40	31	0	0			full timeout							clippers
401126824	2	01:19	10:41	lac	Landry Shamet enters the game for Shai Gilgeous-Alexander	40 - 31	40	31	0	0	Landry Shamet	Shai Gilgeous-Alexander	enters the game for							
401126824	2	01:19	10:41	lac	Patrick Beverley enters the game for Garrett Temple	40 - 31	40	31	0	0	Patrick Beverley	Garrett Temple	enters the game for							
401126824	2	01:35	10:25	lac	Lou Williams misses driving floating jump shot	40 - 31	40	31	0	0	Lou Williams		misses	driving floating jump shot						
401126824	2	01:38	10:22	gs	Andrew Bogut defensive rebound	40 - 31	40	31	0	0	Andrew Bogut		defensive rebound							
401126824	2	01:40	10:20	gs	Kevin Durant lost ball turnover (JaMychal Green steals)	40 - 31	40	31	0	0	Kevin Durant		turnover					JaMychal Green	steals	
401126824	2	01:47	10:13	lac	JaMychal Green makes two point shot	40 - 33	40	33	0	2	JaMychal Green		makes	shot			two			
401126824	2	02:01	9:59	lac	Landry Shamet personal foul	40 - 33	40	33	0	0	Landry Shamet		foul							
401126824	2	02:10	9:50	gs	Andre Iguodala misses 24-foot three point jumper	40 - 33	40	33	0	0	Andre Iguodala		misses	jumper	24		three			
401126824	2	02:13	9:47	lac	JaMychal Green defensive rebound	40 - 33	40	33	0	0	JaMychal Green		defensive rebound							
401126824	2	02:22	9:38	lac	Lou Williams makes 17-foot pullup jump shot	40 - 35	40	35	0	2	Lou Williams		makes	pullup jump shot	17					
401126824	2	02:31	9:29	gs	Warriors Full timeout	40 - 35	40	35	0	0			full timeout							warriors
401126824	2	02:31	9:29	gs	Shaun Livingston enters the game for Quinn Cook	40 - 35	40	35	0	0	Shaun Livingston	Quinn Cook	enters the game for							
401126824	2	02:43	9:17	gs	Shaun Livingston misses 13-foot two point shot	40 - 35	40	35	0	0	Shaun Livingston		misses	shot	13		two			
401126824	2	02:46	9:14	lac	Lou Williams defensive rebound	40 - 35	40	35	0	0	Lou Williams		defensive rebound							
401126824	2	02:53	9:07	lac	JaMychal Green makes 27-foot running pullup jump shot (Patrick Beverley assists)	40 - 38	40	38	0	3	JaMychal Green		makes	running pullup jump shot	27			Patrick Beverley	assists	
401126824	2	03:03	8:57	lac	JaMychal Green shooting foul	40 - 38	40	38	0	0	JaMychal Green		foul							
401126824	2	03:03	8:57	gs	Kevin Durant makes free throw 1 of 3	41 - 38	41	38	1	0	Kevin Durant		makes	free throw		1-3				
401126824	2	03:03	8:57	gs	Kevin Durant makes free throw 2 of 3	42 - 38	42	38	1	0	Kevin Durant		makes	free throw		2-3				
401126824	2	03:03	8:57	gs	Kevin Durant makes free throw 3 of 3	43 - 38	43	38	1	0	Kevin Durant		makes	free throw		3-3				
401126824	2	03:16	8:44	gs	Andrew Bogut personal foul	43 - 38	43	38	0	0	Andrew Bogut		foul							
401126824	2	03:29	8:31	lac	Lou Williams misses two point shot	43 - 38	43	38	0	0	Lou Williams		misses	shot			two			
401126824	2	03:31	8:29	gs	Andre Iguodala defensive rebound	43 - 38	43	38	0	0	Andre Iguodala		defensive rebound							
401126824	2	03:40	8:20	gs	Kevin Durant makes 20-foot jumper (Andre Iguodala assists)	45 - 38	45	38	2	0	Kevin Durant		makes	jumper	20			Andre Iguodala	assists	
401126824	2	03:48	8:12	lac	JaMychal Green misses 26-foot three point jumper	45 - 38	45	38	0	0	JaMychal Green		misses	jumper	26		three			
401126824	2	03:51	8:09	gs	Klay Thompson defensive rebound	45 - 38	45	38	0	0	Klay Thompson		defensive rebound							
401126824	2	03:54	8:06	gs	Andrew Bogut offensive foul	45 - 38	45	38	0	0	Andrew Bogut		foul							
401126824	2	03:54	8:06	gs	Andrew Bogut turnover	45 - 38	45	38	0	0	Andrew Bogut		turnover							
401126824	2	03:54	8:06	lac	Danilo Gallinari enters the game for Montrezl Harrell	45 - 38	45	38	0	0	Danilo Gallinari	Montrezl Harrell	enters the game for							
401126824	2	03:54	8:06	gs	Stephen Curry enters the game for Andre Iguodala	45 - 38	45	38	0	0	Stephen Curry	Andre Iguodala	enters the game for							
401126824	2	03:54	8:06	gs	Kevon Looney enters the game for Andrew Bogut	45 - 38	45	38	0	0	Kevon Looney	Andrew Bogut	enters the game for							
401126824	2	04:07	7:53	gs	Draymond Green enters the game for Shaun Livingston	45 - 38	45	38	0	0	Draymond Green	Shaun Livingston	enters the game for							
401126824	2	04:11	7:49	lac	JaMychal Green lost ball turnover (Klay Thompson steals)	45 - 38	45	38	0	0	JaMychal Green		turnover					Klay Thompson	steals	
401126824	2	04:19	7:41	gs	Kevin Durant makes 29-foot three point jumper (Draymond Green assists)	48 - 38	48	38	3	0	Kevin Durant		makes	jumper	29		three	Draymond Green	assists	
401126824	2	04:21	7:39	lac	Clippers Full timeout	48 - 38	48	38	0	0			full timeout							clippers
401126824	2	04:21	7:39	lac	Shai Gilgeous-Alexander enters the game for Lou Williams	48 - 38	48	38	0	0	Shai Gilgeous-Alexander	Lou Williams	enters the game for							
401126824	2	04:41	7:19	lac	Landry Shamet makes 10-foot two point shot	48 - 40	48	40	0	2	Landry Shamet		makes	shot	10		two			
401126824	2	04:58	7:02	gs	Klay Thompson misses 25-foot three point jumper	48 - 40	48	40	0	0	Klay Thompson		misses	jumper	25		three			
401126824	2	05:00	7:00	lac	JaMychal Green defensive rebound	48 - 40	48	40	0	0	JaMychal Green		defensive rebound							
401126824	2	05:18	6:42	lac	JaMychal Green offensive charge	48 - 40	48	40	0	0	JaMychal Green		offensive charge							
401126824	2	05:18	6:42	lac	JaMychal Green turnover	48 - 40	48	40	0	0	JaMychal Green		turnover							
401126824	2	05:33	6:27	gs	Draymond Green bad pass (Patrick Beverley steals)	48 - 40	48	40	0	0	Draymond Green		bad pass					Patrick Beverley	steals	
401126824	2	05:50	6:10	lac	Danilo Gallinari makes 14-foot two point shot (Shai Gilgeous-Alexander assists)	48 - 42	48	42	0	2	Danilo Gallinari		makes	shot	14		two	Shai Gilgeous-Alexander	assists	
401126824	2	06:03	5:57	gs	Stephen Curry out of bounds bad pass turnover	48 - 42	48	42	0	0	Stephen Curry		turnover							
401126824	2	06:16	5:44	lac	JaMychal Green misses 27-foot three point jumper	48 - 42	48	42	0	0	JaMychal Green		misses	jumper	27		three			
401126824	2	06:20	5:40	gs	Kevin Durant defensive rebound	48 - 42	48	42	0	0	Kevin Durant		defensive rebound							
401126824	2	06:30	5:30	gs	Kevin Durant makes 29-foot three point jumper	51 - 42	51	42	3	0	Kevin Durant		makes	jumper	29		three			
401126824	2	06:49	5:11	lac	Danilo Gallinari misses 21-foot step back jumpshot	51 - 42	51	42	0	0	Danilo Gallinari		misses	step back jumpshot	21					
401126824	2	06:51	5:09	gs	Draymond Green defensive rebound	51 - 42	51	42	0	0	Draymond Green		defensive rebound							
401126824	2	06:56	5:04	gs	Kevin Durant misses 27-foot three point jumper	51 - 42	51	42	0	0	Kevin Durant		misses	jumper	27		three			
401126824	2	06:59	5:01	lac	Patrick Beverley defensive rebound	51 - 42	51	42	0	0	Patrick Beverley		defensive rebound							
401126824	2	07:05	4:55	gs	Kevin Durant shooting foul	51 - 42	51	42	0	0	Kevin Durant		foul							
401126824	2	07:05	4:55	lac	Danilo Gallinari makes free throw 1 of 2	51 - 43	51	43	0	1	Danilo Gallinari		makes	free throw		1-2				
