game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126842	1	06:15	5:45	por	Damian Lillard defensive rebound	18 - 13	18	13	0	0	Damian Lillard		defensive rebound							
401126842	1	06:28	5:32	por	Al-Farouq Aminu misses driving floating jump shot	18 - 13	18	13	0	0	Al-Farouq Aminu		misses	driving floating jump shot						
401126842	1	06:30	5:30	okc	Steven Adams defensive rebound	18 - 13	18	13	0	0	Steven Adams		defensive rebound							
401126842	1	06:41	5:19	okc	Russell Westbrook makes two point shot	20 - 13	20	13	2	0	Russell Westbrook		makes	shot			two			
401126842	1	07:07	4:53	por	CJ McCollum makes driving layup	20 - 15	20	15	0	2	CJ McCollum		makes	driving layup						
401126842	1	07:26	4:34	okc	Terrance Ferguson misses two point shot	20 - 15	20	15	0	0	Terrance Ferguson		misses	shot			two			
401126842	1	07:27	4:33	okc	Russell Westbrook offensive rebound	20 - 15	20	15	0	0	Russell Westbrook		offensive rebound							
401126842	1	07:27	4:33	okc	Russell Westbrook misses tip shot	20 - 15	20	15	0	0	Russell Westbrook		misses	tip shot						
401126842	1	07:28	4:32	por	Damian Lillard defensive rebound	20 - 15	20	15	0	0	Damian Lillard		defensive rebound							
401126842	1	07:34	4:26	por	Maurice Harkless misses 8-foot two point shot	20 - 15	20	15	0	0	Maurice Harkless		misses	shot	8		two			
401126842	1	07:35	4:25	por	Maurice Harkless offensive rebound	20 - 15	20	15	0	0	Maurice Harkless		offensive rebound							
401126842	1	07:36	4:24	por	Maurice Harkless misses 3-foot tip shot	20 - 15	20	15	0	0	Maurice Harkless		misses	tip shot	3					
401126842	1	07:37	4:23	por	Maurice Harkless offensive rebound	20 - 15	20	15	0	0	Maurice Harkless		offensive rebound							
401126842	1	07:38	4:22	por	Maurice Harkless makes two point shot	20 - 17	20	17	0	2	Maurice Harkless		makes	shot			two			
401126842	1	07:56	4:04	por	Enes Kanter personal foul	20 - 17	20	17	0	0	Enes Kanter		foul							
401126842	1	07:56	4:04	por	Rodney Hood enters the game for Maurice Harkless	20 - 17	20	17	0	0	Rodney Hood	Maurice Harkless	enters the game for							
401126842	1	07:56	4:04	por	Zach Collins enters the game for Al-Farouq Aminu	20 - 17	20	17	0	0	Zach Collins	Al-Farouq Aminu	enters the game for							
401126842	1	07:56	4:04	okc	Paul George enters the game for Terrance Ferguson	20 - 17	20	17	0	0	Paul George	Terrance Ferguson	enters the game for							
401126842	1	08:05	3:55	okc	Russell Westbrook misses driving floating jump shot	20 - 17	20	17	0	0	Russell Westbrook		misses	driving floating jump shot						
401126842	1	08:09	3:51	por	CJ McCollum defensive rebound	20 - 17	20	17	0	0	CJ McCollum		defensive rebound							
401126842	1	08:17	3:43	por	CJ McCollum makes 25-foot three point jumper (Rodney Hood assists)	20 - 20	20	20	0	3	CJ McCollum		makes	jumper	25		three	Rodney Hood	assists	
401126842	1	08:34	3:26	okc	Steven Adams misses two point shot	20 - 20	20	20	0	0	Steven Adams		misses	shot			two			
401126842	1	08:36	3:24	por	Enes Kanter defensive rebound	20 - 20	20	20	0	0	Enes Kanter		defensive rebound							
401126842	1	08:46	3:14	por	CJ McCollum makes 6-foot two point shot	20 - 22	20	22	0	2	CJ McCollum		makes	shot	6		two			
401126842	1	09:01	2:59	okc	Thunder Full timeout	20 - 22	20	22	0	0			full timeout							thunder
401126842	1	09:01	2:59	por	Evan Turner enters the game for Enes Kanter	20 - 22	20	22	0	0	Evan Turner	Enes Kanter	enters the game for							
401126842	1	09:01	2:59	por	Seth Curry enters the game for CJ McCollum	20 - 22	20	22	0	0	Seth Curry	CJ McCollum	enters the game for							
401126842	1	09:01	2:59	okc	Markieff Morris enters the game for Jerami Grant	20 - 22	20	22	0	0	Markieff Morris	Jerami Grant	enters the game for							
401126842	1	09:01	2:59	okc	Nerlens Noel enters the game for Steven Adams	20 - 22	20	22	0	0	Nerlens Noel	Steven Adams	enters the game for							
401126842	1	09:06	2:54	okc	Zach Collins blocks Russell Westbrook's driving layup	20 - 22	20	22	0	0	Zach Collins	Russell Westbrook	blocks	driving layup						
401126842	1	09:10	2:50	okc	Nerlens Noel offensive rebound	20 - 22	20	22	0	0	Nerlens Noel		offensive rebound							
401126842	1	09:11	2:49	okc	Nerlens Noel makes two point shot	22 - 22	22	22	2	0	Nerlens Noel		makes	shot			two			
401126842	1	09:30	2:30	por	Zach Collins misses layup	22 - 22	22	22	0	0	Zach Collins		misses	layup						
401126842	1	09:32	2:28	por	Zach Collins offensive rebound	22 - 22	22	22	0	0	Zach Collins		offensive rebound							
401126842	1	09:32	2:28	por	Zach Collins makes tip shot	22 - 24	22	24	0	2	Zach Collins		makes	tip shot						
401126842	1	09:44	2:16	por	Seth Curry personal foul	22 - 24	22	24	0	0	Seth Curry		foul							
401126842	1	09:44	2:16	okc	Raymond Felton enters the game for Russell Westbrook	22 - 24	22	24	0	0	Raymond Felton	Russell Westbrook	enters the game for							
401126842	1	09:51	2:09	okc	Markieff Morris makes 25-foot three point jumper (Dennis Schroder assists)	25 - 24	25	24	3	0	Markieff Morris		makes	jumper	25		three	Dennis Schroder	assists	
401126842	1	10:12	1:48	por	Markieff Morris blocks Zach Collins 's 2-foot layup	25 - 24	25	24	0	0	Markieff Morris	Zach Collins	blocks	layup	2					
401126842	1	10:12	1:48	por	Trail Blazers offensive team rebound	25 - 24	25	24	0	0			offensive rebound	team						trail blazers
401126842	1	10:14	1:46	por	Damian Lillard misses 20-foot jumper	25 - 24	25	24	0	0	Damian Lillard		misses	jumper	20					
401126842	1	10:18	1:42	okc	Paul George defensive rebound	25 - 24	25	24	0	0	Paul George		defensive rebound							
401126842	1	10:25	1:35	okc	Raymond Felton misses three point jumper	25 - 24	25	24	0	0	Raymond Felton		misses	jumper			three			
401126842	1	10:28	1:32	por	Zach Collins defensive rebound	25 - 24	25	24	0	0	Zach Collins		defensive rebound							
401126842	1	10:30	1:30	por	Evan Turner lost ball turnover (Raymond Felton steals)	25 - 24	25	24	0	0	Evan Turner		turnover					Raymond Felton	steals	
401126842	1	10:39	1:21	okc	Dennis Schroder makes 15-foot pullup jump shot	27 - 24	27	24	2	0	Dennis Schroder		makes	pullup jump shot	15					
401126842	1	10:53	1:07	okc	Dennis Schroder personal foul	27 - 24	27	24	0	0	Dennis Schroder		foul							
401126842	1	11:00	59.9	por	Damian Lillard lost ball turnover (Nerlens Noel steals)	27 - 24	27	24	0	0	Damian Lillard		turnover					Nerlens Noel	steals	
401126842	1	11:03	56.1	okc	Nerlens Noel makes 1-foot dunk (Dennis Schroder assists)	29 - 24	29	24	2	0	Nerlens Noel		makes	dunk	1			Dennis Schroder	assists	
401126842	1	11:28	31.1	por	Zach Collins makes 17-foot jump bank shot (Seth Curry assists)	29 - 26	29	26	0	2	Zach Collins		makes	jump bank shot	17			Seth Curry	assists	
401126842	1	11:50	9.4	okc	Dennis Schroder makes 19-foot step back jumpshot (Paul George assists)	31 - 26	31	26	2	0	Dennis Schroder		makes	step back jumpshot	19			Paul George	assists	
401126842	1	12:00	0.0	por	Double technical foul: Zach Collins and Markieff Morris	31 - 26	31	26	0	0		Markieff Morris	foul	: zach collins and markieff morris						
401126842	1	12:00	0.0	por	End of the 1st Quarter	31 - 26	31	26	0	0			end of the 1st quarter							
401126842	2	00:00	12:00	por	Jake Layman enters the game for Damian Lillard	31 - 26	31	26	0	0	Jake Layman	Damian Lillard	enters the game for							
401126842	2	00:09	11:51	okc	Nerlens Noel personal foul	31 - 26	31	26	0	0	Nerlens Noel		foul							
401126842	2	00:20	11:40	por	Nerlens Noel blocks Evan Turner's two point shot	31 - 26	31	26	0	0	Nerlens Noel	Evan Turner	blocks	shot			two			
401126842	2	00:20	11:40	por	Trail Blazers offensive team rebound	31 - 26	31	26	0	0			offensive rebound	team						trail blazers
401126842	2	00:20	11:40	por	Zach Collins offensive foul	31 - 26	31	26	0	0	Zach Collins		foul							
401126842	2	00:20	11:40	por	Zach Collins turnover	31 - 26	31	26	0	0	Zach Collins		turnover							
401126842	2	00:25	11:35	por	Jake Layman personal foul	31 - 26	31	26	0	0	Jake Layman		foul							
401126842	2	00:28	11:32	okc	Paul George offensive foul	31 - 26	31	26	0	0	Paul George		foul							
401126842	2	00:28	11:32	okc	Paul George turnover	31 - 26	31	26	0	0	Paul George		turnover							
401126842	2	00:49	11:11	por	Rodney Hood makes pullup jump shot	31 - 28	31	28	0	2	Rodney Hood		makes	pullup jump shot						
401126842	2	01:04	10:56	okc	Zach Collins blocks Dennis Schroder's driving layup	31 - 28	31	28	0	0	Zach Collins	Dennis Schroder	blocks	driving layup						
401126842	2	01:07	10:53	okc	Nerlens Noel offensive rebound	31 - 28	31	28	0	0	Nerlens Noel		offensive rebound							
401126842	2	01:08	10:52	okc	Nerlens Noel makes 8-foot two point shot (Raymond Felton assists)	33 - 28	33	28	2	0	Nerlens Noel		makes	shot	8		two	Raymond Felton	assists	
401126842	2	01:17	10:43	okc	Raymond Felton personal foul	33 - 28	33	28	0	0	Raymond Felton		foul							
401126842	2	01:24	10:36	por	Raymond Felton blocks Evan Turner's driving layup	33 - 28	33	28	0	0	Raymond Felton	Evan Turner	blocks	driving layup						
401126842	2	01:24	10:36	okc	Thunder defensive team rebound	33 - 28	33	28	0	0			defensive rebound	team						thunder
401126842	2	01:33	10:27	okc	Thunder Full timeout	33 - 28	33	28	0	0			full timeout							thunder
401126842	2	01:42	10:18	por	Evan Turner shooting foul	33 - 28	33	28	0	0	Evan Turner		foul							
401126842	2	01:42	10:18	okc	Dennis Schroder makes free throw 1 of 2	34 - 28	34	28	1	0	Dennis Schroder		makes	free throw		1-2				
401126842	2	01:42	10:18	okc	Dennis Schroder makes free throw 2 of 2	35 - 28	35	28	1	0	Dennis Schroder		makes	free throw		2-2				
401126842	2	02:03	9:57	por	Zach Collins bad pass (Raymond Felton steals)	35 - 28	35	28	0	0	Zach Collins		bad pass					Raymond Felton	steals	
401126842	2	02:10	9:50	okc	Zach Collins blocks Nerlens Noel 's 2-foot layup	35 - 28	35	28	0	0	Zach Collins	Nerlens Noel	blocks	layup	2					
401126842	2	02:12	9:48	por	Jake Layman defensive rebound	35 - 28	35	28	0	0	Jake Layman		defensive rebound							
401126842	2	02:22	9:38	por	Rodney Hood misses 26-foot three point pullup jump shot	35 - 28	35	28	0	0	Rodney Hood		misses	pullup jump shot	26		three			
401126842	2	02:24	9:36	okc	Nerlens Noel defensive rebound	35 - 28	35	28	0	0	Nerlens Noel		defensive rebound							
401126842	2	02:44	9:16	okc	Paul George misses 18-foot jumper	35 - 28	35	28	0	0	Paul George		misses	jumper	18					
401126842	2	02:45	9:15	por	Evan Turner defensive rebound	35 - 28	35	28	0	0	Evan Turner		defensive rebound							
401126842	2	02:50	9:10	por	Evan Turner offensive foul	35 - 28	35	28	0	0	Evan Turner		foul							
401126842	2	02:50	9:10	por	Evan Turner turnover	35 - 28	35	28	0	0	Evan Turner		turnover							
401126842	2	02:50	9:10	por	CJ McCollum enters the game for Evan Turner	35 - 28	35	28	0	0	CJ McCollum	Evan Turner	enters the game for							
401126842	2	02:50	9:10	por	Maurice Harkless enters the game for Jake Layman	35 - 28	35	28	0	0	Maurice Harkless	Jake Layman	enters the game for							
401126842	2	03:04	8:56	okc	Dennis Schroder misses 17-foot pullup jump shot	35 - 28	35	28	0	0	Dennis Schroder		misses	pullup jump shot	17					
401126842	2	03:07	8:53	por	Maurice Harkless defensive rebound	35 - 28	35	28	0	0	Maurice Harkless		defensive rebound							
401126842	2	03:14	8:46	por	CJ McCollum misses driving layup	35 - 28	35	28	0	0	CJ McCollum		misses	driving layup						
401126842	2	03:18	8:42	okc	Markieff Morris defensive rebound	35 - 28	35	28	0	0	Markieff Morris		defensive rebound							
401126842	2	03:31	8:29	okc	Paul George misses two point shot	35 - 28	35	28	0	0	Paul George		misses	shot			two			
401126842	2	03:33	8:27	okc	Nerlens Noel offensive rebound	35 - 28	35	28	0	0	Nerlens Noel		offensive rebound							
401126842	2	03:33	8:27	okc	Nerlens Noel misses tip shot	35 - 28	35	28	0	0	Nerlens Noel		misses	tip shot						
401126842	2	03:33	8:27	okc	Markieff Morris offensive rebound	35 - 28	35	28	0	0	Markieff Morris		offensive rebound							
401126842	2	03:33	8:27	por	Rodney Hood shooting foul	35 - 28	35	28	0	0	Rodney Hood		foul							
401126842	2	03:33	8:27	okc	Markieff Morris makes free throw 1 of 2	36 - 28	36	28	1	0	Markieff Morris		makes	free throw		1-2				
401126842	2	03:33	8:27	okc	Russell Westbrook enters the game for Dennis Schroder	36 - 28	36	28	0	0	Russell Westbrook	Dennis Schroder	enters the game for							
401126842	2	03:33	8:27	okc	Markieff Morris makes free throw 2 of 2	37 - 28	37	28	1	0	Markieff Morris		makes	free throw		2-2				
401126842	2	03:47	8:13	por	Zach Collins makes two point shot (CJ McCollum assists)	37 - 30	37	30	0	2	Zach Collins		makes	shot			two	CJ McCollum	assists	
401126842	2	04:07	7:53	okc	Raymond Felton misses three point jumper	37 - 30	37	30	0	0	Raymond Felton		misses	jumper			three			
401126842	2	04:09	7:51	por	CJ McCollum defensive rebound	37 - 30	37	30	0	0	CJ McCollum		defensive rebound							
401126842	2	04:17	7:43	por	CJ McCollum bad pass (Russell Westbrook steals)	37 - 30	37	30	0	0	CJ McCollum		bad pass					Russell Westbrook	steals	
401126842	2	04:28	7:32	okc	Russell Westbrook bad pass (Zach Collins steals)	37 - 30	37	30	0	0	Russell Westbrook		bad pass					Zach Collins	steals	
401126842	2	04:43	7:17	por	CJ McCollum misses 15-foot pullup jump shot	37 - 30	37	30	0	0	CJ McCollum		misses	pullup jump shot	15					
401126842	2	04:45	7:15	okc	Paul George defensive rebound	37 - 30	37	30	0	0	Paul George		defensive rebound							
401126842	2	04:53	7:07	okc	Paul George makes two point shot	39 - 30	39	30	2	0	Paul George		makes	shot			two			
401126842	2	04:53	7:07	por	Trail Blazers Full timeout	39 - 30	39	30	0	0			full timeout							trail blazers
401126842	2	04:53	7:07	por	Damian Lillard enters the game for Seth Curry	39 - 30	39	30	0	0	Damian Lillard	Seth Curry	enters the game for							
401126842	2	04:53	7:07	por	Enes Kanter enters the game for Zach Collins	39 - 30	39	30	0	0	Enes Kanter	Zach Collins	enters the game for							
401126842	2	04:53	7:07	okc	Steven Adams enters the game for Raymond Felton	39 - 30	39	30	0	0	Steven Adams	Raymond Felton	enters the game for							
401126842	2	04:53	7:07	okc	Terrance Ferguson enters the game for Nerlens Noel	39 - 30	39	30	0	0	Terrance Ferguson	Nerlens Noel	enters the game for							
401126842	2	05:11	6:49	por	Markieff Morris blocks Enes Kanter's layup	39 - 30	39	30	0	0	Markieff Morris	Enes Kanter	blocks	layup						
401126842	2	05:13	6:47	okc	Steven Adams defensive rebound	39 - 30	39	30	0	0	Steven Adams		defensive rebound							
401126842	2	05:17	6:43	okc	Russell Westbrook misses two point shot	39 - 30	39	30	0	0	Russell Westbrook		misses	shot			two			
401126842	2	05:18	6:42	por	Enes Kanter defensive rebound	39 - 30	39	30	0	0	Enes Kanter		defensive rebound							
401126842	2	05:28	6:32	por	Enes Kanter makes 5-foot two point shot (Rodney Hood assists)	39 - 32	39	32	0	2	Enes Kanter		makes	shot	5		two	Rodney Hood	assists	
401126842	2	05:44	6:16	okc	Paul George makes 4-foot layup (Markieff Morris assists)	41 - 32	41	32	2	0	Paul George		makes	layup	4			Markieff Morris	assists	
401126842	2	05:57	6:03	okc	Russell Westbrook personal foul	41 - 32	41	32	0	0	Russell Westbrook		foul							
401126842	2	05:57	6:03	por	Al-Farouq Aminu enters the game for Rodney Hood	41 - 32	41	32	0	0	Al-Farouq Aminu	Rodney Hood	enters the game for							
401126842	2	05:57	6:03	okc	Jerami Grant enters the game for Markieff Morris	41 - 32	41	32	0	0	Jerami Grant	Markieff Morris	enters the game for							
401126842	2	06:11	5:49	por	Damian Lillard makes 30-foot three point shot	41 - 35	41	35	0	3	Damian Lillard		makes	shot	30		three			
401126842	2	06:33	5:27	okc	Paul George makes 26-foot step back jumpshot	44 - 35	44	35	3	0	Paul George		makes	step back jumpshot	26					
401126842	2	06:50	5:10	okc	Terrance Ferguson shooting foul	44 - 35	44	35	0	0	Terrance Ferguson		foul							
401126842	2	06:50	5:10	por	Maurice Harkless misses free throw 1 of 2	44 - 35	44	35	0	0	Maurice Harkless		misses	free throw		1-2				
401126842	2	06:50	5:10	por	Trail Blazers offensive team rebound	44 - 35	44	35	0	0			offensive rebound	team						trail blazers
401126842	2	06:50	5:10	por	Maurice Harkless makes free throw 2 of 2	44 - 36	44	36	0	1	Maurice Harkless		makes	free throw		2-2				
401126842	2	07:00	5:00	okc	Russell Westbrook makes driving layup	46 - 36	46	36	2	0	Russell Westbrook		makes	driving layup						
401126842	2	07:15	4:45	por	Damian Lillard makes driving layup	46 - 38	46	38	0	2	Damian Lillard		makes	driving layup						
401126842	2	07:27	4:33	okc	Russell Westbrook misses 13-foot pullup jump shot	46 - 38	46	38	0	0	Russell Westbrook		misses	pullup jump shot	13					
401126842	2	07:28	4:32	por	Al-Farouq Aminu defensive rebound	46 - 38	46	38	0	0	Al-Farouq Aminu		defensive rebound							
401126842	2	07:34	4:26	por	Damian Lillard makes 28-foot three point jumper (Al-Farouq Aminu assists)	46 - 41	46	41	0	3	Damian Lillard		makes	jumper	28		three	Al-Farouq Aminu	assists	
401126842	2	07:34	4:26	okc	Jerami Grant shooting foul	46 - 41	46	41	0	0	Jerami Grant		foul							
401126842	2	07:34	4:26	okc	Thunder Full timeout	46 - 41	46	41	0	0			full timeout							thunder
401126842	2	07:34	4:26	por	Damian Lillard makes free throw 1 of 1	46 - 42	46	42	0	1	Damian Lillard		makes	free throw		1-1				
401126842	2	07:46	4:14	okc	Steven Adams makes 1-foot alley oop dunk shot (Russell Westbrook assists)	48 - 42	48	42	2	0	Steven Adams		makes	alley oop dunk shot	1			Russell Westbrook	assists	
401126842	2	08:00	4:00	okc	Russell Westbrook personal foul	48 - 42	48	42	0	0	Russell Westbrook		foul							
401126842	2	08:00	4:00	por	Damian Lillard misses free throw 1 of 2	48 - 42	48	42	0	0	Damian Lillard		misses	free throw		1-2				
401126842	2	08:00	4:00	por	Damian Lillard makes free throw 2 of 2	48 - 43	48	43	0	1	Damian Lillard		makes	free throw		2-2				
401126842	2	08:00	4:00	por	Trail Blazers offensive team rebound	48 - 43	48	43	0	0			offensive rebound	team						trail blazers
401126842	2	08:05	3:55	por	Al-Farouq Aminu personal foul	48 - 43	48	43	0	0	Al-Farouq Aminu		foul							
401126842	2	08:05	3:55	okc	Dennis Schroder enters the game for Terrance Ferguson	48 - 43	48	43	0	0	Dennis Schroder	Terrance Ferguson	enters the game for							
401126842	2	08:15	3:45	por	Al-Farouq Aminu shooting foul	48 - 43	48	43	0	0	Al-Farouq Aminu		foul							
401126842	2	08:15	3:45	okc	Paul George misses free throw 1 of 2	48 - 43	48	43	0	0	Paul George		misses	free throw		1-2				
401126842	2	08:15	3:45	okc	Thunder offensive team rebound	48 - 43	48	43	0	0			offensive rebound	team						thunder
401126842	2	08:15	3:45	okc	Paul George makes free throw 2 of 2	49 - 43	49	43	1	0	Paul George		makes	free throw		2-2				
401126842	2	08:28	3:32	por	Damian Lillard misses driving layup	49 - 43	49	43	0	0	Damian Lillard		misses	driving layup						
401126842	2	08:30	3:30	por	Al-Farouq Aminu offensive rebound	49 - 43	49	43	0	0	Al-Farouq Aminu		offensive rebound							
401126842	2	08:31	3:29	por	Al-Farouq Aminu misses 3-foot two point shot	49 - 43	49	43	0	0	Al-Farouq Aminu		misses	shot	3		two			
401126842	2	08:31	3:29	okc	Paul George defensive rebound	49 - 43	49	43	0	0	Paul George		defensive rebound							
401126842	2	08:45	3:15	okc	Russell Westbrook misses 27-foot three point pullup jump shot	49 - 43	49	43	0	0	Russell Westbrook		misses	pullup jump shot	27		three			
401126842	2	08:45	3:15	por	CJ McCollum defensive rebound	49 - 43	49	43	0	0	CJ McCollum		defensive rebound							
